,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,SN,Y-SQ-ONE,4,0.999999999999998,1,C,3,X,0,1,0,0,0
1,95,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999978,1,C,3,X,0,1,1,0,0
2,95,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999755,1,C,3,1,0,0,0,0,0
3,95,2.01,2.31,4,C,R-CR-THREE,1,0.9991857213455,1,C,3,2,0,0,0,0,0
4,95,2.61,2.91,5,C,B-ST-ONE,2,0.9999999999999876,2,C,3,3,0,0,0,0,0
5,95,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999831,4,C,3,4,0,0,0,0,0
6,95,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999886,2,C,3,5,0,0,0,0,0
7,95,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999637,1,C,3,6,0,0,0,0,0
8,95,5.02,5.32,9,C,Y-TR-THREE,4,0.9999999999999735,4,C,3,7,0,0,0,0,0
9,95,5.62,5.92,10,CN,R-CR-ONE,1,0.999999999999979,1,C,3,8,0,0,0,0,0
10,95,6.22,6.52,11,C,B-TR-FOUR,2,0.9999999999999781,2,C,3,9,0,0,0,0,0
11,95,6.82,7.12,12,CS,B-CR-FOUR,2,0.9999999999999828,2,C,3,10,0,0,0,0,0
12,95,7.42,7.72,13,CN,G-ST-THREE,3,0.9999999999999734,3,N,3,1,1,0,0,0,0
13,95,8.02,8.32,14,C,G-ST-FOUR,4,0.9999999999999976,3,N,3,X,1,1,1,1,0
14,95,8.62,8.92,15,N,G-SQ-TWO,2,0.9999999999999831,2,N,3,1,1,0,0,0,0
15,95,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999587,3,N,3,2,1,0,0,0,0
16,95,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999963,4,N,3,3,1,0,0,0,0
17,95,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999979,4,N,3,4,1,0,0,0,0
18,95,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999984,4,N,3,5,1,0,0,0,0
19,95,11.63,11.93,20,N,G-ST-TWO,2,0.999999999999981,2,N,3,6,1,0,0,0,0
20,95,12.23,12.53,21,N,B-SQ-THREE,3,0.9999999999999596,3,N,3,7,1,0,0,0,0
21,95,12.83,13.13,22,C,R-TR-TWO,2,0.9986691682583051,1,N,3,X,1,1,0,1,1
22,95,13.43,13.73,23,N,R-ST-TWO,2,0.9999999999999888,2,N,3,1,1,0,0,0,0
23,95,14.03,14.33,24,CN,Y-TR-FOUR,4,0.999999999999998,4,N,3,2,1,0,0,0,0
24,95,14.63,14.93,25,CSN,R-SQ-ONE,1,0.999999999999935,1,N,3,3,1,0,0,0,0
25,95,15.23,15.53,26,N,Y-SQ-TWO,2,0.9999999999999774,2,N,3,4,1,0,0,0,0
26,95,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999963,4,N,3,5,1,0,0,0,0
27,95,16.44,16.74,28,CN,B-TR-TWO,2,0.9999999999999885,2,N,3,6,1,0,0,0,0
28,95,17.04,17.34,29,,Y-CR-TWO,2,0.9999986040517115,1,N,3,X,1,1,0,0,1
29,95,17.64,17.94,30,N,G-ST-ONE,1,0.999999999999946,1,N,3,1,1,0,0,0,0
30,95,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999999999999692,3,N,3,2,1,0,0,0,0
31,95,18.84,19.14,32,N,B-ST-THREE,3,0.9999999999999486,3,N,3,3,1,0,0,0,0
32,95,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999981,4,N,3,4,1,0,0,0,0
33,95,20.04,20.34,34,N,G-TR-ONE,1,0.9999999999999702,1,N,3,5,1,0,0,0,0
34,95,20.64,20.94,35,N,G-TR-TWO,2,0.9999999999999771,2,N,3,6,1,0,0,0,0
35,95,21.24,21.54,36,N,Y-CR-THREE,3,0.9999999999999694,3,N,3,7,1,0,0,0,0
36,95,21.85,22.15,37,N,R-SQ-THREE,3,0.9999999999999455,3,N,3,8,1,0,0,0,0
37,95,22.45,22.75,38,N,Y-SQ-THREE,3,0.9999999999999647,3,N,3,9,1,0,0,0,0
38,95,23.05,23.35,39,N,Y-TR-ONE,1,0.9999999999999679,1,N,3,10,1,0,0,0,0
39,95,23.65,23.95,40,N,Y-CR-ONE,2,0.9999999999999971,1,S,3,X,2,1,1,1,0
40,95,24.25,24.55,41,S,R-ST-ONE,4,0.9999999999999695,4,S,3,1,2,0,0,0,0
41,95,24.85,25.15,42,,R-TR-FOUR,3,0.9999999679024539,2,S,3,X,2,1,0,0,0
42,95,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999806,3,S,3,1,2,0,0,0,0
43,95,26.05,26.35,44,S,B-TR-ONE,3,0.9999999999999729,3,S,3,2,2,0,0,0,0
44,95,26.65,26.95,45,S,G-CR-FOUR,2,0.9999999999999701,2,S,3,3,2,0,0,0,0
45,95,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999933,2,S,3,4,2,0,0,0,0
46,95,27.86,28.16,47,CS,R-SQ-FOUR,1,0.9999999999999731,1,S,3,5,2,0,0,0,0
47,95,28.46,28.76,48,SN,R-ST-FOUR,4,0.9999999999999987,4,S,3,6,2,0,0,0,0
48,95,29.06,29.36,49,S,B-ST-TWO,4,0.9999999999999916,4,S,3,7,2,0,0,0,0
49,95,29.66,29.96,50,S,G-CR-ONE,2,0.9999999999999813,2,S,3,8,2,0,0,0,0
50,95,30.26,30.56,51,S,R-TR-ONE,3,0.9999999999999761,3,S,3,9,2,0,0,0,0
51,95,30.86,31.16,52,S,G-CR-THREE,2,0.9999999999999908,2,S,3,10,2,0,0,0,0
52,95,31.46,31.76,53,S,R-CR-FOUR,4,0.9999999999999971,2,N,3,X,3,1,1,1,0
53,95,32.06,32.36,54,CN,Y-CR-FOUR,4,0.9999999999999657,4,N,3,1,3,0,0,0,0
54,95,32.66,32.96,55,C,G-SQ-ONE,1,0.9999999999999971,3,N,3,X,3,1,1,0,0
55,95,33.26,33.56,56,N,R-SQ-TWO,2,0.999999999999986,2,N,3,1,3,0,0,0,0
56,95,33.87,34.17,57,N,Y-TR-TWO,2,0.9999999999999786,2,N,3,2,3,0,0,0,0
57,95,34.47,34.77,58,N,Y-ST-TWO,2,0.9999999999999701,2,N,3,3,3,0,0,0,0
58,95,35.07,35.37,59,CSN,B-CR-TWO,2,0.9999999999999863,2,N,3,4,3,0,0,0,0
59,95,35.67,35.97,60,SN,G-CR-TWO,2,0.9999999999999759,2,N,3,5,3,0,0,0,0
60,95,36.27,36.57,61,CN,B-SQ-TWO,2,0.9999999999999838,2,N,3,6,3,0,0,0,0
61,95,36.87,37.17,62,N,Y-ST-THREE,3,0.9999999999999757,3,N,3,7,3,0,0,0,0
62,95,37.47,37.77,63,N,R-ST-THREE,3,0.9999999999999694,3,N,3,8,3,0,0,0,0
63,95,38.07,38.37,64,N,G-SQ-FOUR,4,0.9999999999999969,4,N,3,9,3,0,0,0,0
64,95,38.67,38.97,65,SN,Y-SQ-ONE,1,0.9999999999999636,1,N,3,10,3,0,0,0,0
65,95,39.27,39.57,66,SN,B-SQ-ONE,1,0.9999999999999314,1,S,3,1,4,0,0,0,0
66,95,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999857,2,S,3,2,4,0,0,0,0
67,95,40.48,40.78,68,N,R-CR-THREE,2,0.9999999999999972,3,S,3,X,4,1,1,1,0
68,95,41.08,41.38,69,S,B-ST-ONE,4,0.9999999999999668,4,S,3,1,4,0,0,0,0
69,95,41.68,41.98,70,CS,Y-ST-ONE,4,0.9999999999999866,4,S,3,2,4,0,0,0,0
70,95,42.28,42.58,71,CS,B-CR-ONE,2,0.9999999999999852,2,S,3,3,4,0,0,0,0
71,95,42.88,43.18,72,SN,R-TR-THREE,3,0.9999999999999567,3,S,3,4,4,0,0,0,0
72,95,43.48,43.78,73,SN,Y-TR-THREE,3,0.9999999999999708,3,S,3,5,4,0,0,0,0
73,95,44.08,44.38,74,S,R-CR-ONE,2,0.9999999999999806,2,S,3,6,4,0,0,0,0
74,95,44.68,44.98,75,S,B-TR-FOUR,3,0.9999999999999517,3,S,3,7,4,0,0,0,0
75,95,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999681,2,S,3,8,4,0,0,0,0
76,95,45.89,46.19,77,S,G-ST-THREE,4,0.9999999999999969,4,S,3,9,4,0,0,0,0
