,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,92,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999895,4,C,0,1,0,0,0,0,0
1,92,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999968,1,C,0,X,0,1,0,0,0
2,92,1.4,1.7,3,SN,R-CR-TWO,1,0.999999999999997,2,C,0,X,0,1,1,0,0
3,92,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999558,1,C,0,1,0,0,0,0,0
4,92,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999808,2,C,0,2,0,0,0,0,0
5,92,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999825,4,C,0,3,0,0,0,0,0
6,92,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999812,2,C,0,4,0,0,0,0,0
7,92,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999795,1,C,0,5,0,0,0,0,0
8,92,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999976,4,C,0,6,0,0,0,0,0
9,92,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999689,1,C,0,7,0,0,0,0,0
10,92,6.21,6.51,11,C,B-TR-FOUR,2,0.99999999999997,2,C,0,8,0,0,0,0,0
11,92,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999613,2,C,0,9,0,0,0,0,0
12,92,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999427,3,C,0,10,0,0,0,0,0
13,92,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999973,3,N,0,X,1,1,1,1,0
14,92,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999442,2,N,0,1,1,0,0,0,0
15,92,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999946,3,N,0,2,1,0,0,0,0
16,92,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999691,4,N,0,3,1,0,0,0,0
17,92,10.42,10.72,18,C,B-SQ-FOUR,4,0.9999999999999973,2,N,0,X,1,1,1,1,0
18,92,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999664,4,N,0,1,1,0,0,0,0
19,92,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999755,2,N,0,2,1,0,0,0,0
20,92,12.22,12.52,21,N,B-SQ-THREE,3,0.99999999999996,3,N,0,3,1,0,0,0,0
21,92,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999712,2,N,0,4,1,0,0,0,0
22,92,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999727,2,N,0,5,1,0,0,0,0
23,92,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999806,4,N,0,6,1,0,0,0,0
24,92,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999649,1,N,0,7,1,0,0,0,0
25,92,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999359,2,N,0,8,1,0,0,0,0
26,92,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999845,4,N,0,9,1,0,0,0,0
27,92,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999852,2,N,0,10,1,0,0,0,0
28,92,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999799,2,S,0,1,2,0,0,0,0
29,92,17.63,17.93,30,N,G-ST-ONE,4,0.9999999999999968,1,S,0,X,2,1,1,1,0
30,92,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999842,1,S,0,1,2,0,0,0,0
31,92,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999877,4,S,0,2,2,0,0,0,0
32,92,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999915,4,S,0,3,2,0,0,0,0
33,92,20.03,20.33,34,CS,G-TR-ONE,3,0.999999999999975,3,S,0,4,2,0,0,0,0
34,92,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999871,3,S,0,5,2,0,0,0,0
35,92,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999912,2,S,0,6,2,0,0,0,0
36,92,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999574,1,S,0,7,2,0,0,0,0
37,92,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999768,1,S,0,8,2,0,0,0,0
38,92,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999885,3,S,0,9,2,0,0,0,0
39,92,23.64,23.94,40,S,Y-CR-ONE,2,0.9999999999999906,2,S,0,10,2,0,0,0,0
40,92,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999977,4,C,0,X,3,1,1,1,0
41,92,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999827,1,C,0,1,3,0,0,0,0
42,92,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999472,3,C,0,2,3,0,0,0,0
43,92,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999788,2,C,0,3,3,0,0,0,0
44,92,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999482,3,C,0,4,3,0,0,0,0
45,92,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999807,2,C,0,5,3,0,0,0,0
46,92,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999954,1,C,0,6,3,0,0,0,0
47,92,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999925,1,C,0,7,3,0,0,0,0
48,92,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999627,2,C,0,8,3,0,0,0,0
49,92,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999647,3,C,0,9,3,0,0,0,0
50,92,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999879,1,C,0,10,3,0,0,0,0
