,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,88,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999986,1,S,19,1,0,0,0,0,0
1,88,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999851,1,S,19,2,0,0,0,0,0
2,88,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999955,2,S,19,3,0,0,0,0,0
3,88,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999972,3,S,19,X,0,1,1,0,0
4,88,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999695,4,S,19,1,0,0,0,0,0
5,88,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999702,4,S,19,2,0,0,0,0,0
6,88,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999694,2,S,19,3,0,0,0,0,0
7,88,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999967,3,S,19,4,0,0,0,0,0
8,88,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999762,3,S,19,5,0,0,0,0,0
9,88,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999747,2,S,19,6,0,0,0,0,0
10,88,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999531,3,S,19,7,0,0,0,0,0
11,88,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999767,2,S,19,8,0,0,0,0,0
12,88,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999702,4,S,19,9,0,0,0,0,0
13,88,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999727,4,S,19,10,0,0,0,0,0
14,88,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999977,1,C,19,X,1,1,1,1,0
15,88,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999577,2,C,19,1,1,0,0,0,0
16,88,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999887,4,C,19,2,1,0,0,0,0
17,88,10.42,10.72,18,C,B-SQ-FOUR,2,0.999999999999955,2,C,19,3,1,0,0,0,0
18,88,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999873,3,C,19,4,1,0,0,0,0
19,88,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999883,3,C,19,5,1,0,0,0,0
20,88,12.22,12.52,21,C,B-SQ-THREE,2,0.999999999999961,2,C,19,6,1,0,0,0,0
21,88,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999792,1,C,19,7,1,0,0,0,0
22,88,13.42,13.72,23,C,R-ST-TWO,1,0.999999999999989,1,C,19,8,1,0,0,0,0
23,88,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999707,4,C,19,9,1,0,0,0,0
24,88,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999851,1,C,19,10,1,0,0,0,0
25,88,15.22,15.52,26,C,Y-SQ-TWO,2,0.999999999999998,4,N,19,X,2,1,1,1,0
26,88,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999839,4,N,19,1,2,0,0,0,0
27,88,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999598,2,N,19,2,2,0,0,0,0
28,88,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999473,2,N,19,3,2,0,0,0,0
29,88,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999629,1,N,19,4,2,0,0,0,0
30,88,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999583,3,N,19,5,2,0,0,0,0
31,88,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999586,3,N,19,6,2,0,0,0,0
32,88,19.43,19.73,33,SN,B-ST-FOUR,4,0.999999999999964,4,N,19,7,2,0,0,0,0
33,88,20.03,20.33,34,N,G-TR-ONE,1,0.999999999999961,1,N,19,8,2,0,0,0,0
34,88,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999569,2,N,19,9,2,0,0,0,0
35,88,21.23,21.53,36,N,Y-CR-THREE,3,0.999999999999971,3,N,19,10,2,0,0,0,0
36,88,21.84,22.14,37,N,R-SQ-THREE,1,0.9999999999999977,3,S,19,X,3,1,1,1,0
37,88,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999666,1,S,19,1,3,0,0,0,0
38,88,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999737,3,S,19,2,3,0,0,0,0
