,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,93,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999917,1,S,22,1,0,0,0,0,0
1,93,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999976,1,S,22,2,0,0,0,0,0
2,93,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999978,2,S,22,3,0,0,0,0,0
3,93,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999962,3,S,22,X,0,1,1,0,0
4,93,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999626,4,S,22,1,0,0,0,0,0
5,93,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999452,4,S,22,2,0,0,0,0,0
6,93,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999939,2,S,22,3,0,0,0,0,0
7,93,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999638,3,S,22,4,0,0,0,0,0
8,93,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999596,3,S,22,5,0,0,0,0,0
9,93,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999395,2,S,22,6,0,0,0,0,0
10,93,6.21,6.51,11,S,B-TR-FOUR,3,0.999999999999978,3,S,22,7,0,0,0,0,0
11,93,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999155,2,S,22,8,0,0,0,0,0
12,93,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999649,4,S,22,9,0,0,0,0,0
13,93,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999972,4,S,22,10,0,0,0,0,0
14,93,8.61,8.91,15,S,G-SQ-TWO,2,0.999999999999996,1,N,22,X,1,1,1,1,0
15,93,9.22,9.52,16,C,B-TR-THREE,3,0.9999999999999973,2,N,22,X,1,1,0,0,0
16,93,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999856,4,N,22,1,1,0,0,0,0
17,93,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999886,4,N,22,2,1,0,0,0,0
18,93,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999967,4,N,22,3,1,0,0,0,0
19,93,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999749,2,N,22,4,1,0,0,0,0
20,93,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999748,3,N,22,5,1,0,0,0,0
21,93,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999877,2,N,22,6,1,0,0,0,0
22,93,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999853,2,N,22,7,1,0,0,0,0
23,93,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999899,4,N,22,8,1,0,0,0,0
24,93,14.62,14.92,25,CSN,R-SQ-ONE,1,0.999999999999998,1,N,22,9,1,0,0,0,0
25,93,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999731,2,N,22,10,1,0,0,0,0
26,93,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999793,4,C,22,1,2,0,0,0,0
27,93,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999959,2,C,22,2,2,0,0,0,0
28,93,17.03,17.33,29,SN,Y-CR-TWO,4,0.9999999999999967,2,C,22,X,2,1,1,1,0
29,93,17.63,17.93,30,S,G-ST-ONE,3,0.9999999999999968,4,C,22,X,2,1,1,0,0
30,93,18.23,18.53,31,CN,G-SQ-THREE,3,0.999999999999975,3,C,22,1,2,0,0,0,0
31,93,18.83,19.13,32,C,B-ST-THREE,2,0.9999999999999234,2,C,22,2,2,0,0,0,0
32,93,19.43,19.73,33,C,B-ST-FOUR,2,0.999999999999957,2,C,22,3,2,0,0,0,0
33,93,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999647,3,C,22,4,2,0,0,0,0
34,93,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999659,3,C,22,5,2,0,0,0,0
35,93,21.25,21.55,36,,Y-CR-THREE,4,0.9999956470933832,1,C,22,X,2,1,0,0,1
36,93,21.85,22.15,37,N,R-SQ-THREE,1,0.9999999999999968,3,C,22,X,2,1,0,1,0
37,93,22.45,22.75,38,S,Y-SQ-THREE,4,0.9999999999999977,1,C,22,X,2,1,0,0,0
38,93,23.07,23.37,39,C,Y-TR-ONE,4,0.999591095716417,4,C,22,1,2,0,0,0,0
39,93,23.67,23.97,40,N,Y-CR-ONE,4,0.9999999999999984,1,C,22,X,2,1,0,1,0
40,93,24.27,24.57,41,S,R-ST-ONE,1,0.999999999999997,4,C,22,X,2,1,0,0,0
41,93,24.87,25.17,42,C,R-TR-FOUR,1,0.9999999999999736,1,C,22,1,2,0,0,0,0
42,93,25.47,25.77,43,CSN,G-TR-THREE,3,0.9999999999999634,3,C,22,2,2,0,0,0,0
