,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,75,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999973,1,N,12,1,0,0,0,0,0
1,75,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999966,1,N,12,2,0,0,0,0,0
2,75,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999781,2,N,12,3,0,0,0,0,0
3,75,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999938,3,N,12,4,0,0,0,0,0
4,75,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999837,1,N,12,5,0,0,0,0,0
5,75,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999921,1,N,12,6,0,0,0,0,0
6,75,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999956,1,N,12,7,0,0,0,0,0
7,75,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999972,3,N,12,8,0,0,0,0,0
8,75,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999967,3,N,12,9,0,0,0,0,0
9,75,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999949,1,N,12,10,0,0,0,0,0
10,75,6.21,6.51,11,N,B-TR-FOUR,3,0.9999999999999981,4,S,12,X,1,1,1,1,0
11,75,6.81,7.11,12,CS,B-CR-FOUR,2,0.999999999996465,2,S,12,1,1,0,0,0,0
12,75,7.42,7.72,13,CN,G-ST-THREE,4,0.9999999999999978,3,S,12,X,1,1,1,1,0
13,75,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999963,4,S,12,1,1,0,0,0,0
14,75,8.62,8.92,15,N,G-SQ-TWO,1,0.9999999999999971,2,S,12,X,1,1,1,1,0
15,75,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999569,3,S,12,1,1,0,0,0,0
16,75,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999858,1,S,12,2,1,0,0,0,0
17,75,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999787,1,S,12,3,1,0,0,0,0
18,75,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999442,3,S,12,4,1,0,0,0,0
19,75,11.63,11.93,20,N,G-ST-TWO,4,0.9999942767398399,2,S,12,X,1,1,0,1,0
20,75,12.23,12.53,21,S,B-SQ-THREE,1,0.999999999999982,1,S,12,1,1,0,0,0,0
21,75,12.83,13.13,22,S,R-TR-TWO,3,0.9999999999999774,3,S,12,2,1,0,0,0,0
22,75,13.45,13.75,23,S,R-ST-TWO,4,0.9995880228933471,4,S,12,3,1,0,0,0,0
23,75,14.05,14.35,24,S,Y-TR-FOUR,3,0.9999999999999695,3,S,12,4,1,0,0,0,0
24,75,14.65,14.95,25,CSN,R-SQ-ONE,1,0.9999999999999888,1,S,12,5,1,0,0,0,0
25,75,15.25,15.55,26,S,Y-SQ-TWO,1,0.9999999999999757,1,S,12,6,1,0,0,0,0
26,75,15.87,16.17,27,,Y-ST-FOUR,4,0.9999912287995084,2,S,12,X,1,1,0,0,1
27,75,16.48,16.78,28,S,B-TR-TWO,3,0.9999999999999702,3,S,12,1,1,0,0,0,0
28,75,17.08,17.38,29,SN,Y-CR-TWO,2,0.999999999999963,2,S,12,2,1,0,0,0,0
29,75,17.68,17.98,30,,G-ST-ONE,4,0.9999776501606047,2,S,12,X,1,1,0,0,0
30,75,18.28,18.58,31,S,G-SQ-THREE,1,0.9999999999999688,1,S,12,1,1,0,0,0,0
31,75,18.88,19.18,32,C,B-ST-THREE,4,0.9999999999798032,2,S,12,X,1,1,0,0,0
32,75,19.5,19.8,33,C,B-ST-FOUR,4,0.9999981214534891,2,S,12,X,1,1,1,0,0
33,75,20.1,20.4,34,CS,G-TR-ONE,3,0.99999999999999,3,S,12,1,1,0,0,0,0
34,75,20.7,21.0,35,CS,G-TR-TWO,3,0.999999999999982,3,S,12,2,1,0,0,0,0
35,75,21.3,21.6,36,S,Y-CR-THREE,2,0.9999999999999659,2,S,12,3,1,0,0,0,0
36,75,21.9,22.2,37,CS,R-SQ-THREE,1,0.9999999999999832,1,S,12,4,1,0,0,0,0
37,75,22.5,22.8,38,S,Y-SQ-THREE,1,0.9999999999999942,1,S,12,5,1,0,0,0,0
38,75,23.1,23.4,39,S,Y-TR-ONE,3,0.9999999999999852,3,S,12,6,1,0,0,0,0
39,75,23.7,24.0,40,S,Y-CR-ONE,2,0.9999999999999584,2,S,12,7,1,0,0,0,0
