,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,69,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999968,4,C,7,1,0,0,0,0,0
1,69,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999966,2,C,7,2,0,0,0,0,0
2,69,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999779,1,C,7,3,0,0,0,0,0
3,69,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999719,1,C,7,4,0,0,0,0,0
4,69,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999835,2,C,7,5,0,0,0,0,0
5,69,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999722,4,C,7,6,0,0,0,0,0
6,69,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999947,2,C,7,7,0,0,0,0,0
7,69,4.41,4.71,8,C,R-TR-THREE,1,0.999999999999952,1,C,7,8,0,0,0,0,0
8,69,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999715,4,C,7,9,0,0,0,0,0
9,69,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999842,1,C,7,10,0,0,0,0,0
10,69,6.21,6.51,11,C,B-TR-FOUR,3,0.999999999999997,2,S,7,X,1,1,1,1,0
11,69,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999969,2,S,7,1,1,0,0,0,0
12,69,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999974,3,S,7,X,1,1,1,1,0
13,69,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999951,4,S,7,1,1,0,0,0,0
14,69,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999813,1,S,7,2,1,0,0,0,0
15,69,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999963,3,S,7,3,1,0,0,0,0
16,69,9.82,10.12,17,S,Y-SQ-FOUR,1,0.999999999999996,1,S,7,4,1,0,0,0,0
17,69,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999905,1,S,7,5,1,0,0,0,0
18,69,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999818,3,S,7,6,1,0,0,0,0
19,69,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999576,4,S,7,7,1,0,0,0,0
20,69,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999981,1,S,7,8,1,0,0,0,0
21,69,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999701,3,S,7,9,1,0,0,0,0
22,69,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999661,4,S,7,10,1,0,0,0,0
23,69,14.02,14.32,24,S,Y-TR-FOUR,4,0.9999999999999982,3,N,7,X,2,1,1,1,0
24,69,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999566,1,N,7,1,2,0,0,0,0
25,69,15.22,15.52,26,C,Y-SQ-TWO,2,0.9999999999999968,4,N,7,X,2,1,1,0,0
26,69,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999954,4,N,7,1,2,0,0,0,0
27,69,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999535,2,N,7,2,2,0,0,0,0
28,69,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999806,2,N,7,3,2,0,0,0,0
29,69,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999621,1,N,7,4,2,0,0,0,0
30,69,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999778423547402,3,N,7,5,2,0,0,0,0
31,69,18.84,19.14,32,N,B-ST-THREE,3,0.9999999999999806,3,N,7,6,2,0,0,0,0
32,69,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999827,4,N,7,7,2,0,0,0,0
33,69,20.04,20.34,34,N,G-TR-ONE,1,0.999999999999941,1,N,7,8,2,0,0,0,0
34,69,20.65,20.95,35,N,G-TR-TWO,2,0.9999999999999585,2,N,7,9,2,0,0,0,0
35,69,21.25,21.55,36,N,Y-CR-THREE,3,0.9999999999999982,3,N,7,10,2,0,0,0,0
36,69,21.85,22.15,37,N,R-SQ-THREE,1,0.9999999999999977,3,S,7,X,3,1,1,1,0
37,69,22.45,22.75,38,S,Y-SQ-THREE,1,0.9999999999999828,1,S,7,1,3,0,0,0,0
38,69,23.05,23.35,39,S,Y-TR-ONE,3,0.9999999999999789,3,S,7,2,3,0,0,0,0
39,69,23.65,23.95,40,S,Y-CR-ONE,2,0.9999999999999845,2,S,7,3,3,0,0,0,0
40,69,24.25,24.55,41,S,R-ST-ONE,4,0.9999999999999648,4,S,7,4,3,0,0,0,0
41,69,24.85,25.15,42,S,R-TR-FOUR,3,0.9999999999999599,3,S,7,5,3,0,0,0,0
42,69,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999956,3,S,7,6,3,0,0,0,0
43,69,26.05,26.35,44,S,B-TR-ONE,3,0.999999999999979,3,S,7,7,3,0,0,0,0
44,69,26.66,26.96,45,S,G-CR-FOUR,2,0.9999999999999831,2,S,7,8,3,0,0,0,0
45,69,27.26,27.56,46,CS,B-CR-THREE,2,0.9999999999999898,2,S,7,9,3,0,0,0,0
46,69,27.86,28.16,47,CS,R-SQ-FOUR,1,0.9999999999999859,1,S,7,10,3,0,0,0,0
47,69,28.46,28.76,48,SN,R-ST-FOUR,4,0.9999999999999734,4,N,7,1,4,0,0,0,0
48,69,29.06,29.36,49,S,B-ST-TWO,2,0.9999999999999976,4,N,7,X,4,1,1,1,0
49,69,29.66,29.96,50,C,G-CR-ONE,1,0.9999999999999974,3,N,7,X,4,1,0,0,0
50,69,30.26,30.56,51,CN,R-TR-ONE,1,0.9999999999999818,1,N,7,1,4,0,0,0,0
51,69,30.87,31.17,52,CN,G-CR-THREE,3,0.9999999999999706,3,N,7,2,4,0,0,0,0
52,69,31.47,31.77,53,N,R-CR-FOUR,4,0.9999999999999698,4,N,7,3,4,0,0,0,0
53,69,32.07,32.37,54,CN,Y-CR-FOUR,4,0.9999999999999645,4,N,7,4,4,0,0,0,0
54,69,32.67,32.97,55,SN,G-SQ-ONE,1,0.9999999999999468,1,N,7,5,4,0,0,0,0
55,69,33.28,33.58,56,N,R-SQ-TWO,2,0.9999999999999759,2,N,7,6,4,0,0,0,0
56,69,33.88,34.18,57,N,Y-TR-TWO,2,0.9999999999999672,2,N,7,7,4,0,0,0,0
57,69,34.48,34.78,58,N,Y-ST-TWO,2,0.9999999999999627,2,N,7,8,4,0,0,0,0
58,69,35.08,35.38,59,CSN,B-CR-TWO,2,0.9999999999999934,2,N,7,9,4,0,0,0,0
