,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999213,1,N,13,1,0,0,0,0,0
1,25,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999576,1,N,13,2,0,0,0,0,0
2,25,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999735,2,N,13,3,0,0,0,0,0
3,25,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999976,2,N,13,X,0,1,1,0,0
4,25,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999978,2,N,13,X,0,1,0,0,0
5,25,3.21,3.51,6,N,Y-ST-ONE,1,0.999999999999963,1,N,13,1,0,0,0,0,0
6,25,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999739,1,N,13,2,0,0,0,0,0
7,25,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999706,3,N,13,3,0,0,0,0,0
8,25,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999808,3,N,13,4,0,0,0,0,0
9,25,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999762,1,N,13,5,0,0,0,0,0
10,25,6.21,6.51,11,N,B-TR-FOUR,4,0.999999999999985,4,N,13,6,0,0,0,0,0
11,25,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999749,4,N,13,7,0,0,0,0,0
12,25,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999849,3,N,13,8,0,0,0,0,0
13,25,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999963,4,N,13,9,0,0,0,0,0
14,25,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999658,2,N,13,10,0,0,0,0,0
15,25,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999685,3,S,13,1,1,0,0,0,0
16,25,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999981,4,S,13,X,1,1,1,1,0
17,25,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999626,1,S,13,1,1,0,0,0,0
18,25,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999974,3,S,13,2,1,0,0,0,0
19,25,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999816,4,S,13,3,1,0,0,0,0
20,25,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999793,1,S,13,4,1,0,0,0,0
21,25,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999787,3,S,13,5,1,0,0,0,0
22,25,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999838,4,S,13,6,1,0,0,0,0
23,25,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999973,3,S,13,7,1,0,0,0,0
24,25,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999984,1,S,13,8,1,0,0,0,0
25,25,15.22,15.52,26,S,Y-SQ-TWO,1,0.999999999999982,1,S,13,9,1,0,0,0,0
26,25,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999866,4,S,13,10,1,0,0,0,0
27,25,16.43,16.73,28,S,B-TR-TWO,2,0.999999999999997,3,C,13,X,2,1,1,1,0
28,25,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999706,4,C,13,1,2,0,0,0,0
29,25,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999873,3,C,13,2,2,0,0,0,0
30,25,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999867,3,C,13,3,2,0,0,0,0
31,25,18.83,19.13,32,C,B-ST-THREE,2,0.9999999999999581,2,C,13,4,2,0,0,0,0
32,25,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999615,2,C,13,5,2,0,0,0,0
33,25,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999909,3,C,13,6,2,0,0,0,0
34,25,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999946,3,C,13,7,2,0,0,0,0
35,25,21.23,21.53,36,C,Y-CR-THREE,4,0.9999999999999714,4,C,13,8,2,0,0,0,0
36,25,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999641,1,C,13,9,2,0,0,0,0
37,25,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999616,4,C,13,10,2,0,0,0,0
38,25,23.04,23.34,39,C,Y-TR-ONE,1,0.9999999999999968,4,N,13,X,3,1,1,1,0
39,25,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999655,1,N,13,1,3,0,0,0,0
40,25,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999809,1,N,13,2,3,0,0,0,0
41,25,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999953,4,N,13,3,3,0,0,0,0
42,25,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999902,3,N,13,4,3,0,0,0,0
43,25,26.04,26.34,44,N,B-TR-ONE,1,0.9999999999999859,1,N,13,5,3,0,0,0,0
44,25,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999812,4,N,13,6,3,0,0,0,0
45,25,27.25,27.55,46,N,B-CR-THREE,3,0.9999999999999803,3,N,13,7,3,0,0,0,0
46,25,27.85,28.15,47,N,R-SQ-FOUR,4,0.9999999999999925,4,N,13,8,3,0,0,0,0
47,25,28.45,28.75,48,SN,R-ST-FOUR,4,0.9999999999999862,4,N,13,9,3,0,0,0,0
48,25,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999779,2,N,13,10,3,0,0,0,0
49,25,29.65,29.95,50,N,G-CR-ONE,2,0.9999999999999984,1,S,13,X,4,1,1,1,0
50,25,30.25,30.55,51,S,R-TR-ONE,3,0.9999999999999876,3,S,13,1,4,0,0,0,0
51,25,30.85,31.15,52,S,G-CR-THREE,2,0.9999999999999621,2,S,13,2,4,0,0,0,0
52,25,31.45,31.75,53,S,R-CR-FOUR,2,0.9999999999999623,2,S,13,3,4,0,0,0,0
53,25,32.05,32.35,54,,Y-CR-FOUR,2,0.9999999999999603,1,S,13,X,4,1,0,0,0
54,25,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999905,1,S,13,1,4,0,0,0,0
55,25,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999802,1,S,13,2,4,0,0,0,0
56,25,33.86,34.16,57,S,Y-TR-TWO,3,0.9999999999999901,3,S,13,3,4,0,0,0,0
57,25,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999845,4,S,13,4,4,0,0,0,0
58,25,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999796,2,S,13,5,4,0,0,0,0
59,25,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999772,2,S,13,6,4,0,0,0,0
60,25,36.26,36.56,61,S,B-SQ-TWO,1,0.9999999999999658,1,S,13,7,4,0,0,0,0
61,25,36.86,37.16,62,CS,Y-ST-THREE,4,0.999999999999984,4,S,13,8,4,0,0,0,0
62,25,37.46,37.76,63,S,R-ST-THREE,4,0.9999999999999788,4,S,13,9,4,0,0,0,0
63,25,38.06,38.36,64,S,G-SQ-FOUR,1,0.999999999999962,1,S,13,10,4,0,0,0,0
64,25,38.66,38.96,65,SN,Y-SQ-ONE,4,0.9999999999999963,1,C,13,X,5,1,1,1,0
65,25,39.26,39.56,66,C,B-SQ-ONE,2,0.9999999999999705,2,C,13,1,5,0,0,0,0
66,25,39.87,40.17,67,C,R-CR-TWO,1,0.9999999999999805,1,C,13,2,5,0,0,0,0
67,25,40.47,40.77,68,C,R-CR-THREE,1,0.9999999999999745,1,C,13,3,5,0,0,0,0
68,25,41.07,41.37,69,C,B-ST-ONE,2,0.9999999999999742,2,C,13,4,5,0,0,0,0
69,25,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999498,4,C,13,5,5,0,0,0,0
