,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,44,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999143,1,N,10,1,0,0,0,0,0
1,44,8.89,9.19,2,,B-SQ-ONE,1,0.9999999999998798,3,N,10,X,0,1,0,0,0
2,44,9.54,9.84,3,C,R-CR-TWO,2,0.9999999999999978,1,N,10,X,0,1,0,0,0
3,44,10.14,10.44,4,N,R-CR-THREE,3,0.9999999999999816,3,N,10,1,0,0,0,0,0
4,44,10.74,11.04,5,N,B-ST-ONE,1,0.9999999999999563,1,N,10,2,0,0,0,0,0
5,44,11.34,11.64,6,N,Y-ST-ONE,1,0.9999999999999624,1,N,10,3,0,0,0,0,0
6,44,11.94,12.24,7,N,B-CR-ONE,1,0.999999999999956,1,N,10,4,0,0,0,0,0
7,44,12.54,12.84,8,SN,R-TR-THREE,3,0.9999999999999967,3,N,10,5,0,0,0,0,0
8,44,13.14,13.44,9,SN,Y-TR-THREE,3,0.9999999999999837,3,N,10,6,0,0,0,0,0
9,44,13.75,14.05,10,CN,R-CR-ONE,1,0.999999999999977,1,N,10,7,0,0,0,0,0
10,44,14.35,14.65,11,N,B-TR-FOUR,4,0.9999999999999628,4,N,10,8,0,0,0,0,0
11,44,14.95,15.25,12,N,B-CR-FOUR,4,0.9999999999999715,4,N,10,9,0,0,0,0,0
12,44,15.55,15.85,13,CN,G-ST-THREE,3,0.9999999999999891,3,N,10,10,0,0,0,0,0
13,44,16.15,16.45,14,SN,G-ST-FOUR,3,0.999999999999998,4,C,10,X,1,1,1,1,0
14,44,16.75,17.05,15,S,G-SQ-TWO,3,0.9999999999999964,1,C,10,X,1,1,1,0,0
15,44,17.35,17.65,16,C,B-TR-THREE,2,0.9999999999999846,2,C,10,1,1,0,0,0,0
16,44,17.95,18.25,17,CN,Y-SQ-FOUR,4,0.9999999999999558,4,C,10,2,1,0,0,0,0
17,44,18.55,18.85,18,C,B-SQ-FOUR,2,0.9999999999999738,2,C,10,3,1,0,0,0,0
18,44,19.15,19.45,19,CS,G-TR-FOUR,3,0.9999999999999899,3,C,10,4,1,0,0,0,0
19,44,19.76,20.06,20,C,G-ST-TWO,3,0.9999999999999712,3,C,10,5,1,0,0,0,0
20,44,20.36,20.66,21,C,B-SQ-THREE,2,0.99999999999998,2,C,10,6,1,0,0,0,0
21,44,20.96,21.26,22,C,R-TR-TWO,1,0.9999999999999527,1,C,10,7,1,0,0,0,0
22,44,21.56,21.86,23,C,R-ST-TWO,1,0.9999999999999536,1,C,10,8,1,0,0,0,0
23,44,22.16,22.46,24,CN,Y-TR-FOUR,4,0.9999999999999549,4,C,10,9,1,0,0,0,0
24,44,22.76,23.06,25,CSN,R-SQ-ONE,1,0.9999999999999412,1,C,10,10,1,0,0,0,0
25,44,23.36,23.66,26,C,Y-SQ-TWO,1,0.9999999999999963,4,S,10,X,2,1,1,1,0
26,44,23.96,24.26,27,CSN,Y-ST-FOUR,4,0.9999999999999728,4,S,10,1,2,0,0,0,0
27,44,24.56,24.86,28,CN,B-TR-TWO,3,0.9999999999999971,2,S,10,X,2,1,1,1,0
