,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,20,0.2,0.5,1,,Y-SQ-ONE,4,0.9999999999999976,2,C,5,X,0,1,0,0,0
1,20,0.81,1.11,2,SN,B-SQ-ONE,2,0.999999999999997,1,C,5,X,0,1,0,0,0
2,20,1.41,1.71,3,C,R-CR-TWO,1,0.9999999999999628,1,C,5,1,0,0,0,0,0
3,20,2.01,2.31,4,C,R-CR-THREE,1,0.9999999999999699,1,C,5,2,0,0,0,0,0
4,20,2.61,2.91,5,C,B-ST-ONE,2,0.9999999999999567,2,C,5,3,0,0,0,0,0
5,20,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999968,4,C,5,4,0,0,0,0,0
6,20,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999223,2,C,5,5,0,0,0,0,0
7,20,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999609,1,C,5,6,0,0,0,0,0
8,20,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999841,4,C,5,7,0,0,0,0,0
9,20,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999696,1,C,5,8,0,0,0,0,0
10,20,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999378,2,C,5,9,0,0,0,0,0
11,20,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999498,2,C,5,10,0,0,0,0,0
12,20,7.42,7.72,13,CN,G-ST-THREE,4,0.9999999999999961,3,S,5,X,1,1,1,1,0
13,20,8.02,8.32,14,SN,G-ST-FOUR,4,0.9999999999999916,4,S,5,1,1,0,0,0,0
14,20,8.62,8.92,15,N,G-SQ-TWO,1,0.9999999999999982,2,S,5,X,1,1,1,0,0
15,20,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999878,3,S,5,1,1,0,0,0,0
16,20,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999798,1,S,5,2,1,0,0,0,0
17,20,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999867,1,S,5,3,1,0,0,0,0
18,20,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999849,3,S,5,4,1,0,0,0,0
19,20,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999639,4,S,5,5,1,0,0,0,0
