,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,68,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999244,1,S,18,1,0,0,0,0,0
1,68,1.18,1.48,2,C,B-SQ-ONE,1,0.9999999999998913,2,S,18,X,0,1,0,0,0
2,68,2.24,2.54,3,SN,R-CR-TWO,2,0.9999999999999698,2,S,18,1,0,0,0,0,0
3,68,2.84,3.14,4,S,R-CR-THREE,2,0.9999999999998511,2,S,18,2,0,0,0,0,0
4,68,4.54,4.84,5,C,B-ST-ONE,4,0.9999999999999074,2,S,18,X,0,1,0,0,0
5,68,5.2,5.5,6,,Y-ST-ONE,4,0.9999999999998913,2,S,18,X,0,1,0,0,0
6,68,6.12,6.42,7,CS,B-CR-ONE,2,0.9999994920479377,2,S,18,1,0,0,0,0,0
7,68,6.72,7.02,8,,R-TR-THREE,3,0.9999999999999748,2,S,18,X,0,1,0,0,0
8,68,7.32,7.62,9,,Y-TR-THREE,3,0.9999999999999277,2,S,18,X,0,1,0,0,0
9,68,8.41,8.71,10,S,R-CR-ONE,2,0.9999999999998956,2,S,18,1,0,0,0,0,0
10,68,9.01,9.31,11,C,B-TR-FOUR,3,0.9999999999998525,2,S,18,X,0,1,0,0,0
11,68,9.61,9.91,12,N,B-CR-FOUR,2,0.9999999999999839,4,S,18,X,0,1,0,0,0
12,68,10.48,10.78,13,,G-ST-THREE,4,0.9999999999999591,2,S,18,X,0,1,0,0,0
13,68,11.32,11.62,14,,G-ST-FOUR,4,0.9999999999999177,2,S,18,X,0,1,0,0,0
14,68,12.22,12.52,15,,G-SQ-TWO,1,0.9999999999999233,4,S,18,X,0,1,0,0,0
15,68,13.5,13.8,16,C,B-TR-THREE,3,0.9999999999999074,2,S,18,X,0,1,0,0,0
16,68,14.1,14.4,17,,Y-SQ-FOUR,1,0.9999999999998873,2,S,18,X,0,1,0,0,0
17,68,14.73,15.03,18,N,B-SQ-FOUR,1,0.9999999999998999,4,S,18,X,0,1,0,0,0
18,68,15.7,16.0,19,N,G-TR-FOUR,3,0.9999999999999,4,S,18,X,0,1,1,0,0
19,68,16.92,17.22,20,S,G-ST-TWO,4,0.9999999999999243,4,S,18,1,0,0,0,0,0
20,68,18.78,19.08,21,C,B-SQ-THREE,1,0.9999999999998913,2,S,18,X,0,1,0,0,0
21,68,19.38,19.68,22,N,R-TR-TWO,3,0.9999999999998954,2,S,18,X,0,1,0,0,0
22,68,21.64,21.94,23,N,R-ST-TWO,4,0.9999999999999689,2,S,18,X,0,1,1,0,0
23,68,22.47,22.77,24,,Y-TR-FOUR,3,0.9999999999999534,2,S,18,X,0,1,0,0,0
24,68,23.5,23.8,25,,R-SQ-ONE,1,0.9999999999999014,2,S,18,X,0,1,0,0,0
25,68,24.3,24.6,26,N,Y-SQ-TWO,1,0.9999999999999767,2,S,18,X,0,1,0,0,0
26,68,24.9,25.2,27,,Y-ST-FOUR,4,0.9999999999999578,2,S,18,X,0,1,0,0,0
27,68,28.18,28.48,28,CN,B-TR-TWO,3,0.9999999999999416,2,S,18,X,0,1,0,0,0
28,68,31.18,31.48,29,C,Y-CR-TWO,2,0.9999999999999,4,S,18,X,0,1,1,0,0
29,68,31.88,32.18,30,,G-ST-ONE,4,0.9999999999998913,2,S,18,X,0,1,0,0,0
30,68,34.17,34.47,31,,G-SQ-THREE,1,0.9999999999998913,2,S,18,X,0,1,0,0,0
31,68,34.77,35.07,32,C,B-ST-THREE,4,0.9999999999999971,2,S,18,X,0,1,0,0,0
32,68,35.37,35.67,33,C,B-ST-FOUR,4,0.999999999999894,2,S,18,X,0,1,1,0,0
33,68,35.97,36.27,34,,G-TR-ONE,3,0.9999999999999146,2,S,18,X,0,1,0,0,0
34,68,39.17,39.47,35,N,G-TR-TWO,3,0.9999999999998979,2,S,18,X,0,1,0,0,0
35,68,39.95,40.25,36,C,Y-CR-THREE,2,0.9999999999999785,4,S,18,X,0,1,0,0,0
36,68,40.55,40.85,37,,R-SQ-THREE,1,0.9999999999999459,2,S,18,X,0,1,0,0,0
37,68,41.51,41.81,38,,Y-SQ-THREE,1,0.9999999999999181,2,S,18,X,0,1,0,0,0
38,68,42.11,42.41,39,,Y-TR-ONE,3,0.9999999999993725,2,S,18,X,0,1,0,0,0
39,68,48.42,48.72,40,S,Y-CR-ONE,2,0.9999999999998913,2,S,18,1,0,0,0,0,0
40,68,50.24,50.54,41,,R-ST-ONE,4,0.9999999999999074,2,S,18,X,0,1,0,0,0
41,68,50.84,51.14,42,,R-TR-FOUR,3,0.9999999999998784,2,S,18,X,0,1,0,0,0
42,68,52.84,53.14,43,,G-TR-THREE,3,0.9999999999999074,2,S,18,X,0,1,0,0,0
43,68,53.49,53.79,44,C,B-TR-ONE,3,0.9999999999998882,2,S,18,X,0,1,0,0,0
44,68,54.32,54.62,45,S,G-CR-FOUR,2,0.9999999999998933,2,S,18,1,0,0,0,0,0
45,68,55.44,55.74,46,CS,B-CR-THREE,2,0.9999999999999074,2,S,18,2,0,0,0,0,0
46,68,56.36,56.66,47,,R-SQ-FOUR,1,0.9999999999999655,2,S,18,X,0,1,0,0,0
47,68,56.96,57.26,48,,R-ST-FOUR,4,0.9999803122461132,2,S,18,X,0,1,0,0,0
48,68,57.56,57.86,49,CN,B-ST-TWO,4,0.9999999999998765,2,S,18,X,0,1,0,0,0
49,68,58.46,58.76,50,S,G-CR-ONE,2,0.9999999999999699,2,S,18,1,0,0,0,0,0
50,68,59.25,59.55,51,,R-TR-ONE,3,0.9999999999999485,2,S,18,X,0,1,0,0,0
51,68,59.98,60.28,52,S,G-CR-THREE,2,0.9999999999999122,2,S,18,1,0,0,0,0,0
52,68,62.8,63.1,53,S,R-CR-FOUR,2,0.9999999999998888,2,S,18,2,0,0,0,0,0
53,68,63.61,63.91,54,CN,Y-CR-FOUR,2,0.9999999999998999,4,S,18,X,0,1,0,0,0
54,68,65.54,65.84,55,,G-SQ-ONE,1,0.9999999999999,4,S,18,X,0,1,0,0,0
55,68,66.14,66.44,56,N,R-SQ-TWO,1,0.9999999999999907,2,S,18,X,0,1,0,0,0
56,68,66.74,67.04,57,N,Y-TR-TWO,3,0.9999999999998963,2,S,18,X,0,1,1,0,0
57,68,68.82,69.12,58,N,Y-ST-TWO,4,0.9999999999999074,2,S,18,X,0,1,1,0,0
58,68,71.03,71.33,59,CSN,B-CR-TWO,2,0.9999999999999841,2,S,18,1,0,0,0,0,0
59,68,71.64,71.94,60,,G-CR-TWO,2,0.9999999999999871,4,S,18,X,0,1,0,0,0
60,68,73.36,73.66,61,CN,B-SQ-TWO,1,0.9999999999999596,2,S,18,X,0,1,0,0,0
61,68,73.96,74.26,62,,Y-ST-THREE,4,0.9999999999999818,2,S,18,X,0,1,0,0,0
62,68,74.87,75.17,63,S,R-ST-THREE,4,0.999999999999955,4,S,18,1,0,0,0,0,0
63,68,77.99,78.29,64,,G-SQ-FOUR,1,0.9999999999999137,2,S,18,X,0,1,0,0,0
64,68,78.59,78.89,65,C,Y-SQ-ONE,1,0.9999999980763014,4,S,18,X,0,1,0,0,0
65,68,80.27,80.57,66,C,B-SQ-ONE,1,0.9999999999999991,2,S,18,X,0,1,1,0,0
66,68,80.88,81.18,67,SN,R-CR-TWO,2,0.999999999999966,2,S,18,1,0,0,0,0,0
67,68,82.22,82.52,68,,R-CR-THREE,2,0.9999999999999871,4,S,18,X,0,1,0,0,0
68,68,82.93,83.23,69,C,B-ST-ONE,4,0.99999999999995,2,S,18,X,0,1,0,0,0
69,68,83.53,83.83,70,,Y-ST-ONE,4,0.9999999999999128,2,S,18,X,0,1,0,0,0
70,68,84.95,85.25,71,,B-CR-ONE,2,0.9999999999999,4,S,18,X,0,1,0,0,0
71,68,88.38,88.68,72,,R-TR-THREE,3,0.9999999999999921,4,S,18,X,0,1,0,0,0
72,68,88.98,89.28,73,,Y-TR-THREE,3,0.9999999999999548,2,S,18,X,0,1,0,0,0
73,68,90.73,91.03,74,S,R-CR-ONE,2,0.9999999999999089,2,S,18,1,0,0,0,0,0
74,68,92.15,92.45,75,C,B-TR-FOUR,3,0.9999999999998913,2,S,18,X,0,1,0,0,0
75,68,94.89,95.19,76,CS,B-CR-FOUR,2,0.9999999999998913,2,S,18,1,0,0,0,0,0
76,68,96.1,96.4,77,,G-ST-THREE,4,0.9999999999999765,2,S,18,X,0,1,0,0,0
77,68,96.71,97.01,78,,G-ST-FOUR,4,0.9999999999998518,2,S,18,X,0,1,0,0,0
78,68,97.31,97.61,79,N,G-SQ-TWO,1,0.9999999999999181,2,S,18,X,0,1,0,0,0
