,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,61,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998981,1,N,12,1,0,0,0,0,0
1,61,0.83,1.13,2,SN,B-SQ-ONE,1,0.9999999989850064,1,N,12,2,0,0,0,0,0
2,61,1.45,1.75,3,C,R-CR-TWO,2,0.9999999999999973,1,N,12,X,0,1,0,0,0
3,61,2.05,2.35,4,N,R-CR-THREE,3,0.9999999999999714,3,N,12,1,0,0,0,0,0
4,61,2.65,2.95,5,N,B-ST-ONE,1,0.9999999999999737,1,N,12,2,0,0,0,0,0
5,61,3.25,3.55,6,N,Y-ST-ONE,1,0.9999999999999644,1,N,12,3,0,0,0,0,0
6,61,3.85,4.15,7,N,B-CR-ONE,1,0.9999999999999745,1,N,12,4,0,0,0,0,0
7,61,4.45,4.75,8,SN,R-TR-THREE,3,0.9999999999999623,3,N,12,5,0,0,0,0,0
8,61,5.05,5.35,9,SN,Y-TR-THREE,3,0.9999999999999676,3,N,12,6,0,0,0,0,0
9,61,5.65,5.95,10,CN,R-CR-ONE,1,0.9999999999999732,1,N,12,7,0,0,0,0,0
10,61,6.25,6.55,11,N,B-TR-FOUR,4,0.9999999999999811,4,N,12,8,0,0,0,0,0
11,61,6.86,7.16,12,N,B-CR-FOUR,4,0.9999999999999974,4,N,12,9,0,0,0,0,0
12,61,7.46,7.76,13,CN,G-ST-THREE,3,0.9999999999999641,3,N,12,10,0,0,0,0,0
13,61,8.06,8.36,14,SN,G-ST-FOUR,4,0.9999999999999939,4,S,12,1,1,0,0,0,0
14,61,8.66,8.96,15,N,G-SQ-TWO,1,0.9999999999999963,2,S,12,X,1,1,1,1,0
15,61,9.26,9.56,16,SN,B-TR-THREE,3,0.9999999999999926,3,S,12,1,1,0,0,0,0
16,61,9.88,10.18,17,S,Y-SQ-FOUR,1,0.9999999999999905,1,S,12,2,1,0,0,0,0
17,61,10.48,10.78,18,N,B-SQ-FOUR,1,0.9999999999999972,4,S,12,X,1,1,0,1,0
18,61,11.08,11.38,19,CS,G-TR-FOUR,3,0.9999999999999942,3,S,12,1,1,0,0,0,0
19,61,11.68,11.98,20,S,G-ST-TWO,4,0.999999999999996,4,S,12,2,1,0,0,0,0
20,61,12.3,12.6,21,S,B-SQ-THREE,1,0.9999999999514707,1,S,12,3,1,0,0,0,0
21,61,12.9,13.2,22,S,R-TR-TWO,3,0.9999999999999902,3,S,12,4,1,0,0,0,0
22,61,13.5,13.8,23,S,R-ST-TWO,4,0.9999999999999802,4,S,12,5,1,0,0,0,0
23,61,14.1,14.4,24,S,Y-TR-FOUR,3,0.9999999999999836,3,S,12,6,1,0,0,0,0
24,61,14.7,15.0,25,CSN,R-SQ-ONE,1,0.9999999999999419,1,S,12,7,1,0,0,0,0
25,61,15.31,15.61,26,S,Y-SQ-TWO,1,0.9999999999999782,1,S,12,8,1,0,0,0,0
26,61,15.91,16.21,27,CSN,Y-ST-FOUR,4,0.9999999999999838,4,S,12,9,1,0,0,0,0
27,61,16.51,16.81,28,S,B-TR-TWO,3,0.9999999999999913,3,S,12,10,1,0,0,0,0
28,61,17.11,17.41,29,SN,Y-CR-TWO,4,0.9999999999999976,2,C,12,X,2,1,1,1,0
29,61,17.71,18.01,30,C,G-ST-ONE,3,0.9999999999999729,3,C,12,1,2,0,0,0,0
30,61,18.31,18.61,31,CN,G-SQ-THREE,3,0.999999999999984,3,C,12,2,2,0,0,0,0
31,61,18.92,19.22,32,C,B-ST-THREE,2,0.9999999999999745,2,C,12,3,2,0,0,0,0
32,61,19.52,19.82,33,C,B-ST-FOUR,2,0.9999999999999601,2,C,12,4,2,0,0,0,0
33,61,20.12,20.42,34,CS,G-TR-ONE,3,0.9999999999999768,3,C,12,5,2,0,0,0,0
