,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,99,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999891,2,N,12,X,0,1,0,0,0
1,99,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999721,1,N,12,1,0,0,0,0,0
2,99,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999682,2,N,12,2,0,0,0,0,0
3,99,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999928,2,N,12,X,0,1,1,0,0
4,99,2.6,2.9,5,C,B-ST-ONE,1,0.999999999999997,2,N,12,X,0,1,0,0,0
5,99,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999951,1,N,12,1,0,0,0,0,0
6,99,3.81,4.11,7,N,B-CR-ONE,1,0.99999999999999,1,N,12,2,0,0,0,0,0
7,99,4.41,4.71,8,,R-TR-THREE,3,0.999999999999997,4,N,12,X,0,1,0,0,0
8,99,5.02,5.32,9,SN,Y-TR-THREE,3,0.9999966102003629,3,N,12,1,0,0,0,0,0
9,99,5.82,6.12,10,CN,R-CR-ONE,1,0.9999999999999966,1,N,12,2,0,0,0,0,0
10,99,6.42,6.72,11,C,B-TR-FOUR,4,0.9999999999999974,2,N,12,X,0,1,1,0,0
11,99,7.02,7.32,12,N,B-CR-FOUR,4,0.9999999999999777,4,N,12,1,0,0,0,0,0
12,99,7.62,7.92,13,S,G-ST-THREE,3,0.9999999999999973,4,N,12,X,0,1,0,0,0
13,99,8.22,8.52,14,SN,G-ST-FOUR,4,0.9999999999999665,4,N,12,1,0,0,0,0,0
14,99,8.89,9.19,15,N,G-SQ-TWO,2,0.9999999999999406,2,N,12,2,0,0,0,0,0
15,99,9.49,9.79,16,C,B-TR-THREE,3,0.9999999999999971,2,N,12,X,0,1,0,0,0
16,99,10.09,10.39,17,CN,Y-SQ-FOUR,4,0.9999999999999843,4,N,12,1,0,0,0,0,0
17,99,10.69,10.99,18,N,B-SQ-FOUR,4,0.9999999999999855,4,N,12,2,0,0,0,0,0
18,99,11.29,11.59,19,N,G-TR-FOUR,4,0.9999999999999782,4,N,12,3,0,0,0,0,0
19,99,11.89,12.19,20,N,G-ST-TWO,2,0.9999999999999821,2,N,12,4,0,0,0,0,0
20,99,12.49,12.79,21,,B-SQ-THREE,3,0.9999999999999976,4,N,12,X,0,1,0,0,0
21,99,13.11,13.41,22,S,R-TR-TWO,2,0.9999999999999968,3,N,12,X,0,1,0,0,0
22,99,13.71,14.01,23,C,R-ST-TWO,2,0.9999999999999976,1,N,12,X,0,1,0,0,0
23,99,14.31,14.61,24,CN,Y-TR-FOUR,4,0.999999999999972,4,N,12,1,0,0,0,0,0
24,99,14.92,15.22,25,CSN,R-SQ-ONE,1,0.999999999999996,1,N,12,2,0,0,0,0,0
25,99,15.52,15.82,26,N,Y-SQ-TWO,2,0.9999999999999724,2,N,12,3,0,0,0,0,0
26,99,16.12,16.42,27,CSN,Y-ST-FOUR,4,0.9999999999999776,4,N,12,4,0,0,0,0,0
27,99,16.72,17.02,28,CN,B-TR-TWO,2,0.9999999999999825,2,N,12,5,0,0,0,0,0
28,99,17.32,17.62,29,SN,Y-CR-TWO,2,0.9999999999999634,2,N,12,6,0,0,0,0,0
29,99,17.92,18.22,30,N,G-ST-ONE,1,0.9999999999999791,1,N,12,7,0,0,0,0,0
30,99,18.52,18.82,31,,G-SQ-THREE,3,0.9999999999999978,4,N,12,X,0,1,0,0,1
31,99,19.12,19.42,32,S,B-ST-THREE,3,0.9999999999999969,4,N,12,X,0,1,0,0,0
32,99,19.72,20.02,33,C,B-ST-FOUR,4,0.9999999999999973,2,N,12,X,0,1,0,0,0
33,99,20.32,20.62,34,N,G-TR-ONE,1,0.9999999999999953,1,N,12,1,0,0,0,0,0
34,99,20.93,21.23,35,N,G-TR-TWO,2,0.9999999999999842,2,N,12,2,0,0,0,0,0
35,99,21.53,21.83,36,C,Y-CR-THREE,3,0.9999999999999976,4,N,12,X,0,1,0,0,0
36,99,22.13,22.43,37,CS,R-SQ-THREE,3,0.999999999999997,1,N,12,X,0,1,1,0,0
37,99,22.73,23.03,38,C,Y-SQ-THREE,3,0.9999999999999971,4,N,12,X,0,1,1,0,0
38,99,23.33,23.63,39,N,Y-TR-ONE,1,0.9999999999999941,1,N,12,1,0,0,0,0,0
