,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,38,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999971,1,C,0,X,0,1,0,0,0
1,38,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999908136,2,C,0,1,0,0,0,0,0
2,38,1.4,1.7,3,C,R-CR-TWO,1,0.999999999999955,1,C,0,2,0,0,0,0,0
3,38,2.0,2.3,4,N,R-CR-THREE,1,0.9999999999999972,3,C,0,X,0,1,0,0,0
4,38,2.6,2.9,5,S,B-ST-ONE,2,0.9999999999999977,4,C,0,X,0,1,0,0,0
5,38,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999893,4,C,0,1,0,0,0,0,0
6,38,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999456,2,C,0,2,0,0,0,0,0
7,38,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999838,1,C,0,3,0,0,0,0,0
8,38,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999597,4,C,0,4,0,0,0,0,0
9,38,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999757,1,C,0,5,0,0,0,0,0
10,38,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999641,2,C,0,6,0,0,0,0,0
11,38,6.81,7.11,12,CS,B-CR-FOUR,2,0.99999999999997,2,C,0,7,0,0,0,0,0
12,38,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999818,3,C,0,8,0,0,0,0,0
13,38,8.01,8.31,14,C,G-ST-FOUR,3,0.9999999999999545,3,C,0,9,0,0,0,0,0
14,38,8.61,8.91,15,C,G-SQ-TWO,3,0.9999999999999766,3,C,0,10,0,0,0,0,0
15,38,9.22,9.52,16,C,B-TR-THREE,3,0.999999999999997,2,N,0,X,1,1,1,1,0
16,38,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999521,4,N,0,1,1,0,0,0,0
17,38,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999649,4,N,0,2,1,0,0,0,0
18,38,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999277,4,N,0,3,1,0,0,0,0
19,38,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999835,2,N,0,4,1,0,0,0,0
20,38,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999702,3,N,0,5,1,0,0,0,0
21,38,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999847,2,N,0,6,1,0,0,0,0
22,38,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999805,2,N,0,7,1,0,0,0,0
23,38,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999476,4,N,0,8,1,0,0,0,0
24,38,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999964,1,N,0,9,1,0,0,0,0
25,38,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999637,2,N,0,10,1,0,0,0,0
26,38,15.83,16.13,27,,Y-ST-FOUR,4,0.999966397749861,1,S,0,X,2,1,0,0,0
27,38,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999976,2,S,0,X,2,1,0,1,0
28,38,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999886,2,S,0,1,2,0,0,0,0
29,38,17.63,17.93,30,S,G-ST-ONE,4,0.9999999999999826,4,S,0,2,2,0,0,0,0
30,38,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999574,1,S,0,3,2,0,0,0,0
31,38,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999831,4,S,0,4,2,0,0,0,0
32,38,19.44,19.74,33,SN,B-ST-FOUR,4,0.9999999999999923,4,S,0,5,2,0,0,0,0
33,38,20.04,20.34,34,CS,G-TR-ONE,3,0.9999999999999284,3,S,0,6,2,0,0,0,0
34,38,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999416,3,S,0,7,2,0,0,0,0
35,38,21.24,21.54,36,S,Y-CR-THREE,2,0.9999999999999766,2,S,0,8,2,0,0,0,0
36,38,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999684,1,S,0,9,2,0,0,0,0
37,38,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999745,1,S,0,10,2,0,0,0,0
38,38,23.04,23.34,39,S,Y-TR-ONE,4,0.9999999999999966,3,C,0,X,3,1,1,1,0
39,38,23.65,23.95,40,C,Y-CR-ONE,4,0.9622746383122649,4,C,0,1,3,0,0,0,0
40,38,24.25,24.55,41,CN,R-ST-ONE,1,0.9999999999999348,1,C,0,2,3,0,0,0,0
41,38,24.87,25.17,42,C,R-TR-FOUR,1,0.9999990410374443,1,C,0,3,3,0,0,0,0
42,38,25.47,25.77,43,CSN,G-TR-THREE,3,0.9999999999999538,3,C,0,4,3,0,0,0,0
43,38,26.07,26.37,44,S,B-TR-ONE,2,0.9999999999999958,3,C,0,X,3,1,1,1,0
44,38,26.67,26.97,45,S,G-CR-FOUR,3,0.9999999999999692,2,C,0,X,3,1,1,1,0
45,38,27.27,27.57,46,CS,B-CR-THREE,2,0.9999999999999708,2,C,0,1,3,0,0,0,0
46,38,27.87,28.17,47,N,R-SQ-FOUR,1,0.999999999999996,4,C,0,X,3,1,0,0,0
47,38,28.48,28.78,48,SN,R-ST-FOUR,1,0.999999999999997,4,C,0,X,3,1,1,1,0
48,38,29.08,29.38,49,CN,B-ST-TWO,2,0.9878948100920751,2,C,0,1,3,0,0,0,0
49,38,29.68,29.98,50,C,G-CR-ONE,3,0.9999999999999581,3,C,0,2,3,0,0,0,0
50,38,30.28,30.58,51,CN,R-TR-ONE,1,0.9999999999999828,1,C,0,3,3,0,0,0,0
51,38,30.88,31.18,52,CN,G-CR-THREE,3,0.9999999999999631,3,C,0,4,3,0,0,0,0
52,38,31.48,31.78,53,N,R-CR-FOUR,1,0.9999999999999946,4,C,0,X,3,1,1,0,0
53,38,32.08,32.38,54,S,Y-CR-FOUR,4,0.9999999999999973,2,C,0,X,3,1,0,1,0
54,38,32.69,32.99,55,C,G-SQ-ONE,3,0.9999999999999921,3,C,0,1,3,0,0,0,0
55,38,33.29,33.59,56,CS,R-SQ-TWO,1,0.9999999999999898,1,C,0,2,3,0,0,0,0
56,38,33.89,34.19,57,C,Y-TR-TWO,4,0.999999999999973,4,C,0,3,3,0,0,0,0
57,38,34.49,34.79,58,CS,Y-ST-TWO,4,0.9999999999999536,4,C,0,4,3,0,0,0,0
58,38,35.09,35.39,59,CSN,B-CR-TWO,2,0.999999999999981,2,C,0,5,3,0,0,0,0
59,38,35.69,35.99,60,C,G-CR-TWO,3,0.9999999999999721,3,C,0,6,3,0,0,0,0
60,38,36.29,36.59,61,CN,B-SQ-TWO,2,0.9999999999999837,2,C,0,7,3,0,0,0,0
61,38,36.89,37.19,62,CS,Y-ST-THREE,4,0.9999999999999666,4,C,0,8,3,0,0,0,0
62,38,37.49,37.79,63,C,R-ST-THREE,1,0.9999999999999858,1,C,0,9,3,0,0,0,0
63,38,38.09,38.39,64,C,G-SQ-FOUR,3,0.9999999999999641,3,C,0,10,3,0,0,0,0
64,38,38.69,38.99,65,C,Y-SQ-ONE,1,0.9999999999999968,4,N,0,X,4,1,1,1,0
65,38,39.3,39.6,66,SN,B-SQ-ONE,1,0.999999999999987,1,N,0,1,4,0,0,0,0
66,38,39.9,40.2,67,SN,R-CR-TWO,2,0.9999999999999845,2,N,0,2,4,0,0,0,0
67,38,40.5,40.8,68,N,R-CR-THREE,3,0.9999999999999591,3,N,0,3,4,0,0,0,0
68,38,41.1,41.4,69,N,B-ST-ONE,1,0.9999999999999812,1,N,0,4,4,0,0,0,0
69,38,41.7,42.0,70,N,Y-ST-ONE,1,0.9999999999999989,1,N,0,5,4,0,0,0,0
70,38,42.3,42.6,71,N,B-CR-ONE,1,0.9999999999999741,1,N,0,6,4,0,0,0,0
71,38,42.9,43.2,72,SN,R-TR-THREE,3,0.9999999999999808,3,N,0,7,4,0,0,0,0
72,38,43.5,43.8,73,SN,Y-TR-THREE,3,0.9999999999999775,3,N,0,8,4,0,0,0,0
73,38,44.1,44.4,74,CN,R-CR-ONE,1,0.9999999999999917,1,N,0,9,4,0,0,0,0
74,38,44.71,45.01,75,N,B-TR-FOUR,4,0.9999999999999456,4,N,0,10,4,0,0,0,0
75,38,45.31,45.61,76,N,B-CR-FOUR,2,0.9999999999999933,4,S,0,X,5,1,1,1,0
76,38,45.91,46.21,77,S,G-ST-THREE,4,0.9999999999999841,4,S,0,1,5,0,0,0,0
77,38,46.51,46.81,78,SN,G-ST-FOUR,4,0.9999999999999954,4,S,0,2,5,0,0,0,0
78,38,47.11,47.41,79,S,G-SQ-TWO,1,0.9999999999999488,1,S,0,3,5,0,0,0,0
79,38,47.71,48.01,80,SN,B-TR-THREE,3,0.9999999999999639,3,S,0,4,5,0,0,0,0
80,38,48.31,48.61,81,S,Y-SQ-FOUR,1,0.9999999999999817,1,S,0,5,5,0,0,0,0
81,38,48.91,49.21,82,S,B-SQ-FOUR,1,0.9999999999999737,1,S,0,6,5,0,0,0,0
82,38,49.51,49.81,83,CS,G-TR-FOUR,3,0.9999999999999395,3,S,0,7,5,0,0,0,0
83,38,50.11,50.41,84,S,G-ST-TWO,4,0.9999999999999809,4,S,0,8,5,0,0,0,0
84,38,50.71,51.01,85,S,B-SQ-THREE,1,0.9999999999999745,1,S,0,9,5,0,0,0,0
85,38,51.32,51.62,86,S,R-TR-TWO,3,0.9999999999999283,3,S,0,10,5,0,0,0,0
86,38,51.92,52.22,87,S,R-ST-TWO,1,0.9999999999999978,4,C,0,X,6,1,1,1,0
87,38,52.52,52.82,88,CN,Y-TR-FOUR,4,0.999999999999998,4,C,0,1,6,0,0,0,0
88,38,53.12,53.42,89,CSN,R-SQ-ONE,1,0.9999999999999875,1,C,0,2,6,0,0,0,0
89,38,53.72,54.02,90,C,Y-SQ-TWO,4,0.9999999999999672,4,C,0,3,6,0,0,0,0
90,38,54.32,54.62,91,CSN,Y-ST-FOUR,4,0.9999999999999538,4,C,0,4,6,0,0,0,0
91,38,54.92,55.22,92,CN,B-TR-TWO,2,0.999999999999986,2,C,0,5,6,0,0,0,0
92,38,55.52,55.82,93,C,Y-CR-TWO,4,0.9999999999999631,4,C,0,6,6,0,0,0,0
93,38,56.12,56.42,94,C,G-ST-ONE,3,0.9999999999999541,3,C,0,7,6,0,0,0,0
94,38,56.73,57.03,95,CN,G-SQ-THREE,3,0.9999999999999771,3,C,0,8,6,0,0,0,0
95,38,57.33,57.63,96,C,B-ST-THREE,2,0.999999999999977,2,C,0,9,6,0,0,0,0
96,38,57.93,58.23,97,C,B-ST-FOUR,2,0.9999999999999765,2,C,0,10,6,0,0,0,0
97,38,58.53,58.83,98,CS,G-TR-ONE,1,0.9999999999999969,3,N,0,X,7,1,1,1,0
98,38,59.13,59.43,99,N,G-TR-TWO,2,0.9999999999999888,2,N,0,1,7,0,0,0,0
99,38,59.73,60.03,100,N,Y-CR-THREE,3,0.9999999999999636,3,N,0,2,7,0,0,0,0
100,38,60.33,60.63,101,N,R-SQ-THREE,3,0.9999999999999576,3,N,0,3,7,0,0,0,0
101,38,60.93,61.23,102,N,Y-SQ-THREE,3,0.999999999999981,3,N,0,4,7,0,0,0,0
