,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,62,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999284,1,N,14,1,0,0,0,0,0
1,62,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999665,1,N,14,2,0,0,0,0,0
2,62,1.4,1.7,3,C,R-CR-TWO,2,0.9999999999999911,1,N,14,X,0,1,0,0,0
3,62,2.0,2.3,4,C,R-CR-THREE,3,0.9999999999999826,1,N,14,X,0,1,1,0,0
4,62,2.62,2.92,5,N,B-ST-ONE,1,0.9999999999999544,1,N,14,1,0,0,0,0,0
5,62,3.23,3.53,6,N,Y-ST-ONE,1,0.9999999999999973,1,N,14,2,0,0,0,0,0
6,62,3.83,4.13,7,N,B-CR-ONE,1,0.9999999999998892,1,N,14,3,0,0,0,0,0
7,62,4.43,4.73,8,C,R-TR-THREE,3,0.9999999999999526,1,N,14,X,0,1,0,0,0
8,62,5.03,5.33,9,,Y-TR-THREE,3,0.9999999999999484,1,N,14,X,0,1,0,0,0
9,62,5.63,5.93,10,CN,R-CR-ONE,1,0.9999999999999784,1,N,14,1,0,0,0,0,0
10,62,6.23,6.53,11,,B-TR-FOUR,4,0.9999999999998928,1,N,14,X,0,1,0,0,0
11,62,6.83,7.13,12,,B-CR-FOUR,4,0.9999999999998761,1,N,14,X,0,1,0,0,0
12,62,7.43,7.73,13,,G-ST-THREE,3,0.9999999999999604,1,N,14,X,0,1,0,0,0
13,62,8.13,8.43,14,SN,G-ST-FOUR,4,0.9999999999999232,4,N,14,1,0,0,0,0,0
14,62,8.73,9.03,15,S,G-SQ-TWO,2,0.9999999999999977,1,N,14,X,0,1,1,0,0
15,62,9.33,9.63,16,C,B-TR-THREE,3,0.9999999999999973,2,N,14,X,0,1,0,0,0
16,62,9.93,10.23,17,CN,Y-SQ-FOUR,4,0.9999999999999767,4,N,14,1,0,0,0,0,0
17,62,10.53,10.83,18,N,B-SQ-FOUR,4,0.9999999999999735,4,N,14,2,0,0,0,0,0
18,62,11.13,11.43,19,N,G-TR-FOUR,4,0.999999999999973,4,N,14,3,0,0,0,0,0
19,62,11.73,12.03,20,N,G-ST-TWO,2,0.9999999999999677,2,N,14,4,0,0,0,0,0
20,62,12.33,12.63,21,N,B-SQ-THREE,3,0.9999999999999806,3,N,14,5,0,0,0,0,0
21,62,12.93,13.23,22,N,R-TR-TWO,2,0.9999999999999875,2,N,14,6,0,0,0,0,0
22,62,13.53,13.83,23,N,R-ST-TWO,2,0.9999999999999786,2,N,14,7,0,0,0,0,0
23,62,14.14,14.44,24,CN,Y-TR-FOUR,4,0.9999999999999679,4,N,14,8,0,0,0,0,0
24,62,14.74,15.04,25,CSN,R-SQ-ONE,1,0.9999999999999749,1,N,14,9,0,0,0,0,0
25,62,15.34,15.64,26,N,Y-SQ-TWO,2,0.9999999999999785,2,N,14,10,0,0,0,0,0
26,62,15.94,16.24,27,CSN,Y-ST-FOUR,4,0.9999999999999781,4,S,14,1,1,0,0,0,0
