,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
73,31,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999739,1,C,23,7,5,0,0,0,0
74,31,44.67,44.97,75,C,B-TR-FOUR,2,0.9999999999999659,2,C,23,8,5,0,0,0,0
75,31,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999726,2,C,23,9,5,0,0,0,0
76,31,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999449,3,C,23,10,5,0,0,0,0
77,31,46.48,46.78,78,C,G-ST-FOUR,4,0.9999999999999984,3,S,23,X,6,1,1,1,0
78,31,47.08,47.38,79,N,G-SQ-TWO,1,0.9999999999999977,2,S,23,X,6,1,0,0,0
79,31,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999737,3,S,23,1,6,0,0,0,0
80,31,48.28,48.58,81,S,Y-SQ-FOUR,1,0.9999999999999749,1,S,23,2,6,0,0,0,0
81,31,48.88,49.18,82,S,B-SQ-FOUR,1,0.9999999999999923,1,S,23,3,6,0,0,0,0
82,31,49.48,49.78,83,CS,G-TR-FOUR,3,0.9999999999999752,3,S,23,4,6,0,0,0,0
83,31,50.08,50.38,84,S,G-ST-TWO,4,0.9999999999999882,4,S,23,5,6,0,0,0,0
84,31,50.68,50.98,85,S,B-SQ-THREE,1,0.9999999999999847,1,S,23,6,6,0,0,0,0
85,31,51.28,51.58,86,S,R-TR-TWO,3,0.999999999999981,3,S,23,7,6,0,0,0,0
86,31,51.89,52.19,87,S,R-ST-TWO,4,0.9999999999999757,4,S,23,8,6,0,0,0,0
87,31,52.49,52.79,88,S,Y-TR-FOUR,3,0.9999999999999771,3,S,23,9,6,0,0,0,0
88,31,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999931,1,S,23,10,6,0,0,0,0
89,31,53.69,53.99,90,S,Y-SQ-TWO,2,0.999999999999997,1,N,23,X,7,1,1,1,0
90,31,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999665,4,N,23,1,7,0,0,0,0
91,31,54.89,55.19,92,CN,B-TR-TWO,2,0.9999999999999635,2,N,23,2,7,0,0,0,0
92,31,55.49,55.79,93,C,Y-CR-TWO,2,0.9999999999999977,4,N,23,X,7,1,1,0,0
93,31,56.09,56.39,94,N,G-ST-ONE,1,0.9999999999999735,1,N,23,1,7,0,0,0,0
94,31,56.69,56.99,95,CN,G-SQ-THREE,3,0.9999999999999746,3,N,23,2,7,0,0,0,0
95,31,57.3,57.6,96,N,B-ST-THREE,3,0.999999999999967,3,N,23,3,7,0,0,0,0
96,31,57.9,58.2,97,SN,B-ST-FOUR,4,0.9999999999999799,4,N,23,4,7,0,0,0,0
97,31,58.5,58.8,98,N,G-TR-ONE,1,0.9999999999999863,1,N,23,5,7,0,0,0,0
98,31,59.1,59.4,99,N,G-TR-TWO,2,0.9999999999999495,2,N,23,6,7,0,0,0,0
99,31,59.7,60.0,100,N,Y-CR-THREE,3,0.9999999999999655,3,N,23,7,7,0,0,0,0
100,31,60.3,60.6,101,N,R-SQ-THREE,3,0.9999999999999725,3,N,23,8,7,0,0,0,0
101,31,60.9,61.2,102,N,Y-SQ-THREE,3,0.999999999999985,3,N,23,9,7,0,0,0,0
102,31,61.5,61.8,103,N,Y-TR-ONE,1,0.9999999999999631,1,N,23,10,7,0,0,0,0
103,31,62.1,62.4,104,N,Y-CR-ONE,4,0.9999999999999969,1,C,23,X,8,1,1,1,0
104,31,62.7,63.0,105,S,R-ST-ONE,1,0.9999999999999974,4,C,23,X,8,1,0,0,0
105,31,63.3,63.6,106,C,R-TR-FOUR,1,0.9999999999999766,1,C,23,1,8,0,0,0,0
106,31,63.91,64.21,107,CSN,G-TR-THREE,3,0.9999999999999529,3,C,23,2,8,0,0,0,0
107,31,64.51,64.81,108,C,B-TR-ONE,2,0.9999999999999601,2,C,23,3,8,0,0,0,0
108,31,65.11,65.41,109,C,G-CR-FOUR,3,0.99999999999996,3,C,23,4,8,0,0,0,0
109,31,65.71,66.01,110,CS,B-CR-THREE,2,0.9999999999999829,2,C,23,5,8,0,0,0,0
110,31,66.31,66.61,111,CS,R-SQ-FOUR,1,0.9999999999999848,1,C,23,6,8,0,0,0,0
111,31,66.91,67.21,112,C,R-ST-FOUR,1,0.9999999999999711,1,C,23,7,8,0,0,0,0
112,31,67.51,67.81,113,CN,B-ST-TWO,2,0.9999999999999649,2,C,23,8,8,0,0,0,0
113,31,68.11,68.41,114,C,G-CR-ONE,3,0.9999999999999732,3,C,23,9,8,0,0,0,0
114,31,68.71,69.01,115,CN,R-TR-ONE,1,0.9999999999999835,1,C,23,10,8,0,0,0,0
115,31,69.31,69.61,116,CN,G-CR-THREE,2,0.9999999999999976,3,S,23,X,9,1,1,1,0
116,31,69.92,70.22,117,N,R-CR-FOUR,2,0.999999999999998,4,S,23,X,9,1,1,0,0
117,31,70.52,70.82,118,S,Y-CR-FOUR,2,0.9999999999999691,2,S,23,1,9,0,0,0,0
118,31,71.12,71.42,119,SN,G-SQ-ONE,1,0.9999999999999774,1,S,23,2,9,0,0,0,0
119,31,71.72,72.02,120,CS,R-SQ-TWO,1,0.9999999999999765,1,S,23,3,9,0,0,0,0
120,31,72.32,72.62,121,S,Y-TR-TWO,3,0.9999999999999764,3,S,23,4,9,0,0,0,0
121,31,72.92,73.22,122,CS,Y-ST-TWO,4,0.9999999999999704,4,S,23,5,9,0,0,0,0
122,31,73.52,73.82,123,CSN,B-CR-TWO,2,0.9999999999999875,2,S,23,6,9,0,0,0,0
123,31,74.12,74.42,124,SN,G-CR-TWO,2,0.9999999999999899,2,S,23,7,9,0,0,0,0
124,31,74.72,75.02,125,S,B-SQ-TWO,1,0.9999999999999747,1,S,23,8,9,0,0,0,0
125,31,75.33,75.62,126,CS,Y-ST-THREE,4,0.999999999999979,4,S,23,9,9,0,0,0,0
126,31,75.93,76.23,127,S,R-ST-THREE,4,0.9999999999999669,4,S,23,10,9,0,0,0,0
127,31,76.53,76.83,128,S,G-SQ-FOUR,4,0.9999999999999973,1,N,23,X,10,1,1,1,0
128,31,77.13,77.43,129,C,Y-SQ-ONE,1,0.9999999999999973,4,N,23,X,10,1,0,0,0
129,31,77.73,78.03,130,SN,B-SQ-ONE,1,0.9999999999999818,1,N,23,1,10,0,0,0,0
130,31,78.33,78.63,131,SN,R-CR-TWO,2,0.999999999999962,2,N,23,2,10,0,0,0,0
131,31,78.93,79.23,132,N,R-CR-THREE,3,0.9999999999999859,3,N,23,3,10,0,0,0,0
132,31,79.53,79.83,133,N,B-ST-ONE,1,0.9999999999999735,1,N,23,4,10,0,0,0,0
133,31,80.13,80.43,134,N,Y-ST-ONE,1,0.9999999999999626,1,N,23,5,10,0,0,0,0
134,31,80.73,81.03,135,N,B-CR-ONE,1,0.9999999999999756,1,N,23,6,10,0,0,0,0
135,31,81.34,81.64,136,SN,R-TR-THREE,3,0.9999999999999704,3,N,23,7,10,0,0,0,0
136,31,81.94,82.24,137,SN,Y-TR-THREE,3,0.9999999999999775,3,N,23,8,10,0,0,0,0
137,31,82.54,82.84,138,CN,R-CR-ONE,1,0.9999999999999761,1,N,23,9,10,0,0,0,0
138,31,83.14,83.44,139,N,B-TR-FOUR,4,0.9999999999999633,4,N,23,10,10,0,0,0,0
139,31,83.74,84.04,140,N,B-CR-FOUR,2,0.9999999999999971,4,C,23,X,11,1,1,1,0
140,31,84.34,84.64,141,S,G-ST-THREE,3,0.9999999999999972,4,C,23,X,11,1,0,0,0
141,31,84.94,85.24,142,C,G-ST-FOUR,3,0.9999999999999359,3,C,23,1,11,0,0,0,0
142,31,85.54,85.84,143,C,G-SQ-TWO,3,0.999999999999951,3,C,23,2,11,0,0,0,0
143,31,86.14,86.44,144,C,B-TR-THREE,2,0.9999999999999746,2,C,23,3,11,0,0,0,0
144,31,86.74,87.04,145,CN,Y-SQ-FOUR,4,0.9999999999999579,4,C,23,4,11,0,0,0,0
145,31,87.34,87.64,146,C,B-SQ-FOUR,2,0.9999999999999563,2,C,23,5,11,0,0,0,0
146,31,87.95,88.25,147,CS,G-TR-FOUR,3,0.9999999999999382,3,C,23,6,11,0,0,0,0
147,31,88.55,88.85,148,C,G-ST-TWO,3,0.9999999999999345,3,C,23,7,11,0,0,0,0
148,31,89.15,89.45,149,C,B-SQ-THREE,2,0.9999999999999653,2,C,23,8,11,0,0,0,0
149,31,89.75,90.05,150,C,R-TR-TWO,1,0.9999999999999725,1,C,23,9,11,0,0,0,0
150,31,90.35,90.65,151,C,R-ST-TWO,1,0.9999999999999568,1,C,23,10,11,0,0,0,0
151,31,90.95,91.25,152,CN,Y-TR-FOUR,3,0.9999999999999976,4,S,23,X,12,1,1,1,0
152,31,91.55,91.85,153,CSN,R-SQ-ONE,1,0.9999999999999761,1,S,23,1,12,0,0,0,0
153,31,92.15,92.45,154,N,Y-SQ-TWO,1,0.9999999999999969,2,S,23,X,12,1,1,0,0
154,31,92.75,93.05,155,CSN,Y-ST-FOUR,4,0.9999999999999692,4,S,23,1,12,0,0,0,0
155,31,93.35,93.65,156,S,B-TR-TWO,3,0.9999999999999785,3,S,23,2,12,0,0,0,0
156,31,93.96,94.26,157,SN,Y-CR-TWO,2,0.999999999999987,2,S,23,3,12,0,0,0,0
157,31,94.56,94.86,158,S,G-ST-ONE,4,0.9999999999999765,4,S,23,4,12,0,0,0,0
158,31,95.16,95.46,159,S,G-SQ-THREE,1,0.9999999999999639,1,S,23,5,12,0,0,0,0
159,31,95.76,96.06,160,S,B-ST-THREE,4,0.9999999999999739,4,S,23,6,12,0,0,0,0
160,31,96.36,96.66,161,SN,B-ST-FOUR,4,0.999999999999988,4,S,23,7,12,0,0,0,0
161,31,96.96,97.26,162,CS,G-TR-ONE,3,0.9999999999999674,3,S,23,8,12,0,0,0,0
162,31,97.56,97.86,163,CS,G-TR-TWO,3,0.9999999999999843,3,S,23,9,12,0,0,0,0
163,31,98.16,98.46,164,S,Y-CR-THREE,2,0.9999999999999835,2,S,23,10,12,0,0,0,0
164,31,98.76,99.06,165,CS,R-SQ-THREE,3,0.9999999999999971,1,N,23,X,13,1,1,1,0
165,31,99.37,99.67,166,C,Y-SQ-THREE,3,0.9999999999999962,4,N,23,X,13,1,1,0,0
