,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,72,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999086,1,N,13,1,0,0,0,0,0
1,72,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999986,2,N,13,X,0,1,0,0,0
2,72,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999475,2,N,13,1,0,0,0,0,0
3,72,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999509,3,N,13,2,0,0,0,0,0
4,72,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999287,1,N,13,3,0,0,0,0,0
5,72,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999236,1,N,13,4,0,0,0,0,0
6,72,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999377,1,N,13,5,0,0,0,0,0
7,72,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999563,3,N,13,6,0,0,0,0,0
8,72,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999557,3,N,13,7,0,0,0,0,0
9,72,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999578,1,N,13,8,0,0,0,0,0
10,72,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999775,4,N,13,9,0,0,0,0,0
11,72,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999795,4,N,13,10,0,0,0,0,0
12,72,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999968,3,S,13,X,1,1,1,1,0
13,72,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999923,4,S,13,1,1,0,0,0,0
14,72,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999896,1,S,13,2,1,0,0,0,0
15,72,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999682,3,S,13,3,1,0,0,0,0
16,72,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999803,1,S,13,4,1,0,0,0,0
17,72,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999931,1,S,13,5,1,0,0,0,0
18,72,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999788,3,S,13,6,1,0,0,0,0
19,72,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999849,4,S,13,7,1,0,0,0,0
20,72,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999878,1,S,13,8,1,0,0,0,0
21,72,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999544,3,S,13,9,1,0,0,0,0
22,72,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999853,4,S,13,10,1,0,0,0,0
23,72,14.02,14.32,24,S,Y-TR-FOUR,4,0.9999999999999976,3,C,13,X,2,1,1,1,0
24,72,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999853,1,C,13,1,2,0,0,0,0
25,72,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999942,4,C,13,2,2,0,0,0,0
26,72,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999972,4,C,13,3,2,0,0,0,0
27,72,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999792,2,C,13,4,2,0,0,0,0
28,72,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999857,4,C,13,5,2,0,0,0,0
29,72,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999749,3,C,13,6,2,0,0,0,0
30,72,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999931,3,C,13,7,2,0,0,0,0
31,72,18.83,19.13,32,C,B-ST-THREE,2,0.999999999999988,2,C,13,8,2,0,0,0,0
32,72,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999926,2,C,13,9,2,0,0,0,0
33,72,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999793,3,C,13,10,2,0,0,0,0
34,72,20.63,20.93,35,CS,G-TR-TWO,2,0.9999999999999977,3,N,13,X,3,1,1,1,0
35,72,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999214,3,N,13,1,3,0,0,0,0
36,72,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999679,3,N,13,2,3,0,0,0,0
37,72,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999344,3,N,13,3,3,0,0,0,0
38,72,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999577,1,N,13,4,3,0,0,0,0
39,72,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999138,1,N,13,5,3,0,0,0,0
40,72,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999392,1,N,13,6,3,0,0,0,0
41,72,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999828,4,N,13,7,3,0,0,0,0
42,72,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999473,3,N,13,8,3,0,0,0,0
43,72,26.04,26.34,44,N,B-TR-ONE,1,0.9999999999999433,1,N,13,9,3,0,0,0,0
44,72,26.64,26.94,45,N,G-CR-FOUR,4,0.9999999999999531,4,N,13,10,3,0,0,0,0
45,72,27.25,27.55,46,N,B-CR-THREE,2,0.9999999999999971,3,S,13,X,4,1,1,1,0
46,72,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999828,1,S,13,1,4,0,0,0,0
47,72,28.45,28.75,48,SN,R-ST-FOUR,4,0.999999999999975,4,S,13,2,4,0,0,0,0
48,72,29.05,29.35,49,S,B-ST-TWO,4,0.9999999999999905,4,S,13,3,4,0,0,0,0
49,72,29.65,29.95,50,S,G-CR-ONE,2,0.9999999999999608,2,S,13,4,4,0,0,0,0
50,72,30.25,30.55,51,S,R-TR-ONE,3,0.9999999999999606,3,S,13,5,4,0,0,0,0
51,72,30.85,31.15,52,S,G-CR-THREE,2,0.9999999999999594,2,S,13,6,4,0,0,0,0
52,72,31.45,31.75,53,S,R-CR-FOUR,2,0.9999999999999396,2,S,13,7,4,0,0,0,0
53,72,32.05,32.35,54,S,Y-CR-FOUR,2,0.9999999999999457,2,S,13,8,4,0,0,0,0
54,72,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999721,1,S,13,9,4,0,0,0,0
55,72,33.26,33.56,56,CS,R-SQ-TWO,1,0.9999999999999809,1,S,13,10,4,0,0,0,0
56,72,33.86,34.16,57,S,Y-TR-TWO,4,0.9999999999999971,3,C,13,X,5,1,1,1,0
57,72,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999838,4,C,13,1,5,0,0,0,0
58,72,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999709,2,C,13,2,5,0,0,0,0
59,72,35.66,35.96,60,C,G-CR-TWO,3,0.9999999999999784,3,C,13,3,5,0,0,0,0
60,72,36.26,36.56,61,CN,B-SQ-TWO,2,0.999999999999991,2,C,13,4,5,0,0,0,0
61,72,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999949,4,C,13,5,5,0,0,0,0
62,72,37.46,37.76,63,C,R-ST-THREE,1,0.9999999999999863,1,C,13,6,5,0,0,0,0
63,72,38.06,38.36,64,C,G-SQ-FOUR,3,0.9999999999999755,3,C,13,7,5,0,0,0,0
64,72,38.66,38.96,65,C,Y-SQ-ONE,4,0.9999999999999947,4,C,13,8,5,0,0,0,0
65,72,39.26,39.56,66,C,B-SQ-ONE,2,0.9999999999999754,2,C,13,9,5,0,0,0,0
66,72,39.87,40.17,67,C,R-CR-TWO,1,0.999999999999972,1,C,13,10,5,0,0,0,0
67,72,40.47,40.77,68,C,R-CR-THREE,3,0.999999999999997,1,N,13,X,6,1,1,1,0
68,72,41.07,41.37,69,N,B-ST-ONE,1,0.9999999999999135,1,N,13,1,6,0,0,0,0
69,72,41.67,41.97,70,N,Y-ST-ONE,1,0.9999999999999551,1,N,13,2,6,0,0,0,0
70,72,42.27,42.57,71,N,B-CR-ONE,1,0.999999999999942,1,N,13,3,6,0,0,0,0
71,72,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999576,3,N,13,4,6,0,0,0,0
72,72,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999462,3,N,13,5,6,0,0,0,0
73,72,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999443,1,N,13,6,6,0,0,0,0
74,72,44.67,44.97,75,N,B-TR-FOUR,4,0.9999999999999835,4,N,13,7,6,0,0,0,0
75,72,45.28,45.58,76,N,B-CR-FOUR,4,0.9999999999999803,4,N,13,8,6,0,0,0,0
76,72,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999751,3,N,13,9,6,0,0,0,0
77,72,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999648,4,N,13,10,6,0,0,0,0
78,72,47.08,47.38,79,N,G-SQ-TWO,1,0.999999999999998,2,S,13,X,7,1,1,1,0
79,72,47.68,47.98,80,SN,B-TR-THREE,3,0.999999999999967,3,S,13,1,7,0,0,0,0
80,72,48.28,48.58,81,S,Y-SQ-FOUR,1,0.9999999999999876,1,S,13,2,7,0,0,0,0
81,72,48.88,49.18,82,S,B-SQ-FOUR,1,0.9999999999999779,1,S,13,3,7,0,0,0,0
82,72,49.48,49.78,83,CS,G-TR-FOUR,3,0.9999999999999812,3,S,13,4,7,0,0,0,0
83,72,50.08,50.38,84,S,G-ST-TWO,4,0.99999999999999,4,S,13,5,7,0,0,0,0
84,72,50.68,50.98,85,S,B-SQ-THREE,1,0.9999999999999938,1,S,13,6,7,0,0,0,0
85,72,51.28,51.58,86,S,R-TR-TWO,3,0.9999999999999646,3,S,13,7,7,0,0,0,0
86,72,51.89,52.19,87,S,R-ST-TWO,4,0.9999999999999832,4,S,13,8,7,0,0,0,0
87,72,52.49,52.79,88,S,Y-TR-FOUR,3,0.9999999999999665,3,S,13,9,7,0,0,0,0
88,72,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999806,1,S,13,10,7,0,0,0,0
89,72,53.69,53.99,90,S,Y-SQ-TWO,4,0.9999999999999979,1,C,13,X,8,1,1,1,0
90,72,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999877,4,C,13,1,8,0,0,0,0
91,72,54.89,55.19,92,CN,B-TR-TWO,2,0.9999999999999754,2,C,13,2,8,0,0,0,0
92,72,55.49,55.79,93,C,Y-CR-TWO,4,0.9999999999999835,4,C,13,3,8,0,0,0,0
93,72,56.09,56.39,94,C,G-ST-ONE,3,0.9999999999999819,3,C,13,4,8,0,0,0,0
94,72,56.69,56.99,95,CN,G-SQ-THREE,3,0.9999999999999865,3,C,13,5,8,0,0,0,0
95,72,57.3,57.6,96,C,B-ST-THREE,2,0.9999999999999883,2,C,13,6,8,0,0,0,0
96,72,57.9,58.2,97,C,B-ST-FOUR,2,0.9999999999999821,2,C,13,7,8,0,0,0,0
97,72,58.5,58.8,98,CS,G-TR-ONE,3,0.9999999999999765,3,C,13,8,8,0,0,0,0
98,72,59.1,59.4,99,CS,G-TR-TWO,3,0.9999999999999845,3,C,13,9,8,0,0,0,0
99,72,59.7,60.0,100,C,Y-CR-THREE,4,0.9999999999999865,4,C,13,10,8,0,0,0,0
100,72,60.3,60.6,101,CS,R-SQ-THREE,3,0.9999999999999978,1,N,13,X,9,1,1,1,0
101,72,60.9,61.2,102,N,Y-SQ-THREE,3,0.9999999999999508,3,N,13,1,9,0,0,0,0
