,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,35,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999568,1,N,14,1,0,0,0,0,0
1,35,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999715,1,N,14,2,0,0,0,0,0
2,35,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999635,2,N,14,3,0,0,0,0,0
3,35,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999979,2,N,14,X,0,1,1,0,0
4,35,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999969,2,N,14,X,0,1,0,0,0
5,35,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999918,1,N,14,1,0,0,0,0,0
6,35,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999949,1,N,14,2,0,0,0,0,0
7,35,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999284,3,N,14,3,0,0,0,0,0
8,35,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999467,3,N,14,4,0,0,0,0,0
9,35,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999752,1,N,14,5,0,0,0,0,0
10,35,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999873,4,N,14,6,0,0,0,0,0
11,35,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999876,4,N,14,7,0,0,0,0,0
12,35,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999758,3,N,14,8,0,0,0,0,0
13,35,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999972,4,N,14,9,0,0,0,0,0
14,35,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999726,2,N,14,10,0,0,0,0,0
15,35,9.22,9.52,16,SN,B-TR-THREE,3,0.999999999999958,3,S,14,1,1,0,0,0,0
16,35,9.82,10.12,17,CN,Y-SQ-FOUR,1,0.9999999999999977,4,S,14,X,1,1,1,1,0
17,35,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999786,1,S,14,1,1,0,0,0,0
18,35,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999751,3,S,14,2,1,0,0,0,0
19,35,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999619,4,S,14,3,1,0,0,0,0
20,35,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999766,1,S,14,4,1,0,0,0,0
21,35,12.82,13.12,22,S,R-TR-TWO,3,0.999999999999966,3,S,14,5,1,0,0,0,0
