,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,43,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999971,4,C,4,1,0,0,0,0,0
1,43,0.8,1.1,2,C,B-SQ-ONE,2,0.999999999999888,2,C,4,2,0,0,0,0,0
2,43,12.18,12.48,3,SN,R-CR-TWO,1,0.9999999999998952,2,C,4,X,0,1,0,0,0
3,43,12.79,13.09,4,N,R-CR-THREE,1,0.9999999999999968,3,C,4,X,0,1,1,0,0
4,43,13.39,13.69,5,S,B-ST-ONE,2,0.9999999999999972,4,C,4,X,0,1,0,0,0
5,43,13.99,14.29,6,CS,Y-ST-ONE,4,0.9999999999999785,4,C,4,1,0,0,0,0,0
6,43,14.6,14.9,7,CS,B-CR-ONE,2,0.9999999999999785,2,C,4,2,0,0,0,0,0
7,43,15.2,15.5,8,C,R-TR-THREE,1,0.9999999999999524,1,C,4,3,0,0,0,0,0
8,43,15.8,16.1,9,C,Y-TR-THREE,4,0.9999999999999868,4,C,4,4,0,0,0,0,0
9,43,16.4,16.7,10,CN,R-CR-ONE,1,0.999999999999954,1,C,4,5,0,0,0,0,0
10,43,17.0,17.3,11,C,B-TR-FOUR,2,0.999999999999983,2,C,4,6,0,0,0,0,0
11,43,17.6,17.9,12,CS,B-CR-FOUR,2,0.9999999999999906,2,C,4,7,0,0,0,0,0
12,43,18.2,18.5,13,CN,G-ST-THREE,3,0.9999999999999917,3,C,4,8,0,0,0,0,0
13,43,18.8,19.1,14,C,G-ST-FOUR,3,0.9999999999999797,3,C,4,9,0,0,0,0,0
14,43,19.4,19.7,15,C,G-SQ-TWO,3,0.9999999999999959,3,C,4,10,0,0,0,0,0
15,43,20.0,20.3,16,C,B-TR-THREE,3,0.9999999999999967,2,S,4,X,1,1,1,1,0
16,43,20.61,20.91,17,CN,Y-SQ-FOUR,1,0.9999999999999974,4,S,4,X,1,1,1,1,0
17,43,21.21,21.51,18,S,B-SQ-FOUR,1,0.9999999999999649,1,S,4,1,1,0,0,0,0
18,43,21.81,22.11,19,CS,G-TR-FOUR,3,0.9999999999999735,3,S,4,2,1,0,0,0,0
19,43,22.41,22.71,20,S,G-ST-TWO,4,0.9999999999999754,4,S,4,3,1,0,0,0,0
20,43,23.01,23.31,21,S,B-SQ-THREE,1,0.9999999999999849,1,S,4,4,1,0,0,0,0
21,43,23.61,23.91,22,S,R-TR-TWO,3,0.9999999999999626,3,S,4,5,1,0,0,0,0
22,43,24.21,24.51,23,S,R-ST-TWO,4,0.999999999999992,4,S,4,6,1,0,0,0,0
23,43,24.81,25.11,24,S,Y-TR-FOUR,3,0.9999999999999688,3,S,4,7,1,0,0,0,0
24,43,25.41,25.71,25,CSN,R-SQ-ONE,1,0.9999999999999736,1,S,4,8,1,0,0,0,0
25,43,26.01,26.31,26,S,Y-SQ-TWO,1,0.999999999999968,1,S,4,9,1,0,0,0,0
