,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,18,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999615,1,C,4,X,0,1,0,0,0
1,18,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999976,1,C,4,X,0,1,1,0,0
2,18,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999486,1,C,4,1,0,0,0,0,0
3,18,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999738,1,C,4,2,0,0,0,0,0
4,18,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999775,2,C,4,3,0,0,0,0,0
5,18,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999613,4,C,4,4,0,0,0,0,0
6,18,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999726,2,C,4,5,0,0,0,0,0
7,18,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999697,1,C,4,6,0,0,0,0,0
8,18,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999771,4,C,4,7,0,0,0,0,0
9,18,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999823,1,C,4,8,0,0,0,0,0
10,18,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999695,2,C,4,9,0,0,0,0,0
11,18,6.81,7.11,12,CS,B-CR-FOUR,2,0.99999999999997,2,C,4,10,0,0,0,0,0
12,18,7.41,7.71,13,CN,G-ST-THREE,4,0.9999999999999969,3,S,4,X,1,1,1,1,0
13,18,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999961,4,S,4,1,1,0,0,0,0
14,18,8.61,8.91,15,N,G-SQ-TWO,1,0.9999999999999974,2,S,4,X,1,1,1,0,0
15,18,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999897,3,S,4,1,1,0,0,0,0
16,18,9.82,10.12,17,S,Y-SQ-FOUR,1,0.9999999999999691,1,S,4,2,1,0,0,0,0
17,18,10.42,10.72,18,S,B-SQ-FOUR,1,0.9999999999999768,1,S,4,3,1,0,0,0,0
18,18,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999966,3,S,4,4,1,0,0,0,0
19,18,11.62,11.92,20,S,G-ST-TWO,4,0.9999999999999645,4,S,4,5,1,0,0,0,0
20,18,12.22,12.52,21,S,B-SQ-THREE,1,0.9999999999999875,1,S,4,6,1,0,0,0,0
21,18,12.82,13.12,22,S,R-TR-TWO,3,0.9999999999999968,3,S,4,7,1,0,0,0,0
22,18,13.42,13.72,23,S,R-ST-TWO,4,0.9999999999999749,4,S,4,8,1,0,0,0,0
23,18,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999979,3,S,4,9,1,0,0,0,0
24,18,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999806,1,S,4,10,1,0,0,0,0
25,18,15.22,15.52,26,S,Y-SQ-TWO,2,0.9999999999999971,1,N,4,X,2,1,1,1,0
26,18,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999577,4,N,4,1,2,0,0,0,0
27,18,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999781,2,N,4,2,2,0,0,0,0
28,18,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999974,4,N,4,X,2,1,1,0,0
29,18,17.63,17.93,30,N,G-ST-ONE,1,0.999999999999973,1,N,4,1,2,0,0,0,0
30,18,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999621,3,N,4,2,2,0,0,0,0
31,18,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999665,3,N,4,3,2,0,0,0,0
32,18,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999428,4,N,4,4,2,0,0,0,0
33,18,20.03,20.33,34,N,G-TR-ONE,1,0.9999999999999638,1,N,4,5,2,0,0,0,0
34,18,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999463,2,N,4,6,2,0,0,0,0
35,18,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999619,3,N,4,7,2,0,0,0,0
36,18,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999772,3,N,4,8,2,0,0,0,0
37,18,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999649,3,N,4,9,2,0,0,0,0
38,18,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999628,1,N,4,10,2,0,0,0,0
39,18,23.64,23.94,40,N,Y-CR-ONE,4,0.9999999999999967,1,C,4,X,3,1,1,1,0
40,18,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999981,4,C,4,X,3,1,0,0,0
41,18,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999807,1,C,4,1,3,0,0,0,0
42,18,25.45,25.75,43,CSN,G-TR-THREE,3,0.9999999999999709,3,C,4,2,3,0,0,0,0
43,18,26.05,26.35,44,C,B-TR-ONE,2,0.9999999999999706,2,C,4,3,3,0,0,0,0
44,18,26.65,26.95,45,C,G-CR-FOUR,3,0.9999999999999695,3,C,4,4,3,0,0,0,0
45,18,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999731,2,C,4,5,3,0,0,0,0
46,18,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999761,1,C,4,6,3,0,0,0,0
47,18,28.45,28.75,48,C,R-ST-FOUR,1,0.9999999999999732,1,C,4,7,3,0,0,0,0
48,18,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999873,2,C,4,8,3,0,0,0,0
49,18,29.65,29.95,50,C,G-CR-ONE,3,0.999999999999967,3,C,4,9,3,0,0,0,0
50,18,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999737,1,C,4,10,3,0,0,0,0
51,18,30.85,31.15,52,CN,G-CR-THREE,3,0.999999999999984,3,N,4,1,4,0,0,0,0
52,18,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999969,1,N,4,X,4,1,1,1,0
