,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,47,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999956,1,N,8,1,0,0,0,0,0
1,47,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999778,1,N,8,2,0,0,0,0,0
2,47,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999967,2,N,8,3,0,0,0,0,0
3,47,2.0,2.3,4,N,R-CR-THREE,3,0.999999999999976,3,N,8,4,0,0,0,0,0
4,47,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999614,1,N,8,5,0,0,0,0,0
5,47,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999601,1,N,8,6,0,0,0,0,0
6,47,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999688,1,N,8,7,0,0,0,0,0
7,47,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999985,3,N,8,8,0,0,0,0,0
8,47,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999851,3,N,8,9,0,0,0,0,0
9,47,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999752,1,N,8,10,0,0,0,0,0
10,47,6.21,6.51,11,N,B-TR-FOUR,2,0.9999999999999974,4,C,8,X,1,1,1,1,0
11,47,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999629,2,C,8,1,1,0,0,0,0
12,47,7.41,7.71,13,S,G-ST-THREE,3,0.9999999999999977,4,C,8,X,1,1,1,0,0
13,47,8.04,8.34,14,C,G-ST-FOUR,3,0.9984830959051747,3,C,8,1,1,0,0,0,0
14,47,8.64,8.94,15,N,G-SQ-TWO,3,0.999999999999997,2,C,8,X,1,1,0,1,0
15,47,9.24,9.54,16,SN,B-TR-THREE,2,0.9999999999999963,3,C,8,X,1,1,1,1,0
16,47,9.84,10.14,17,CN,Y-SQ-FOUR,4,0.9999999999999487,4,C,8,1,1,0,0,0,0
17,47,10.44,10.74,18,C,B-SQ-FOUR,2,0.9999999999999871,2,C,8,2,1,0,0,0,0
18,47,11.06,11.36,19,CS,G-TR-FOUR,3,0.9992462787949562,3,C,8,3,1,0,0,0,0
19,47,11.66,11.96,20,C,G-ST-TWO,3,0.998870562706051,3,C,8,4,1,0,0,0,0
20,47,12.26,12.56,21,C,B-SQ-THREE,2,0.999999999999994,2,C,8,5,1,0,0,0,0
21,47,12.86,13.16,22,C,R-TR-TWO,1,0.9999999999999617,1,C,8,6,1,0,0,0,0
22,47,13.47,13.77,23,C,R-ST-TWO,1,0.999999999999972,1,C,8,7,1,0,0,0,0
23,47,14.07,14.37,24,CN,Y-TR-FOUR,4,0.9999999999999531,4,C,8,8,1,0,0,0,0
24,47,14.67,14.97,25,CSN,R-SQ-ONE,1,0.9999999999999695,1,C,8,9,1,0,0,0,0
25,47,15.27,15.57,26,C,Y-SQ-TWO,4,0.9999999999999728,4,C,8,10,1,0,0,0,0
26,47,15.87,16.17,27,CSN,Y-ST-FOUR,4,0.9999999999999553,4,S,8,1,2,0,0,0,0
27,47,16.47,16.77,28,CN,B-TR-TWO,3,0.9999999999999982,2,S,8,X,2,1,1,1,0
28,47,17.07,17.37,29,SN,Y-CR-TWO,2,0.9999999999999669,2,S,8,1,2,0,0,0,0
29,47,17.67,17.97,30,N,G-ST-ONE,4,0.9999999999999962,1,S,8,X,2,1,1,0,0
30,47,18.27,18.57,31,S,G-SQ-THREE,1,0.9999999999999433,1,S,8,1,2,0,0,0,0
31,47,18.87,19.17,32,C,B-ST-THREE,4,0.9999999999999973,2,S,8,X,2,1,0,1,0
32,47,19.47,19.77,33,SN,B-ST-FOUR,4,0.9999999999999768,4,S,8,1,2,0,0,0,0
33,47,20.08,20.38,34,N,G-TR-ONE,3,0.9999999999999972,1,S,8,X,2,1,1,0,0
34,47,20.68,20.98,35,CS,G-TR-TWO,3,0.9999999999999547,3,S,8,1,2,0,0,0,0
35,47,21.28,21.58,36,S,Y-CR-THREE,2,0.9999999999999725,2,S,8,2,2,0,0,0,0
36,47,21.88,22.18,37,CS,R-SQ-THREE,1,0.9999999999999653,1,S,8,3,2,0,0,0,0
37,47,22.48,22.78,38,S,Y-SQ-THREE,1,0.9999999999999705,1,S,8,4,2,0,0,0,0
38,47,23.08,23.38,39,S,Y-TR-ONE,3,0.9999999999999599,3,S,8,5,2,0,0,0,0
39,47,23.68,23.98,40,S,Y-CR-ONE,2,0.9999999999999714,2,S,8,6,2,0,0,0,0
40,47,24.28,24.58,41,S,R-ST-ONE,4,0.9999999999999969,4,S,8,7,2,0,0,0,0
41,47,24.88,25.18,42,S,R-TR-FOUR,3,0.9999999999999365,3,S,8,8,2,0,0,0,0
42,47,25.48,25.78,43,CSN,G-TR-THREE,3,0.9999999999999822,3,S,8,9,2,0,0,0,0
43,47,26.09,26.39,44,S,B-TR-ONE,3,0.9999999999999629,3,S,8,10,2,0,0,0,0
44,47,26.69,26.99,45,S,G-CR-FOUR,3,0.9999999999999974,2,C,8,X,3,1,1,1,0
45,47,27.29,27.59,46,CS,B-CR-THREE,2,0.9999999999999971,2,C,8,1,3,0,0,0,0
46,47,27.89,28.19,47,CS,R-SQ-FOUR,1,0.9999999999999659,1,C,8,2,3,0,0,0,0
47,47,28.49,28.79,48,C,R-ST-FOUR,1,0.9999999999999549,1,C,8,3,3,0,0,0,0
48,47,29.09,29.39,49,CN,B-ST-TWO,2,0.9999999999999879,2,C,8,4,3,0,0,0,0
49,47,29.7,30.0,50,C,G-CR-ONE,3,0.9999997245719929,3,C,8,5,3,0,0,0,0
50,47,30.3,30.6,51,CN,R-TR-ONE,1,0.9999999999999292,1,C,8,6,3,0,0,0,0
51,47,30.9,31.2,52,CN,G-CR-THREE,3,0.9999999999999759,3,C,8,7,3,0,0,0,0
52,47,31.5,31.8,53,N,R-CR-FOUR,1,0.9999999999999977,4,C,8,X,3,1,1,0,1
53,47,32.1,32.4,54,S,Y-CR-FOUR,4,0.9999999999999971,2,C,8,X,3,1,0,1,0
54,47,32.73,33.03,55,C,G-SQ-ONE,3,0.999999761561971,3,C,8,1,3,0,0,0,0
55,47,33.33,33.63,56,N,R-SQ-TWO,1,0.999999999999998,2,C,8,X,3,1,0,0,0
56,47,33.93,34.23,57,S,Y-TR-TWO,4,0.9999999999999978,3,C,8,X,3,1,0,1,0
57,47,34.53,34.83,58,CS,Y-ST-TWO,4,0.999999999999975,4,C,8,1,3,0,0,0,0
58,47,35.13,35.43,59,CSN,B-CR-TWO,2,0.999999999999997,2,C,8,2,3,0,0,0,0
59,47,35.74,36.04,60,,G-CR-TWO,3,0.9999999990266253,1,C,8,X,3,1,0,0,0
60,47,36.34,36.64,61,CN,B-SQ-TWO,2,0.9999999999998831,2,C,8,1,3,0,0,0,0
61,47,36.94,37.24,62,N,Y-ST-THREE,4,0.9999999999999977,3,C,8,X,3,1,1,0,0
62,47,37.54,37.84,63,S,R-ST-THREE,1,0.9999999999999973,4,C,8,X,3,1,0,1,0
63,47,38.16,38.46,64,C,G-SQ-FOUR,3,0.999999999999945,3,C,8,1,3,0,0,0,0
64,47,38.76,39.06,65,C,Y-SQ-ONE,4,0.9999999999999752,4,C,8,2,3,0,0,0,0
65,47,39.36,39.66,66,C,B-SQ-ONE,2,0.9999999999999851,2,C,8,3,3,0,0,0,0
66,47,39.96,40.26,67,C,R-CR-TWO,1,0.999999999999961,1,C,8,4,3,0,0,0,0
