,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,46,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999227,1,N,8,1,0,0,0,0,0
1,46,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999769,1,N,8,2,0,0,0,0,0
2,46,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999977,2,N,8,3,0,0,0,0,0
3,46,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999966,2,N,8,X,0,1,1,0,0
4,46,2.6,2.9,5,C,B-ST-ONE,1,0.9999999999999977,2,N,8,X,0,1,0,0,0
5,46,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999464,1,N,8,1,0,0,0,0,0
6,46,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999607,1,N,8,2,0,0,0,0,0
7,46,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999728,3,N,8,3,0,0,0,0,0
8,46,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999647,3,N,8,4,0,0,0,0,0
9,46,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999301,1,N,8,5,0,0,0,0,0
10,46,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999724,4,N,8,6,0,0,0,0,0
11,46,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999859,4,N,8,7,0,0,0,0,0
12,46,7.41,7.71,13,CN,G-ST-THREE,3,0.999999999999977,3,N,8,8,0,0,0,0,0
13,46,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999793,4,N,8,9,0,0,0,0,0
14,46,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999796,2,N,8,10,0,0,0,0,0
15,46,9.22,9.52,16,SN,B-TR-THREE,2,0.999999999999997,3,C,8,X,1,1,1,1,0
16,46,9.82,10.12,17,S,Y-SQ-FOUR,4,0.9999999999999981,1,C,8,X,1,1,1,0,0
17,46,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999883,2,C,8,1,1,0,0,0,0
18,46,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999775,3,C,8,2,1,0,0,0,0
19,46,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999734,3,C,8,3,1,0,0,0,0
20,46,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999845,2,C,8,4,1,0,0,0,0
21,46,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999941,1,C,8,5,1,0,0,0,0
22,46,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999934,1,C,8,6,1,0,0,0,0
23,46,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999899,4,C,8,7,1,0,0,0,0
24,46,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999982,1,C,8,8,1,0,0,0,0
25,46,15.22,15.52,26,C,Y-SQ-TWO,4,0.999999999999997,4,C,8,9,1,0,0,0,0
26,46,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999849,4,C,8,10,1,0,0,0,0
27,46,16.43,16.73,28,CN,B-TR-TWO,3,0.9999999999999977,2,S,8,X,2,1,1,1,0
28,46,17.03,17.33,29,SN,Y-CR-TWO,2,0.9999999999999778,2,S,8,1,2,0,0,0,0
29,46,17.63,17.93,30,N,G-ST-ONE,4,0.9999999999999978,1,S,8,X,2,1,1,0,0
30,46,18.23,18.53,31,S,G-SQ-THREE,1,0.9999999999999906,1,S,8,1,2,0,0,0,0
31,46,18.83,19.13,32,S,B-ST-THREE,4,0.9999999999999862,4,S,8,2,2,0,0,0,0
32,46,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999967,4,S,8,3,2,0,0,0,0
33,46,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999947,3,S,8,4,2,0,0,0,0
34,46,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999761,3,S,8,5,2,0,0,0,0
35,46,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999525,2,S,8,6,2,0,0,0,0
36,46,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999887,1,S,8,7,2,0,0,0,0
37,46,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999838,1,S,8,8,2,0,0,0,0
38,46,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999756,3,S,8,9,2,0,0,0,0
39,46,23.64,23.94,40,S,Y-CR-ONE,2,0.999999999999958,2,S,8,10,2,0,0,0,0
40,46,24.24,24.54,41,S,R-ST-ONE,1,0.9999999999999972,4,C,8,X,3,1,1,1,0
41,46,24.84,25.14,42,C,R-TR-FOUR,1,0.9999999999999974,1,C,8,1,3,0,0,0,0
42,46,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999832,3,C,8,2,3,0,0,0,0
43,46,26.04,26.34,44,C,B-TR-ONE,2,0.9999999999999809,2,C,8,3,3,0,0,0,0
44,46,26.64,26.94,45,C,G-CR-FOUR,3,0.9999999999999646,3,C,8,4,3,0,0,0,0
45,46,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999895,2,C,8,5,3,0,0,0,0
46,46,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999973,1,C,8,6,3,0,0,0,0
47,46,28.45,28.75,48,C,R-ST-FOUR,1,0.999999999999986,1,C,8,7,3,0,0,0,0
48,46,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999748,2,C,8,8,3,0,0,0,0
49,46,29.65,29.95,50,C,G-CR-ONE,3,0.9999999999999749,3,C,8,9,3,0,0,0,0
50,46,30.25,30.55,51,CN,R-TR-ONE,1,0.9999999999999958,1,C,8,10,3,0,0,0,0
51,46,30.85,31.15,52,CN,G-CR-THREE,3,0.9999999999999732,3,N,8,1,4,0,0,0,0
52,46,31.45,31.75,53,C,R-CR-FOUR,4,0.9999999999999971,1,N,8,X,4,1,1,1,0
53,46,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999746,4,N,8,1,4,0,0,0,0
54,46,32.65,32.95,55,SN,G-SQ-ONE,1,0.9999999999999719,1,N,8,2,4,0,0,0,0
55,46,33.26,33.56,56,N,R-SQ-TWO,2,0.999999999999932,2,N,8,3,4,0,0,0,0
56,46,33.86,34.16,57,N,Y-TR-TWO,2,0.9999999999999939,2,N,8,4,4,0,0,0,0
57,46,34.46,34.76,58,N,Y-ST-TWO,2,0.9999999999999755,2,N,8,5,4,0,0,0,0
58,46,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999866,2,N,8,6,4,0,0,0,0
59,46,35.66,35.96,60,SN,G-CR-TWO,2,0.9999999999999701,2,N,8,7,4,0,0,0,0
60,46,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999795,2,N,8,8,4,0,0,0,0
61,46,36.86,37.16,62,N,Y-ST-THREE,3,0.999999999999972,3,N,8,9,4,0,0,0,0
62,46,37.46,37.76,63,N,R-ST-THREE,3,0.9999999999999725,3,N,8,10,4,0,0,0,0
63,46,38.06,38.36,64,N,G-SQ-FOUR,1,0.9999999999999969,4,S,8,X,5,1,1,1,0
64,46,38.66,38.96,65,SN,Y-SQ-ONE,1,0.9999999999999933,1,S,8,1,5,0,0,0,0
65,46,39.26,39.56,66,SN,B-SQ-ONE,1,0.9999999999999837,1,S,8,2,5,0,0,0,0
66,46,39.87,40.17,67,SN,R-CR-TWO,2,0.9999999999999802,2,S,8,3,5,0,0,0,0
67,46,40.47,40.77,68,S,R-CR-THREE,2,0.9999999999999718,2,S,8,4,5,0,0,0,0
68,46,41.07,41.37,69,S,B-ST-ONE,4,0.9999999999999764,4,S,8,5,5,0,0,0,0
69,46,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999848,4,S,8,6,5,0,0,0,0
70,46,42.27,42.57,71,CS,B-CR-ONE,2,0.99999999999995,2,S,8,7,5,0,0,0,0
71,46,42.87,43.17,72,SN,R-TR-THREE,3,0.9999999999999676,3,S,8,8,5,0,0,0,0
72,46,43.47,43.77,73,SN,Y-TR-THREE,3,0.9999999999999711,3,S,8,9,5,0,0,0,0
73,46,44.07,44.37,74,S,R-CR-ONE,2,0.9999999999999611,2,S,8,10,5,0,0,0,0
74,46,44.67,44.97,75,S,B-TR-FOUR,4,0.9999999999999974,3,N,8,X,6,1,1,1,0
75,46,45.28,45.58,76,CS,B-CR-FOUR,4,0.999999999999998,2,N,8,X,6,1,1,1,0
76,46,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999513,3,N,8,1,6,0,0,0,0
77,46,46.48,46.78,78,SN,G-ST-FOUR,4,0.9999999999999778,4,N,8,2,6,0,0,0,0
78,46,47.08,47.38,79,N,G-SQ-TWO,2,0.9999999999999747,2,N,8,3,6,0,0,0,0
79,46,47.68,47.98,80,SN,B-TR-THREE,3,0.9999999999999805,3,N,8,4,6,0,0,0,0
80,46,48.28,48.58,81,CN,Y-SQ-FOUR,4,0.9999999999999671,4,N,8,5,6,0,0,0,0
81,46,48.88,49.18,82,N,B-SQ-FOUR,4,0.9999999999999728,4,N,8,6,6,0,0,0,0
82,46,49.48,49.78,83,N,G-TR-FOUR,4,0.9999999999999569,4,N,8,7,6,0,0,0,0
83,46,50.08,50.38,84,N,G-ST-TWO,2,0.9999999999999786,2,N,8,8,6,0,0,0,0
84,46,50.68,50.98,85,N,B-SQ-THREE,3,0.999999999999959,3,N,8,9,6,0,0,0,0
85,46,51.28,51.58,86,N,R-TR-TWO,2,0.9999999999999655,2,N,8,10,6,0,0,0,0
86,46,51.89,52.19,87,N,R-ST-TWO,1,0.9999999999999977,2,C,8,X,7,1,1,1,0
87,46,52.49,52.79,88,S,Y-TR-FOUR,4,0.9999999999999962,3,C,8,X,7,1,0,0,0
88,46,53.09,53.39,89,CSN,R-SQ-ONE,1,0.9999999999999959,1,C,8,1,7,0,0,0,0
89,46,53.69,53.99,90,C,Y-SQ-TWO,4,0.9999999999999969,4,C,8,2,7,0,0,0,0
90,46,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999891,4,C,8,3,7,0,0,0,0
91,46,54.89,55.19,92,CN,B-TR-TWO,2,0.9999999999999737,2,C,8,4,7,0,0,0,0
92,46,55.49,55.79,93,C,Y-CR-TWO,4,0.9999999999999832,4,C,8,5,7,0,0,0,0
93,46,56.09,56.39,94,C,G-ST-ONE,3,0.9999999999999769,3,C,8,6,7,0,0,0,0
94,46,56.69,56.99,95,CN,G-SQ-THREE,3,0.9999999999999808,3,C,8,7,7,0,0,0,0
95,46,57.3,57.6,96,C,B-ST-THREE,2,0.9999999999999964,2,C,8,8,7,0,0,0,0
96,46,57.9,58.2,97,C,B-ST-FOUR,2,0.9999999999999828,2,C,8,9,7,0,0,0,0
97,46,58.5,58.8,98,CS,G-TR-ONE,3,0.9999999999999741,3,C,8,10,7,0,0,0,0
98,46,59.1,59.4,99,CS,G-TR-TWO,3,0.9999999999999757,3,S,8,1,8,0,0,0,0
99,46,59.7,60.0,100,C,Y-CR-THREE,2,0.9999999999999973,4,S,8,X,8,1,1,1,0
100,46,60.3,60.6,101,N,R-SQ-THREE,1,0.9999999999999979,3,S,8,X,8,1,0,0,0
101,46,60.9,61.2,102,S,Y-SQ-THREE,1,0.9999999999999853,1,S,8,1,8,0,0,0,0
102,46,61.5,61.8,103,S,Y-TR-ONE,3,0.9999999999999788,3,S,8,2,8,0,0,0,0
103,46,62.1,62.4,104,S,Y-CR-ONE,2,0.9999999999999626,2,S,8,3,8,0,0,0,0
104,46,62.7,63.0,105,S,R-ST-ONE,4,0.9999999999999649,4,S,8,4,8,0,0,0,0
105,46,63.3,63.6,106,S,R-TR-FOUR,3,0.9999999999999546,3,S,8,5,8,0,0,0,0
106,46,63.91,64.21,107,CSN,G-TR-THREE,3,0.999999999999987,3,S,8,6,8,0,0,0,0
107,46,64.51,64.81,108,S,B-TR-ONE,3,0.9999999999999764,3,S,8,7,8,0,0,0,0
108,46,65.11,65.41,109,S,G-CR-FOUR,2,0.9999999999999842,2,S,8,8,8,0,0,0,0
109,46,65.71,66.01,110,CS,B-CR-THREE,2,0.9999999999999575,2,S,8,9,8,0,0,0,0
110,46,66.31,66.61,111,CS,R-SQ-FOUR,1,0.9999999999999918,1,S,8,10,8,0,0,0,0
111,46,66.91,67.21,112,SN,R-ST-FOUR,1,0.9999999999999971,4,C,8,X,9,1,1,1,0
112,46,67.51,67.81,113,CN,B-ST-TWO,2,0.9999999999999699,2,C,8,1,9,0,0,0,0
