,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,17,0.2,0.5,1,C,Y-SQ-ONE,4,0.999999999999977,4,C,0,1,0,0,0,0,0
1,17,0.8,1.1,2,C,B-SQ-ONE,2,0.99999999999999,2,C,0,2,0,0,0,0,0
2,17,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999537,1,C,0,3,0,0,0,0,0
3,17,2.0,2.3,4,C,R-CR-THREE,1,0.999999999999949,1,C,0,4,0,0,0,0,0
4,17,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999837,2,C,0,5,0,0,0,0,0
5,17,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999981,4,C,0,6,0,0,0,0,0
6,17,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999808,2,C,0,7,0,0,0,0,0
7,17,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999539,1,C,0,8,0,0,0,0,0
8,17,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999775,4,C,0,9,0,0,0,0,0
9,17,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999494,1,C,0,10,0,0,0,0,0
10,17,6.21,6.51,11,C,B-TR-FOUR,4,0.9999999999999967,2,N,0,X,1,1,1,1,0
11,17,6.81,7.11,12,N,B-CR-FOUR,4,0.999999999999975,4,N,0,1,1,0,0,0,0
12,17,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999555,3,N,0,2,1,0,0,0,0
13,17,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999719,4,N,0,3,1,0,0,0,0
14,17,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999639,2,N,0,4,1,0,0,0,0
15,17,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999654,3,N,0,5,1,0,0,0,0
16,17,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999732,4,N,0,6,1,0,0,0,0
17,17,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999556,4,N,0,7,1,0,0,0,0
18,17,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999858,4,N,0,8,1,0,0,0,0
19,17,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999651,2,N,0,9,1,0,0,0,0
