,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,11,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999103,4,N,10,X,0,1,0,0,0
1,11,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999365,1,N,10,1,0,0,0,0,0
2,11,1.4,1.7,3,,R-CR-TWO,2,0.9999999538568907,4,N,10,X,0,1,0,0,0
3,11,2.0,2.3,4,S,R-CR-THREE,3,0.9999999999999664,2,N,10,X,0,1,0,0,0
4,11,2.6,2.9,5,S,B-ST-ONE,1,0.9999999999999235,4,N,10,X,0,1,1,0,0
5,11,3.24,3.54,6,N,Y-ST-ONE,1,0.9999999999999332,1,N,10,1,0,0,0,0,0
6,11,3.84,4.14,7,CS,B-CR-ONE,1,0.9999999999999709,2,N,10,X,0,1,0,0,0
7,11,4.44,4.74,8,SN,R-TR-THREE,3,0.9999999999999439,3,N,10,1,0,0,0,0,0
8,11,5.04,5.34,9,SN,Y-TR-THREE,3,0.9999999999999463,3,N,10,2,0,0,0,0,0
9,11,5.64,5.94,10,CN,R-CR-ONE,1,0.9999999999999192,1,N,10,3,0,0,0,0,0
10,11,6.24,6.54,11,C,B-TR-FOUR,4,0.999999999999967,2,N,10,X,0,1,1,0,0
11,11,6.84,7.14,12,N,B-CR-FOUR,4,0.9999999999999357,4,N,10,1,0,0,0,0,0
12,11,7.44,7.74,13,CN,G-ST-THREE,3,0.9999999999999386,3,N,10,2,0,0,0,0,0
13,11,8.07,8.37,14,SN,G-ST-FOUR,4,0.9999999999999112,4,N,10,3,0,0,0,0,0
14,11,8.67,8.97,15,N,G-SQ-TWO,2,0.999999999999999,2,N,10,4,0,0,0,0,0
15,11,9.27,9.57,16,C,B-TR-THREE,3,0.9999999999999751,2,N,10,X,0,1,0,0,0
16,11,9.87,10.17,17,CN,Y-SQ-FOUR,4,0.9999999999999253,4,N,10,1,0,0,0,0,0
17,11,10.47,10.77,18,N,B-SQ-FOUR,4,0.9999999999999291,4,N,10,2,0,0,0,0,0
18,11,11.07,11.37,19,N,G-TR-FOUR,4,0.9999999999999175,4,N,10,3,0,0,0,0,0
19,11,11.67,11.97,20,N,G-ST-TWO,2,0.9999999999999155,2,N,10,4,0,0,0,0,0
20,11,12.27,12.57,21,N,B-SQ-THREE,3,0.9999999999999426,3,N,10,5,0,0,0,0,0
21,11,12.88,13.18,22,N,R-TR-TWO,2,0.9999999999999736,2,N,10,6,0,0,0,0,0
22,11,13.48,13.78,23,N,R-ST-TWO,2,0.9999999999999255,2,N,10,7,0,0,0,0,0
23,11,14.08,14.38,24,CN,Y-TR-FOUR,4,0.9999999999999283,4,N,10,8,0,0,0,0,0
24,11,14.68,14.98,25,CSN,R-SQ-ONE,1,0.9999999999999312,1,N,10,9,0,0,0,0,0
25,11,15.28,15.58,26,N,Y-SQ-TWO,2,0.999999999999943,2,N,10,10,0,0,0,0,0
26,11,15.88,16.18,27,CSN,Y-ST-FOUR,4,0.9999999999999091,4,C,10,1,1,0,0,0,0
27,11,16.48,16.78,28,CN,B-TR-TWO,2,0.9999999999999325,2,C,10,2,1,0,0,0,0
28,11,17.08,17.38,29,SN,Y-CR-TWO,4,0.9999999999999971,2,C,10,X,1,1,1,1,0
29,11,17.68,17.98,30,S,G-ST-ONE,3,0.9999999999999968,4,C,10,X,1,1,1,0,0
30,11,18.28,18.58,31,CN,G-SQ-THREE,3,0.9999999999999291,3,C,10,1,1,0,0,0,0
31,11,18.89,19.19,32,C,B-ST-THREE,2,0.9999999999999386,2,C,10,2,1,0,0,0,0
32,11,19.49,19.79,33,C,B-ST-FOUR,2,0.9999999999999197,2,C,10,3,1,0,0,0,0
