,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,74,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998977,1,N,11,1,0,0,0,0,0
1,74,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999883,2,N,11,X,0,1,0,0,0
2,74,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999462,2,N,11,1,0,0,0,0,0
3,74,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999265,3,N,11,2,0,0,0,0,0
4,74,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999403,1,N,11,3,0,0,0,0,0
5,74,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999348,1,N,11,4,0,0,0,0,0
6,74,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999332,1,N,11,5,0,0,0,0,0
7,74,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999231,3,N,11,6,0,0,0,0,0
8,74,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999258,3,N,11,7,0,0,0,0,0
9,74,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999349,1,N,11,8,0,0,0,0,0
10,74,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999433,4,N,11,9,0,0,0,0,0
11,74,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999419,4,N,11,10,0,0,0,0,0
12,74,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999343,3,C,11,1,1,0,0,0,0
13,74,8.01,8.31,14,SN,G-ST-FOUR,3,0.9999999999999972,4,C,11,X,1,1,1,1,0
14,74,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999973,1,C,11,X,1,1,1,0,0
15,74,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999353,2,C,11,1,1,0,0,0,0
16,74,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999344,4,C,11,2,1,0,0,0,0
17,74,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999268,2,C,11,3,1,0,0,0,0
18,74,11.02,11.32,19,CS,G-TR-FOUR,3,0.9999999999999356,3,C,11,4,1,0,0,0,0
19,74,11.62,11.92,20,C,G-ST-TWO,3,0.9999999999999408,3,C,11,5,1,0,0,0,0
20,74,12.22,12.52,21,C,B-SQ-THREE,2,0.9999999999999188,2,C,11,6,1,0,0,0,0
21,74,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999245,1,C,11,7,1,0,0,0,0
22,74,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999246,1,C,11,8,1,0,0,0,0
23,74,14.02,14.32,24,CN,Y-TR-FOUR,4,0.999999999999928,4,C,11,9,1,0,0,0,0
24,74,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9999999999999226,1,C,11,10,1,0,0,0,0
25,74,15.23,15.53,26,C,Y-SQ-TWO,1,0.9999999999999887,4,S,11,X,2,1,1,1,0
26,74,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999334,4,S,11,1,2,0,0,0,0
27,74,16.44,16.74,28,CN,B-TR-TWO,3,0.9999999999999973,2,S,11,X,2,1,1,1,0
28,74,17.04,17.34,29,SN,Y-CR-TWO,2,0.9999999999999346,2,S,11,1,2,0,0,0,0
29,74,17.64,17.94,30,S,G-ST-ONE,4,0.9999999999999813,4,S,11,2,2,0,0,0,0
30,74,18.24,18.54,31,CN,G-SQ-THREE,1,0.9999999999999919,3,S,11,X,2,1,0,1,0
31,74,18.84,19.14,32,N,B-ST-THREE,4,0.9999999999999969,3,S,11,X,2,1,1,0,0
32,74,19.45,19.75,33,SN,B-ST-FOUR,4,0.9999999999999258,4,S,11,1,2,0,0,0,0
33,74,20.05,20.35,34,CS,G-TR-ONE,3,0.9999999999999206,3,S,11,2,2,0,0,0,0
34,74,20.65,20.95,35,N,G-TR-TWO,3,0.9999999999999684,2,S,11,X,2,1,0,0,0
35,74,21.25,21.55,36,S,Y-CR-THREE,2,0.9999999999999292,2,S,11,1,2,0,0,0,0
36,74,21.85,22.15,37,CS,R-SQ-THREE,1,0.9999999999999293,1,S,11,2,2,0,0,0,0
37,74,22.45,22.75,38,S,Y-SQ-THREE,1,0.9999999999999215,1,S,11,3,2,0,0,0,0
38,74,23.05,23.35,39,,Y-TR-ONE,3,0.9999999999999745,2,S,11,X,2,1,0,0,0
39,74,23.65,23.95,40,S,Y-CR-ONE,2,0.9999999999999308,2,S,11,1,2,0,0,0,0
40,74,24.26,24.56,41,S,R-ST-ONE,4,0.9999999999999307,4,S,11,2,2,0,0,0,0
41,74,24.86,25.16,42,S,R-TR-FOUR,3,0.9999999999999345,3,S,11,3,2,0,0,0,0
42,74,25.46,25.76,43,CSN,G-TR-THREE,3,0.9999999999999348,3,S,11,4,2,0,0,0,0
