,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,52,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999926,4,N,10,X,0,1,0,0,0
1,52,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999526,1,N,10,1,0,0,0,0,0
2,52,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999392,2,N,10,2,0,0,0,0,0
3,52,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999298,3,N,10,3,0,0,0,0,0
4,52,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999719,1,N,10,4,0,0,0,0,0
5,52,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999389,1,N,10,5,0,0,0,0,0
6,52,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999313,1,N,10,6,0,0,0,0,0
7,52,4.41,4.71,8,C,R-TR-THREE,3,0.999999999999995,1,N,10,X,0,1,0,0,1
8,52,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999384,3,N,10,1,0,0,0,0,0
9,52,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999217,1,N,10,2,0,0,0,0,0
10,52,6.21,6.51,11,N,B-TR-FOUR,4,0.999999999999939,4,N,10,3,0,0,0,0,0
11,52,6.81,7.11,12,N,B-CR-FOUR,4,0.9999999999999263,4,N,10,4,0,0,0,0,0
12,52,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999171,3,N,10,5,0,0,0,0,0
13,52,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999142,4,N,10,6,0,0,0,0,0
14,52,8.61,8.91,15,N,G-SQ-TWO,2,0.999999999999946,2,N,10,7,0,0,0,0,0
15,52,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999163,3,N,10,8,0,0,0,0,0
16,52,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999308,4,N,10,9,0,0,0,0,0
17,52,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999372,4,N,10,10,0,0,0,0,0
18,52,11.02,11.32,19,N,G-TR-FOUR,3,0.9999999999999966,4,C,10,X,1,1,1,1,0
19,52,11.62,11.92,20,S,G-ST-TWO,3,0.9999999999999734,4,C,10,X,1,1,0,0,0
20,52,12.22,12.52,21,S,B-SQ-THREE,2,0.9999999999999741,1,C,10,X,1,1,1,0,0
21,52,12.82,13.12,22,C,R-TR-TWO,1,0.9999999999999459,1,C,10,1,1,0,0,0,0
22,52,13.42,13.72,23,C,R-ST-TWO,1,0.9999999999999325,1,C,10,2,1,0,0,0,0
23,52,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999425,4,C,10,3,1,0,0,0,0
24,52,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999416,1,C,10,4,1,0,0,0,0
25,52,15.22,15.52,26,C,Y-SQ-TWO,4,0.9999999999999333,4,C,10,5,1,0,0,0,0
26,52,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999415,4,C,10,6,1,0,0,0,0
27,52,16.43,16.73,28,CN,B-TR-TWO,2,0.999999999999931,2,C,10,7,1,0,0,0,0
28,52,17.03,17.33,29,C,Y-CR-TWO,4,0.9999999999999327,4,C,10,8,1,0,0,0,0
29,52,17.63,17.93,30,C,G-ST-ONE,3,0.9999999999999453,3,C,10,9,1,0,0,0,0
30,52,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999355,3,C,10,10,1,0,0,0,0
31,52,18.83,19.13,32,C,B-ST-THREE,4,0.9999999999999972,2,S,10,X,2,1,1,1,0
32,52,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999346,4,S,10,1,2,0,0,0,0
33,52,20.03,20.33,34,N,G-TR-ONE,3,0.9999999999999958,1,S,10,X,2,1,1,0,0
34,52,20.63,20.93,35,CS,G-TR-TWO,3,0.9999999999999036,3,S,10,1,2,0,0,0,0
35,52,21.23,21.53,36,S,Y-CR-THREE,2,0.9999999999999358,2,S,10,2,2,0,0,0,0
36,52,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999211,1,S,10,3,2,0,0,0,0
37,52,22.44,22.74,38,S,Y-SQ-THREE,1,0.9999999999999292,1,S,10,4,2,0,0,0,0
38,52,23.04,23.34,39,S,Y-TR-ONE,3,0.9999999999999254,3,S,10,5,2,0,0,0,0
39,52,23.67,23.97,40,S,Y-CR-ONE,2,0.9999999999999293,2,S,10,6,2,0,0,0,0
