,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,20,0.2,0.5,1,C,Y-SQ-ONE,1,0.99999999999999,4,S,20,X,0,1,0,0,0
1,20,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999569,1,S,20,1,0,0,0,0,0
2,20,1.41,1.71,3,SN,R-CR-TWO,2,0.999999999999925,2,S,20,2,0,0,0,0,0
3,20,2.01,2.31,4,N,R-CR-THREE,2,0.9999999999999978,3,S,20,X,0,1,1,0,0
4,20,2.61,2.91,5,S,B-ST-ONE,4,0.9999999999999274,4,S,20,1,0,0,0,0,0
5,20,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999335,4,S,20,2,0,0,0,0,0
6,20,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999914,2,S,20,3,0,0,0,0,0
7,20,4.42,4.72,8,SN,R-TR-THREE,3,0.9999999999999339,3,S,20,4,0,0,0,0,0
8,20,5.02,5.32,9,SN,Y-TR-THREE,3,0.9999999999999345,3,S,20,5,0,0,0,0,0
9,20,5.62,5.92,10,S,R-CR-ONE,2,0.9999999999999362,2,S,20,6,0,0,0,0,0
10,20,6.22,6.52,11,S,B-TR-FOUR,3,0.9999999999999346,3,S,20,7,0,0,0,0,0
11,20,6.82,7.12,12,CS,B-CR-FOUR,2,0.9999999999999242,2,S,20,8,0,0,0,0,0
12,20,7.42,7.72,13,S,G-ST-THREE,4,0.9999999999999104,4,S,20,9,0,0,0,0,0
13,20,8.08,8.38,14,SN,G-ST-FOUR,4,0.9999999999999041,4,S,20,10,0,0,0,0,0
14,20,8.68,8.98,15,S,G-SQ-TWO,2,0.999999999999998,1,N,20,X,1,1,1,1,0
15,20,9.28,9.58,16,C,B-TR-THREE,3,0.9999999999999981,2,N,20,X,1,1,0,0,0
16,20,9.88,10.18,17,CN,Y-SQ-FOUR,4,0.9999999999999174,4,N,20,1,1,0,0,0,0
17,20,10.48,10.78,18,N,B-SQ-FOUR,4,0.9999999999999332,4,N,20,2,1,0,0,0,0
18,20,11.08,11.38,19,N,G-TR-FOUR,4,0.9999999999999295,4,N,20,3,1,0,0,0,0
19,20,11.71,12.01,20,N,G-ST-TWO,2,0.999999999999923,2,N,20,4,1,0,0,0,0
20,20,12.31,12.61,21,N,B-SQ-THREE,3,0.9999999999999257,3,N,20,5,1,0,0,0,0
21,20,13.03,13.33,22,N,R-TR-TWO,2,0.9999999999999248,2,N,20,6,1,0,0,0,0
22,20,13.68,13.98,23,N,R-ST-TWO,2,0.9999999999999256,2,N,20,7,1,0,0,0,0
23,20,14.28,14.58,24,CN,Y-TR-FOUR,4,0.9999999999999323,4,N,20,8,1,0,0,0,0
24,20,14.88,15.18,25,CSN,R-SQ-ONE,1,0.9999999999999313,1,N,20,9,1,0,0,0,0
25,20,15.5,15.8,26,N,Y-SQ-TWO,2,0.9999999999999092,2,N,20,10,1,0,0,0,0
26,20,16.1,16.4,27,CSN,Y-ST-FOUR,4,0.9999999999999309,4,C,20,1,2,0,0,0,0
27,20,16.83,17.13,28,CN,B-TR-TWO,2,0.9999999999999222,2,C,20,2,2,0,0,0,0
28,20,17.47,17.77,29,SN,Y-CR-TWO,4,0.9999999999999963,2,C,20,X,2,1,1,1,0
29,20,18.07,18.37,30,S,G-ST-ONE,3,0.9999999999999974,4,C,20,X,2,1,1,0,0
30,20,18.67,18.97,31,CN,G-SQ-THREE,3,0.9999999999999465,3,C,20,1,2,0,0,0,0
31,20,19.27,19.57,32,C,B-ST-THREE,2,0.999999999999937,2,C,20,2,2,0,0,0,0
32,20,19.87,20.17,33,C,B-ST-FOUR,2,0.9999999999999354,2,C,20,3,2,0,0,0,0
33,20,20.48,20.78,34,CS,G-TR-ONE,3,0.9999999999999435,3,C,20,4,2,0,0,0,0
34,20,21.08,21.38,35,CS,G-TR-TWO,3,0.9999999999999362,3,C,20,5,2,0,0,0,0
35,20,21.68,21.98,36,C,Y-CR-THREE,4,0.9999999999999357,4,C,20,6,2,0,0,0,0
36,20,22.28,22.58,37,CS,R-SQ-THREE,1,0.9999999999999327,1,C,20,7,2,0,0,0,0
37,20,22.88,23.18,38,C,Y-SQ-THREE,4,0.9999999999999175,4,C,20,8,2,0,0,0,0
38,20,23.48,23.78,39,C,Y-TR-ONE,4,0.9999999999999383,4,C,20,9,2,0,0,0,0
39,20,24.08,24.38,40,C,Y-CR-ONE,4,0.9999999999999383,4,C,20,10,2,0,0,0,0
40,20,24.68,24.98,41,CN,R-ST-ONE,1,0.9999999999999276,1,N,20,1,3,0,0,0,0
41,20,25.28,25.58,42,C,R-TR-FOUR,4,0.9999999999999964,1,N,20,X,3,1,1,1,0
42,20,25.88,26.18,43,CSN,G-TR-THREE,3,0.9999999999999271,3,N,20,1,3,0,0,0,0
43,20,26.49,26.79,44,N,B-TR-ONE,1,0.9999999999999369,1,N,20,2,3,0,0,0,0
44,20,27.09,27.39,45,N,G-CR-FOUR,4,0.999999999999934,4,N,20,3,3,0,0,0,0
45,20,27.69,27.99,46,N,B-CR-THREE,3,0.9999999999999254,3,N,20,4,3,0,0,0,0
46,20,28.29,28.59,47,N,R-SQ-FOUR,4,0.9999999999999271,4,N,20,5,3,0,0,0,0
47,20,28.89,29.19,48,SN,R-ST-FOUR,4,0.9999999999999427,4,N,20,6,3,0,0,0,0
48,20,29.53,29.83,49,CN,B-ST-TWO,2,0.9999999999999222,2,N,20,7,3,0,0,0,0
49,20,30.13,30.43,50,N,G-CR-ONE,1,0.9999999999999336,1,N,20,8,3,0,0,0,0
50,20,30.73,31.03,51,CN,R-TR-ONE,1,0.9999999999999363,1,N,20,9,3,0,0,0,0
51,20,31.33,31.63,52,CN,G-CR-THREE,3,0.9999999999999158,3,N,20,10,3,0,0,0,0
52,20,31.93,32.23,53,N,R-CR-FOUR,1,0.9999999999999978,4,C,20,X,4,1,1,1,0
53,20,32.53,32.83,54,S,Y-CR-FOUR,4,0.9999999999999971,2,C,20,X,4,1,0,0,0
54,20,33.14,33.44,55,C,G-SQ-ONE,3,0.9999999999999514,3,C,20,1,4,0,0,0,0
55,20,33.74,34.04,56,CS,R-SQ-TWO,1,0.9999999999999177,1,C,20,2,4,0,0,0,0
56,20,34.34,34.64,57,C,Y-TR-TWO,4,0.9999999999999329,4,C,20,3,4,0,0,0,0
57,20,34.94,35.24,58,CS,Y-ST-TWO,4,0.9999999999999365,4,C,20,4,4,0,0,0,0
