,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,30,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998924,4,S,21,X,0,1,0,0,0
1,30,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999479,1,S,21,1,0,0,0,0,0
2,30,1.4,1.7,3,SN,R-CR-TWO,2,0.999999999999938,2,S,21,2,0,0,0,0,0
3,30,2.0,2.3,4,N,R-CR-THREE,2,0.999999999999993,3,S,21,X,0,1,1,0,0
4,30,2.61,2.91,5,S,B-ST-ONE,4,0.9981256180535072,4,S,21,1,0,0,0,0,0
5,30,3.27,3.57,6,CS,Y-ST-ONE,4,0.9932628396255035,4,S,21,2,0,0,0,0,0
6,30,4.06,4.36,7,CS,B-CR-ONE,2,0.9999999999999339,2,S,21,3,0,0,0,0,0
7,30,5.49,5.79,8,SN,R-TR-THREE,3,0.9999999999999316,3,S,21,4,0,0,0,0,0
8,30,6.41,6.71,9,SN,Y-TR-THREE,3,0.9999999999999271,3,S,21,5,0,0,0,0,0
9,30,7.34,7.64,10,S,R-CR-ONE,2,0.9999999999999226,2,S,21,6,0,0,0,0,0
10,30,8.3,8.6,11,S,B-TR-FOUR,3,0.9999999999999228,3,S,21,7,0,0,0,0,0
11,30,9.23,9.53,12,CS,B-CR-FOUR,2,0.9999999999999184,2,S,21,8,0,0,0,0,0
12,30,10.26,10.56,13,CN,G-ST-THREE,4,0.9999999999999791,3,S,21,X,0,1,1,0,1
13,30,10.86,11.16,14,C,G-ST-FOUR,4,0.9999999999999974,3,S,21,X,0,1,1,0,0
14,30,11.46,11.76,15,N,G-SQ-TWO,1,0.9999999999999976,2,S,21,X,0,1,0,0,0
15,30,12.06,12.36,16,SN,B-TR-THREE,3,0.9999999999999558,3,S,21,1,0,0,0,0,0
16,30,12.66,12.96,17,S,Y-SQ-FOUR,1,0.9999999999999463,1,S,21,2,0,0,0,0,0
17,30,13.26,13.56,18,S,B-SQ-FOUR,1,0.9999999999999294,1,S,21,3,0,0,0,0,0
18,30,13.86,14.16,19,CS,G-TR-FOUR,3,0.9999999999999228,3,S,21,4,0,0,0,0,0
19,30,14.56,14.86,20,C,G-ST-TWO,4,0.9999999999996207,3,S,21,X,0,1,1,0,0
20,30,15.17,15.47,21,C,B-SQ-THREE,1,0.999999999999995,2,S,21,X,0,1,1,0,0
21,30,15.77,16.07,22,N,R-TR-TWO,3,0.9999999999999976,2,S,21,X,0,1,0,0,0
22,30,16.37,16.67,23,S,R-ST-TWO,4,0.9999953287645184,4,S,21,1,0,0,0,0,0
23,30,16.97,17.27,24,CN,Y-TR-FOUR,3,0.9999999999999963,4,S,21,X,0,1,0,0,0
24,30,17.57,17.87,25,CSN,R-SQ-ONE,1,0.9999999999999285,1,S,21,1,0,0,0,0,0
25,30,18.17,18.47,26,N,Y-SQ-TWO,1,0.9999999999999969,2,S,21,X,0,1,1,0,0
26,30,18.77,19.07,27,,Y-ST-FOUR,4,0.9999999999999728,3,S,21,X,0,1,0,0,0
27,30,19.37,19.67,28,CN,B-TR-TWO,3,0.9999999999999957,2,S,21,X,0,1,0,0,0
28,30,19.98,20.28,29,SN,Y-CR-TWO,2,0.9999999999999282,2,S,21,1,0,0,0,0,0
29,30,20.58,20.88,30,N,G-ST-ONE,4,0.9999999999999971,1,S,21,X,0,1,1,0,0
30,30,21.18,21.48,31,S,G-SQ-THREE,1,0.99999999999995,1,S,21,1,0,0,0,0,0
31,30,21.78,22.08,32,S,B-ST-THREE,4,0.9999999999999206,4,S,21,2,0,0,0,0,0
32,30,23.03,23.33,33,,B-ST-FOUR,4,0.9999999998998041,3,S,21,X,0,1,0,0,0
33,30,23.63,23.93,34,CS,G-TR-ONE,3,0.9999999999999356,3,S,21,1,0,0,0,0,0
34,30,24.23,24.53,35,CS,G-TR-TWO,3,0.9999999999999206,3,S,21,2,0,0,0,0,0
35,30,24.83,25.13,36,C,Y-CR-THREE,2,0.9999999999999981,4,S,21,X,0,1,1,0,0
36,30,25.43,25.73,37,N,R-SQ-THREE,1,0.9999999999999966,3,S,21,X,0,1,0,0,0
37,30,26.03,26.33,38,S,Y-SQ-THREE,1,0.9999999999999484,1,S,21,1,0,0,0,0,0
38,30,26.63,26.93,39,S,Y-TR-ONE,3,0.9999999999999286,3,S,21,2,0,0,0,0,0
39,30,27.23,27.53,40,S,Y-CR-ONE,2,0.99999999999994,2,S,21,3,0,0,0,0,0
40,30,27.89,28.19,41,S,R-ST-ONE,4,0.9999989247093104,4,S,21,4,0,0,0,0,0
41,30,29.28,29.58,42,S,R-TR-FOUR,3,0.9999999999999267,3,S,21,5,0,0,0,0,0
42,30,29.88,30.18,43,CSN,G-TR-THREE,3,0.999999999999921,3,S,21,6,0,0,0,0,0
43,30,30.48,30.78,44,S,B-TR-ONE,3,0.999999999999944,3,S,21,7,0,0,0,0,0
44,30,31.08,31.38,45,S,G-CR-FOUR,2,0.9999999999999459,2,S,21,8,0,0,0,0,0
45,30,31.69,31.99,46,CS,B-CR-THREE,2,0.9999999999999333,2,S,21,9,0,0,0,0,0
46,30,32.29,32.59,47,CS,R-SQ-FOUR,1,0.9999999999999359,1,S,21,10,0,0,0,0,0
47,30,32.93,33.23,48,SN,R-ST-FOUR,4,0.9999418368571417,4,N,21,1,1,0,0,0,0
48,30,33.53,33.83,49,CN,B-ST-TWO,2,0.9999999999999233,2,N,21,2,1,0,0,0,0
49,30,34.13,34.43,50,C,G-CR-ONE,1,0.9999999999999971,3,N,21,X,1,1,1,0,0
50,30,34.73,35.03,51,CN,R-TR-ONE,1,0.9999999999999444,1,N,21,1,1,0,0,0,0
51,30,35.33,35.63,52,CN,G-CR-THREE,3,0.9999999999999386,3,N,21,2,1,0,0,0,0
52,30,35.93,36.23,53,N,R-CR-FOUR,4,0.9999999999999314,4,N,21,3,1,0,0,0,0
53,30,36.53,36.83,54,CN,Y-CR-FOUR,4,0.9999999999999264,4,N,21,4,1,0,0,0,0
54,30,37.14,37.44,55,SN,G-SQ-ONE,1,0.9999999999999298,1,N,21,5,1,0,0,0,0
55,30,37.74,38.04,56,N,R-SQ-TWO,2,0.9999999999999275,2,N,21,6,1,0,0,0,0
