,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,38,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998851,1,N,13,1,0,0,0,0,0
1,38,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999273,1,N,13,2,0,0,0,0,0
2,38,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999373,2,N,13,3,0,0,0,0,0
3,38,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999186,3,N,13,4,0,0,0,0,0
4,38,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999366,1,N,13,5,0,0,0,0,0
5,38,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999294,1,N,13,6,0,0,0,0,0
6,38,3.81,4.11,7,N,B-CR-ONE,1,0.9999999999999398,1,N,13,7,0,0,0,0,0
7,38,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999342,3,N,13,8,0,0,0,0,0
8,38,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999457,3,N,13,9,0,0,0,0,0
9,38,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999404,1,N,13,10,0,0,0,0,0
10,38,6.21,6.51,11,N,B-TR-FOUR,3,0.9999999999999963,4,S,13,X,1,1,1,1,0
11,38,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999405,2,S,13,1,1,0,0,0,0
12,38,7.41,7.71,13,S,G-ST-THREE,4,0.999999999999931,4,S,13,2,1,0,0,0,0
13,38,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999182,4,S,13,3,1,0,0,0,0
14,38,8.61,8.91,15,S,G-SQ-TWO,1,0.999999999999947,1,S,13,4,1,0,0,0,0
15,38,9.23,9.53,16,SN,B-TR-THREE,3,0.9999999999999134,3,S,13,5,1,0,0,0,0
16,38,9.83,10.13,17,S,Y-SQ-FOUR,1,0.9999999999999402,1,S,13,6,1,0,0,0,0
17,38,10.43,10.73,18,S,B-SQ-FOUR,1,0.9999999999999433,1,S,13,7,1,0,0,0,0
18,38,11.03,11.33,19,CS,G-TR-FOUR,3,0.9999999999999263,3,S,13,8,1,0,0,0,0
19,38,11.63,11.93,20,S,G-ST-TWO,4,0.9999999999999114,4,S,13,9,1,0,0,0,0
20,38,12.23,12.53,21,S,B-SQ-THREE,1,0.9999999999999417,1,S,13,10,1,0,0,0,0
21,38,12.84,13.14,22,S,R-TR-TWO,1,0.9999999999999978,3,C,13,X,2,1,1,1,0
22,38,13.44,13.74,23,C,R-ST-TWO,1,0.9999999999999415,1,C,13,1,2,0,0,0,0
23,38,14.04,14.34,24,CN,Y-TR-FOUR,4,0.9999999999999278,4,C,13,2,2,0,0,0,0
24,38,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999312,1,C,13,3,2,0,0,0,0
25,38,15.35,15.65,26,C,Y-SQ-TWO,4,0.9999999999999386,4,C,13,4,2,0,0,0,0
26,38,15.95,16.25,27,CSN,Y-ST-FOUR,4,0.9999999999999231,4,C,13,5,2,0,0,0,0
27,38,16.55,16.85,28,CN,B-TR-TWO,2,0.9999999999999211,2,C,13,6,2,0,0,0,0
28,38,17.2,17.5,29,C,Y-CR-TWO,4,0.9999999999999205,4,C,13,7,2,0,0,0,0
29,38,17.8,18.1,30,C,G-ST-ONE,3,0.9999999999999286,3,C,13,8,2,0,0,0,0
30,38,18.4,18.7,31,CN,G-SQ-THREE,3,0.9999999999999335,3,C,13,9,2,0,0,0,0
31,38,19.0,19.3,32,C,B-ST-THREE,2,0.9999999999999295,2,C,13,10,2,0,0,0,0
32,38,19.6,19.9,33,C,B-ST-FOUR,4,0.9999999999999974,2,N,13,X,3,1,1,1,0
33,38,20.2,20.5,34,N,G-TR-ONE,1,0.9999999999999322,1,N,13,1,3,0,0,0,0
34,38,20.8,21.1,35,N,G-TR-TWO,2,0.9999999999999161,2,N,13,2,3,0,0,0,0
35,38,21.4,21.7,36,N,Y-CR-THREE,3,0.9999999999999286,3,N,13,3,3,0,0,0,0
36,38,22.01,22.31,37,N,R-SQ-THREE,3,0.9999999999999338,3,N,13,4,3,0,0,0,0
37,38,22.61,22.91,38,N,Y-SQ-THREE,3,0.9999999999999417,3,N,13,5,3,0,0,0,0
38,38,23.21,23.51,39,N,Y-TR-ONE,1,0.9999999999999221,1,N,13,6,3,0,0,0,0
39,38,23.81,24.11,40,N,Y-CR-ONE,1,0.9999999999999367,1,N,13,7,3,0,0,0,0
40,38,24.41,24.71,41,CN,R-ST-ONE,1,0.9999999999999458,1,N,13,8,3,0,0,0,0
41,38,25.04,25.34,42,N,R-TR-FOUR,4,0.9999999999999336,4,N,13,9,3,0,0,0,0
42,38,25.64,25.94,43,CSN,G-TR-THREE,3,0.9999999999999378,3,N,13,10,3,0,0,0,0
43,38,26.24,26.54,44,N,B-TR-ONE,3,0.9999999999999976,1,S,13,X,4,1,1,1,0
44,38,26.84,27.14,45,S,G-CR-FOUR,2,0.9999999999999307,2,S,13,1,4,0,0,0,0
45,38,27.44,27.74,46,CS,B-CR-THREE,2,0.999999999999918,2,S,13,2,4,0,0,0,0
46,38,28.04,28.34,47,CS,R-SQ-FOUR,1,0.9999999999999434,1,S,13,3,4,0,0,0,0
47,38,28.64,28.94,48,SN,R-ST-FOUR,4,0.9999999999999025,4,S,13,4,4,0,0,0,0
48,38,29.24,29.54,49,S,B-ST-TWO,4,0.9999999999999339,4,S,13,5,4,0,0,0,0
49,38,29.85,30.15,50,S,G-CR-ONE,2,0.9999999999999304,2,S,13,6,4,0,0,0,0
50,38,30.47,30.77,51,S,R-TR-ONE,3,0.9999999999999053,3,S,13,7,4,0,0,0,0
51,38,31.07,31.37,52,S,G-CR-THREE,2,0.999999999999943,2,S,13,8,4,0,0,0,0
52,38,31.68,31.98,53,S,R-CR-FOUR,2,0.9999999999999423,2,S,13,9,4,0,0,0,0
53,38,32.28,32.58,54,S,Y-CR-FOUR,2,0.9999999999999487,2,S,13,10,4,0,0,0,0
54,38,32.88,33.18,55,SN,G-SQ-ONE,3,0.9999999999999969,1,C,13,X,5,1,1,1,0
55,38,33.48,33.78,56,CS,R-SQ-TWO,1,0.9999999999999187,1,C,13,1,5,0,0,0,0
56,38,34.12,34.42,57,C,Y-TR-TWO,4,0.9999999999999107,4,C,13,2,5,0,0,0,0
57,38,34.86,35.16,58,CS,Y-ST-TWO,4,0.9999999999998974,4,C,13,3,5,0,0,0,0
58,38,35.46,35.76,59,CSN,B-CR-TWO,2,0.9999999999999302,2,C,13,4,5,0,0,0,0
59,38,36.06,36.36,60,C,G-CR-TWO,3,0.9999999999999456,3,C,13,5,5,0,0,0,0
60,38,36.66,36.96,61,CN,B-SQ-TWO,2,0.9999999999999225,2,C,13,6,5,0,0,0,0
61,38,37.35,37.65,62,CS,Y-ST-THREE,4,0.9999999999999045,4,C,13,7,5,0,0,0,0
62,38,38.02,38.32,63,C,R-ST-THREE,1,0.999999999999922,1,C,13,8,5,0,0,0,0
63,38,38.62,38.92,64,C,G-SQ-FOUR,3,0.9999999999999325,3,C,13,9,5,0,0,0,0
64,38,39.28,39.58,65,C,Y-SQ-ONE,4,0.999999999999916,4,C,13,10,5,0,0,0,0
65,38,39.9,40.2,66,C,B-SQ-ONE,1,0.9999999999999974,2,N,13,X,6,1,1,1,0
66,38,40.5,40.8,67,SN,R-CR-TWO,2,0.9999999999999212,2,N,13,1,6,0,0,0,0
67,38,41.1,41.4,68,N,R-CR-THREE,3,0.9999999999999316,3,N,13,2,6,0,0,0,0
68,38,41.7,42.0,69,N,B-ST-ONE,1,0.9999999999999173,1,N,13,3,6,0,0,0,0
69,38,42.3,42.6,70,N,Y-ST-ONE,1,0.9999999999999327,1,N,13,4,6,0,0,0,0
70,38,42.9,43.2,71,N,B-CR-ONE,1,0.9999999999999373,1,N,13,5,6,0,0,0,0
71,38,43.51,43.81,72,SN,R-TR-THREE,3,0.9999999999999343,3,N,13,6,6,0,0,0,0
72,38,44.11,44.41,73,SN,Y-TR-THREE,3,0.9999999999999378,3,N,13,7,6,0,0,0,0
73,38,44.71,45.01,74,CN,R-CR-ONE,1,0.9999999999999407,1,N,13,8,6,0,0,0,0
74,38,45.31,45.61,75,N,B-TR-FOUR,4,0.9999999999999131,4,N,13,9,6,0,0,0,0
75,38,45.95,46.25,76,N,B-CR-FOUR,4,0.9999999999998919,4,N,13,10,6,0,0,0,0
76,38,46.55,46.85,77,CN,G-ST-THREE,4,0.9999999999999971,3,S,13,X,7,1,1,1,0
77,38,47.15,47.45,78,SN,G-ST-FOUR,4,0.9999999999999379,4,S,13,1,7,0,0,0,0
78,38,47.75,48.05,79,S,G-SQ-TWO,1,0.9999999999999338,1,S,13,2,7,0,0,0,0
79,38,48.4,48.7,80,SN,B-TR-THREE,3,0.9999999999999213,3,S,13,3,7,0,0,0,0
