,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,13,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999512,1,C,3,X,0,1,0,0,0
1,13,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999964,1,C,3,X,0,1,1,0,0
2,13,1.83,2.13,3,C,R-CR-TWO,1,0.9999999999999897,1,C,3,1,0,0,0,0,0
3,13,2.43,2.73,4,C,R-CR-THREE,1,0.9999999999999193,1,C,3,2,0,0,0,0,0
4,13,3.03,3.33,5,C,B-ST-ONE,2,0.9999999999999256,2,C,3,3,0,0,0,0,0
5,13,3.63,3.93,6,CS,Y-ST-ONE,4,0.9999999999999223,4,C,3,4,0,0,0,0,0
6,13,4.23,4.53,7,CS,B-CR-ONE,2,0.9999999999999218,2,C,3,5,0,0,0,0,0
7,13,4.96,5.26,8,C,R-TR-THREE,1,0.9999999999999276,1,C,3,6,0,0,0,0,0
8,13,5.56,5.86,9,C,Y-TR-THREE,4,0.999999999999921,4,C,3,7,0,0,0,0,0
9,13,6.21,6.51,10,CN,R-CR-ONE,1,0.9999999999999244,1,C,3,8,0,0,0,0,0
10,13,6.81,7.11,11,C,B-TR-FOUR,2,0.9999999999999303,2,C,3,9,0,0,0,0,0
11,13,7.41,7.71,12,CS,B-CR-FOUR,2,0.999999999999926,2,C,3,10,0,0,0,0,0
12,13,8.01,8.31,13,CN,G-ST-THREE,3,0.9999999999999355,3,N,3,1,1,0,0,0,0
13,13,8.61,8.91,14,C,G-ST-FOUR,4,0.9999999999999972,3,N,3,X,1,1,1,1,0
14,13,9.21,9.51,15,N,G-SQ-TWO,2,0.9999999999999257,2,N,3,1,1,0,0,0,0
15,13,9.81,10.11,16,SN,B-TR-THREE,3,0.9999999999999386,3,N,3,2,1,0,0,0,0
16,13,10.41,10.71,17,CN,Y-SQ-FOUR,4,0.9999999999999417,4,N,3,3,1,0,0,0,0
17,13,11.01,11.31,18,N,B-SQ-FOUR,4,0.9999999999999343,4,N,3,4,1,0,0,0,0
18,13,11.61,11.91,19,N,G-TR-FOUR,4,0.9999999999999123,4,N,3,5,1,0,0,0,0
19,13,12.22,12.52,20,N,G-ST-TWO,2,0.999999999999941,2,N,3,6,1,0,0,0,0
20,13,12.82,13.12,21,N,B-SQ-THREE,3,0.9999999999999292,3,N,3,7,1,0,0,0,0
21,13,13.42,13.72,22,N,R-TR-TWO,2,0.9999999999999482,2,N,3,8,1,0,0,0,0
22,13,14.02,14.32,23,N,R-ST-TWO,2,0.9999999999999366,2,N,3,9,1,0,0,0,0
23,13,14.62,14.92,24,CN,Y-TR-FOUR,4,0.9999999999999224,4,N,3,10,1,0,0,0,0
24,13,15.22,15.52,25,CSN,R-SQ-ONE,1,0.9999999999999323,1,S,3,1,2,0,0,0,0
25,13,15.82,16.12,26,N,Y-SQ-TWO,1,0.9999999999999981,2,S,3,X,2,1,1,1,0
26,13,16.42,16.72,27,CSN,Y-ST-FOUR,4,0.9999999999999158,4,S,3,1,2,0,0,0,0
27,13,17.02,17.32,28,S,B-TR-TWO,3,0.9999999999999123,3,S,3,2,2,0,0,0,0
28,13,17.62,17.92,29,SN,Y-CR-TWO,2,0.9999999999999353,2,S,3,3,2,0,0,0,0
29,13,18.22,18.52,30,S,G-ST-ONE,4,0.9999999999999317,4,S,3,4,2,0,0,0,0
30,13,18.83,19.13,31,S,G-SQ-THREE,1,0.9999999999999369,1,S,3,5,2,0,0,0,0
31,13,19.43,19.73,32,S,B-ST-THREE,4,0.9999999999999388,4,S,3,6,2,0,0,0,0
32,13,20.03,20.33,33,SN,B-ST-FOUR,4,0.9999999999999288,4,S,3,7,2,0,0,0,0
33,13,20.65,20.95,34,CS,G-TR-ONE,3,0.9999999999999188,3,S,3,8,2,0,0,0,0
34,13,21.25,21.55,35,CS,G-TR-TWO,3,0.9999999999999288,3,S,3,9,2,0,0,0,0
