,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,5,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999086,1,C,0,X,0,1,0,0,0
1,5,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999974,1,C,0,X,0,1,1,0,0
2,5,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999438,1,C,0,1,0,0,0,0,0
3,5,2.21,2.51,4,C,R-CR-THREE,1,0.9999999999999203,1,C,0,2,0,0,0,0,0
4,5,2.81,3.11,5,C,B-ST-ONE,2,0.999999999999953,2,C,0,3,0,0,0,0,0
5,5,3.41,3.71,6,CS,Y-ST-ONE,4,0.9999999999999242,4,C,0,4,0,0,0,0,0
6,5,4.01,4.31,7,CS,B-CR-ONE,2,0.9999999999999352,2,C,0,5,0,0,0,0,0
7,5,4.61,4.91,8,C,R-TR-THREE,1,0.9999999999999336,1,C,0,6,0,0,0,0,0
8,5,5.22,5.52,9,C,Y-TR-THREE,4,0.9999999999999409,4,C,0,7,0,0,0,0,0
9,5,5.82,6.12,10,CN,R-CR-ONE,1,0.9999999999999136,1,C,0,8,0,0,0,0,0
10,5,6.42,6.72,11,C,B-TR-FOUR,2,0.9999999999999467,2,C,0,9,0,0,0,0,0
11,5,7.02,7.32,12,CS,B-CR-FOUR,2,0.999999999999941,2,C,0,10,0,0,0,0,0
12,5,7.62,7.92,13,CN,G-ST-THREE,3,0.9999999999999256,3,N,0,1,1,0,0,0,0
13,5,8.22,8.52,14,C,G-ST-FOUR,4,0.9999999999999917,3,N,0,X,1,1,1,1,0
14,5,8.82,9.12,15,N,G-SQ-TWO,2,0.9999999999999423,2,N,0,1,1,0,0,0,0
15,5,9.42,9.72,16,SN,B-TR-THREE,3,0.999999999999931,3,N,0,2,1,0,0,0,0
16,5,10.02,10.32,17,CN,Y-SQ-FOUR,4,0.9999999999999307,4,N,0,3,1,0,0,0,0
17,5,10.63,10.93,18,N,B-SQ-FOUR,4,0.9999999999999147,4,N,0,4,1,0,0,0,0
18,5,11.23,11.53,19,N,G-TR-FOUR,4,0.9999999999999236,4,N,0,5,1,0,0,0,0
19,5,11.83,12.13,20,N,G-ST-TWO,2,0.9999999999999428,2,N,0,6,1,0,0,0,0
20,5,12.43,12.73,21,N,B-SQ-THREE,3,0.9999999999999213,3,N,0,7,1,0,0,0,0
21,5,13.03,13.33,22,N,R-TR-TWO,2,0.9999999999999326,2,N,0,8,1,0,0,0,0
22,5,13.63,13.93,23,N,R-ST-TWO,2,0.9999999999999409,2,N,0,9,1,0,0,0,0
23,5,14.23,14.53,24,CN,Y-TR-FOUR,4,0.9999999999999065,4,N,0,10,1,0,0,0,0
24,5,14.83,15.13,25,CSN,R-SQ-ONE,1,0.9999999999999235,1,S,0,1,2,0,0,0,0
25,5,15.43,15.73,26,N,Y-SQ-TWO,1,0.9999999999999917,2,S,0,X,2,1,1,1,0
26,5,16.03,16.33,27,CSN,Y-ST-FOUR,4,0.9999999999999375,4,S,0,1,2,0,0,0,0
27,5,16.63,16.93,28,S,B-TR-TWO,3,0.9999999999999277,3,S,0,2,2,0,0,0,0
28,5,17.24,17.54,29,SN,Y-CR-TWO,2,0.999999999999938,2,S,0,3,2,0,0,0,0
29,5,17.84,18.14,30,S,G-ST-ONE,4,0.9999999999999467,4,S,0,4,2,0,0,0,0
30,5,18.44,18.74,31,S,G-SQ-THREE,1,0.9999999999999499,1,S,0,5,2,0,0,0,0
31,5,19.04,19.34,32,S,B-ST-THREE,4,0.9999999999999502,4,S,0,6,2,0,0,0,0
32,5,19.64,19.94,33,SN,B-ST-FOUR,4,0.9999999999999368,4,S,0,7,2,0,0,0,0
33,5,20.24,20.54,34,CS,G-TR-ONE,3,0.9999999999999278,3,S,0,8,2,0,0,0,0
34,5,20.84,21.14,35,CS,G-TR-TWO,3,0.9999999999999302,3,S,0,9,2,0,0,0,0
35,5,21.44,21.74,36,S,Y-CR-THREE,2,0.9999999999999434,2,S,0,10,2,0,0,0,0
36,5,22.04,22.34,37,CS,R-SQ-THREE,1,0.9999999999999354,1,C,0,1,3,0,0,0,0
37,5,22.64,22.94,38,S,Y-SQ-THREE,4,0.9999999999999967,1,C,0,X,3,1,1,1,0
38,5,23.25,23.55,39,C,Y-TR-ONE,4,0.9999999999999314,4,C,0,1,3,0,0,0,0
39,5,23.85,24.15,40,C,Y-CR-ONE,4,0.9999999999999292,4,C,0,2,3,0,0,0,0
40,5,24.5,24.8,41,CN,R-ST-ONE,1,0.9999999999999255,1,C,0,3,3,0,0,0,0
41,5,25.1,25.4,42,C,R-TR-FOUR,1,0.9999999999999439,1,C,0,4,3,0,0,0,0
42,5,25.7,26.0,43,CSN,G-TR-THREE,3,0.9999999999999402,3,C,0,5,3,0,0,0,0
43,5,26.3,26.6,44,C,B-TR-ONE,2,0.9999999999999316,2,C,0,6,3,0,0,0,0
44,5,26.9,27.2,45,C,G-CR-FOUR,3,0.9999999999999223,3,C,0,7,3,0,0,0,0
45,5,27.5,27.8,46,CS,B-CR-THREE,2,0.9999999999999293,2,C,0,8,3,0,0,0,0
46,5,28.1,28.4,47,CS,R-SQ-FOUR,1,0.9999999999999387,1,C,0,9,3,0,0,0,0
47,5,28.72,29.02,48,C,R-ST-FOUR,1,0.9999999999999135,1,C,0,10,3,0,0,0,0
48,5,29.33,29.63,49,CN,B-ST-TWO,2,0.9999999999999225,2,N,0,1,4,0,0,0,0
