,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999244,4,C,4,1,0,0,0,0,0
1,66,1.24,1.54,2,SN,B-SQ-ONE,2,0.999999999999997,1,C,4,X,0,1,0,0,0
2,66,1.84,2.14,3,C,R-CR-TWO,1,0.9999999999999315,1,C,4,1,0,0,0,0,0
3,66,2.44,2.74,4,C,R-CR-THREE,1,0.99999999999993,1,C,4,2,0,0,0,0,0
4,66,3.05,3.35,5,C,B-ST-ONE,2,0.9999999999999262,2,C,4,3,0,0,0,0,0
5,66,3.65,3.95,6,CS,Y-ST-ONE,4,0.9999999999999252,4,C,4,4,0,0,0,0,0
6,66,4.25,4.55,7,CS,B-CR-ONE,2,0.9999999999999417,2,C,4,5,0,0,0,0,0
7,66,4.85,5.15,8,C,R-TR-THREE,1,0.999999999999949,1,C,4,6,0,0,0,0,0
8,66,5.45,5.75,9,C,Y-TR-THREE,4,0.9999999999999398,4,C,4,7,0,0,0,0,0
9,66,6.05,6.35,10,CN,R-CR-ONE,1,0.9999999999999316,1,C,4,8,0,0,0,0,0
10,66,6.65,6.95,11,C,B-TR-FOUR,2,0.9999999999999425,2,C,4,9,0,0,0,0,0
11,66,7.25,7.55,12,CS,B-CR-FOUR,2,0.9999999999999226,2,C,4,10,0,0,0,0,0
12,66,7.85,8.15,13,CN,G-ST-THREE,4,0.9999999999999981,3,S,4,X,1,1,1,1,0
13,66,8.46,8.76,14,SN,G-ST-FOUR,4,0.9999999999999669,4,S,4,1,1,0,0,0,0
14,66,9.16,9.46,15,N,G-SQ-TWO,1,0.9999999999999968,2,S,4,X,1,1,1,0,0
15,66,9.76,10.06,16,SN,B-TR-THREE,3,0.9999999999999347,3,S,4,1,1,0,0,0,0
16,66,10.36,10.66,17,S,Y-SQ-FOUR,1,0.999999999999937,1,S,4,2,1,0,0,0,0
17,66,10.97,11.27,18,S,B-SQ-FOUR,1,0.9999999999999364,1,S,4,3,1,0,0,0,0
18,66,11.57,11.87,19,CS,G-TR-FOUR,3,0.9999999999999456,3,S,4,4,1,0,0,0,0
19,66,12.17,12.47,20,S,G-ST-TWO,4,0.9999999999999315,4,S,4,5,1,0,0,0,0
20,66,12.77,13.07,21,S,B-SQ-THREE,1,0.9999999999999281,1,S,4,6,1,0,0,0,0
21,66,13.37,13.67,22,S,R-TR-TWO,3,0.9999999999999298,3,S,4,7,1,0,0,0,0
22,66,13.97,14.27,23,S,R-ST-TWO,4,0.9999999999999241,4,S,4,8,1,0,0,0,0
23,66,14.57,14.87,24,S,Y-TR-FOUR,3,0.9999999999999075,3,S,4,9,1,0,0,0,0
24,66,15.17,15.47,25,CSN,R-SQ-ONE,1,0.9999999999999377,1,S,4,10,1,0,0,0,0
25,66,15.78,16.08,26,S,Y-SQ-TWO,2,0.9999999999999978,1,N,4,X,2,1,1,1,0
26,66,16.38,16.68,27,CSN,Y-ST-FOUR,4,0.9999999999999423,4,N,4,1,2,0,0,0,0
27,66,16.98,17.28,28,S,B-TR-TWO,2,0.9999999999999972,3,N,4,X,2,1,1,1,0
28,66,17.58,17.88,29,SN,Y-CR-TWO,2,0.9999999999999502,2,N,4,1,2,0,0,0,0
29,66,18.18,18.48,30,S,G-ST-ONE,1,0.999999999999997,4,N,4,X,2,1,1,1,0
30,66,18.78,19.08,31,S,G-SQ-THREE,3,0.9999999999999969,1,N,4,X,2,1,1,1,0
31,66,19.38,19.68,32,S,B-ST-THREE,3,0.9999999999999966,4,N,4,X,2,1,1,1,0
32,66,19.98,20.28,33,SN,B-ST-FOUR,4,0.999999999999923,4,N,4,1,2,0,0,0,0
33,66,20.58,20.88,34,CS,G-TR-ONE,1,0.9999999999999978,3,N,4,X,2,1,1,1,0
34,66,21.18,21.48,35,CS,G-TR-TWO,2,0.9999999999999973,3,N,4,X,2,1,1,1,0
35,66,21.78,22.08,36,S,Y-CR-THREE,3,0.9999999999999973,2,N,4,X,2,1,1,1,0
36,66,22.39,22.69,37,CS,R-SQ-THREE,3,0.9999999999999974,1,N,4,X,2,1,1,1,0
37,66,22.99,23.29,38,S,Y-SQ-THREE,3,0.9999999999999978,1,N,4,X,2,1,1,1,0
38,66,23.59,23.89,39,S,Y-TR-ONE,1,0.9999999999999977,3,N,4,X,2,1,1,1,0
39,66,24.19,24.49,40,S,Y-CR-ONE,1,0.999999999999997,2,N,4,X,2,1,1,1,0
40,66,24.79,25.09,41,S,R-ST-ONE,1,0.9999999999999973,4,N,4,X,2,1,1,1,0
41,66,25.39,25.69,42,S,R-TR-FOUR,4,0.9999999999999973,3,N,4,X,2,1,1,1,0
42,66,25.99,26.29,43,CSN,G-TR-THREE,3,0.9999999999999379,3,N,4,1,2,0,0,0,0
43,66,26.59,26.89,44,S,B-TR-ONE,1,0.9999999999999977,3,N,4,X,2,1,1,1,0
44,66,27.19,27.49,45,S,G-CR-FOUR,4,0.9999999999999966,2,N,4,X,2,1,1,1,0
45,66,27.79,28.09,46,CS,B-CR-THREE,3,0.9999999999999974,2,N,4,X,2,1,1,1,0
46,66,28.4,28.7,47,CS,R-SQ-FOUR,4,0.9999999999999971,1,N,4,X,2,1,1,1,0
47,66,29.0,29.3,48,SN,R-ST-FOUR,4,0.9999999999999216,4,N,4,1,2,0,0,0,0
48,66,29.61,29.91,49,S,B-ST-TWO,2,0.9999999999999971,4,N,4,X,2,1,1,1,0
49,66,30.21,30.51,50,S,G-CR-ONE,1,0.9999999999999967,2,N,4,X,2,1,1,1,0
50,66,30.82,31.12,51,S,R-TR-ONE,1,0.999999999999997,3,N,4,X,2,1,1,1,0
51,66,31.42,31.72,52,S,G-CR-THREE,3,0.9999999999999972,2,N,4,X,2,1,1,1,0
52,66,32.02,32.32,53,S,R-CR-FOUR,4,0.9999999999999979,2,N,4,X,2,1,1,1,0
53,66,32.62,32.92,54,S,Y-CR-FOUR,4,0.9999999999999976,2,N,4,X,2,1,1,1,0
54,66,33.22,33.52,55,SN,G-SQ-ONE,1,0.9999999999999416,1,N,4,1,2,0,0,0,0
55,66,33.82,34.12,56,CS,R-SQ-TWO,2,0.9999999999999982,1,N,4,X,2,1,1,1,0
56,66,34.42,34.72,57,S,Y-TR-TWO,2,0.999999999999997,3,N,4,X,2,1,1,1,0
57,66,35.02,35.32,58,CS,Y-ST-TWO,2,0.999999999999997,4,N,4,X,2,1,1,1,0
58,66,35.62,35.92,59,CSN,B-CR-TWO,2,0.9999999999999504,2,N,4,1,2,0,0,0,0
59,66,36.23,36.53,60,SN,G-CR-TWO,2,0.9999999999999447,2,N,4,2,2,0,0,0,0
60,66,36.83,37.13,61,S,B-SQ-TWO,2,0.9999999999999974,1,N,4,X,2,1,1,1,0
61,66,37.43,37.73,62,CS,Y-ST-THREE,3,0.9999999999999972,4,N,4,X,2,1,1,1,0
62,66,38.03,38.33,63,S,R-ST-THREE,3,0.9999999999999971,4,N,4,X,2,1,1,1,0
63,66,38.63,38.93,64,S,G-SQ-FOUR,4,0.9999999999999976,1,N,4,X,2,1,1,1,0
64,66,39.23,39.53,65,SN,Y-SQ-ONE,1,0.9999999999999624,1,N,4,1,2,0,0,0,0
65,66,39.83,40.13,66,SN,B-SQ-ONE,1,0.9999999999999324,1,N,4,2,2,0,0,0,0
66,66,40.43,40.73,67,SN,R-CR-TWO,2,0.999999999999934,2,N,4,3,2,0,0,0,0
67,66,41.03,41.33,68,S,R-CR-THREE,3,0.9999999999999974,2,N,4,X,2,1,1,1,0
68,66,41.63,41.93,69,S,B-ST-ONE,1,0.9999999999999976,4,N,4,X,2,1,1,1,0
69,66,42.23,42.53,70,CS,Y-ST-ONE,1,0.9999999999999979,4,N,4,X,2,1,1,1,0
70,66,42.84,43.14,71,CS,B-CR-ONE,1,0.9999999999999967,2,N,4,X,2,1,1,1,0
71,66,43.44,43.74,72,SN,R-TR-THREE,3,0.9999999999999396,3,N,4,1,2,0,0,0,0
72,66,44.04,44.34,73,SN,Y-TR-THREE,3,0.999999999999913,3,N,4,2,2,0,0,0,0
73,66,44.64,44.94,74,S,R-CR-ONE,1,0.999999999999998,2,N,4,X,2,1,1,1,0
74,66,45.24,45.54,75,S,B-TR-FOUR,4,0.9999999999999968,3,N,4,X,2,1,1,1,0
75,66,45.84,46.14,76,CS,B-CR-FOUR,4,0.9999999999999976,2,N,4,X,2,1,1,1,0
76,66,46.44,46.74,77,S,G-ST-THREE,3,0.9999999999999968,4,N,4,X,2,1,1,1,0
77,66,47.04,47.34,78,SN,G-ST-FOUR,4,0.9999999999999178,4,N,4,1,2,0,0,0,0
78,66,47.64,47.94,79,S,G-SQ-TWO,2,0.9999999999999971,1,N,4,X,2,1,1,1,0
79,66,48.24,48.54,80,SN,B-TR-THREE,3,0.9999999999999392,3,N,4,1,2,0,0,0,0
80,66,48.85,49.15,81,S,Y-SQ-FOUR,4,0.9999999999999978,1,N,4,X,2,1,1,1,0
81,66,49.45,49.75,82,S,B-SQ-FOUR,4,0.9999999999999974,1,N,4,X,2,1,1,1,0
82,66,50.05,50.35,83,CS,G-TR-FOUR,4,0.9999999999999972,3,N,4,X,2,1,1,1,0
83,66,50.65,50.95,84,S,G-ST-TWO,2,0.9999999999999979,4,N,4,X,2,1,1,1,0
84,66,51.25,51.55,85,S,B-SQ-THREE,3,0.9999999999999974,1,N,4,X,2,1,1,1,0
85,66,51.85,52.15,86,S,R-TR-TWO,2,0.9999999999999976,3,N,4,X,2,1,1,1,0
