,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,98,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998849,1,N,12,1,0,0,0,0,0
1,98,0.87,1.17,2,SN,B-SQ-ONE,1,0.9999999999999192,1,N,12,2,0,0,0,0,0
2,98,1.5,1.8,3,SN,R-CR-TWO,2,0.999999999999927,2,N,12,3,0,0,0,0,0
3,98,2.21,2.51,4,C,R-CR-THREE,3,0.9999999999999925,1,N,12,X,0,1,0,0,0
4,98,2.81,3.11,5,C,B-ST-ONE,1,0.9999999999999976,2,N,12,X,0,1,1,0,0
5,98,3.41,3.71,6,N,Y-ST-ONE,1,0.999999999999949,1,N,12,1,0,0,0,0,0
6,98,4.02,4.32,7,N,B-CR-ONE,1,0.9999999999999445,1,N,12,2,0,0,0,0,0
7,98,4.62,4.92,8,C,R-TR-THREE,3,0.9999999999999909,1,N,12,X,0,1,0,0,0
8,98,5.22,5.52,9,SN,Y-TR-THREE,3,0.9999999999999328,3,N,12,1,0,0,0,0,0
9,98,5.82,6.12,10,CN,R-CR-ONE,1,0.9999999999999282,1,N,12,2,0,0,0,0,0
10,98,6.42,6.72,11,N,B-TR-FOUR,4,0.9999999999999244,4,N,12,3,0,0,0,0,0
11,98,7.04,7.34,12,N,B-CR-FOUR,4,0.9999999999999034,4,N,12,4,0,0,0,0,0
12,98,7.65,7.95,13,CN,G-ST-THREE,3,0.9999999999999353,3,N,12,5,0,0,0,0,0
13,98,8.29,8.59,14,SN,G-ST-FOUR,4,0.9999999999999182,4,N,12,6,0,0,0,0,0
14,98,8.89,9.19,15,N,G-SQ-TWO,2,0.9999999999999509,2,N,12,7,0,0,0,0,0
15,98,9.49,9.79,16,SN,B-TR-THREE,3,0.9999999999999296,3,N,12,8,0,0,0,0,0
16,98,10.13,10.43,17,CN,Y-SQ-FOUR,4,0.9999999999999126,4,N,12,9,0,0,0,0,0
17,98,10.73,11.03,18,N,B-SQ-FOUR,4,0.9999999999999301,4,N,12,10,0,0,0,0,0
18,98,11.34,11.64,19,N,G-TR-FOUR,3,0.9999999999999968,4,S,12,X,1,1,1,1,0
19,98,11.94,12.24,20,S,G-ST-TWO,4,0.9999999999999287,4,S,12,1,1,0,0,0,0
20,98,12.54,12.84,21,S,B-SQ-THREE,1,0.9999999999999265,1,S,12,2,1,0,0,0,0
21,98,13.14,13.44,22,S,R-TR-TWO,3,0.9999999999999348,3,S,12,3,1,0,0,0,0
22,98,13.74,14.04,23,S,R-ST-TWO,4,0.9999999999999286,4,S,12,4,1,0,0,0,0
23,98,14.34,14.64,24,S,Y-TR-FOUR,3,0.9999999999999125,3,S,12,5,1,0,0,0,0
