,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,47,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999045,4,S,22,X,0,1,0,0,0
1,47,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999991764604,1,S,22,1,0,0,0,0,0
2,47,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999204,2,S,22,2,0,0,0,0,0
3,47,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999268,2,S,22,3,0,0,0,0,0
4,47,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999325,4,S,22,4,0,0,0,0,0
5,47,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999427,4,S,22,5,0,0,0,0,0
6,47,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999288,2,S,22,6,0,0,0,0,0
7,47,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999277,3,S,22,7,0,0,0,0,0
8,47,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999938,3,S,22,8,0,0,0,0,0
9,47,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999223,2,S,22,9,0,0,0,0,0
10,47,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999225,3,S,22,10,0,0,0,0,0
11,47,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999969,2,N,22,X,1,1,1,1,0
12,47,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999225,3,N,22,1,1,0,0,0,0
13,47,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999967,3,N,22,X,1,1,1,0,0
14,47,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999231,2,N,22,1,1,0,0,0,0
15,47,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999419,3,N,22,2,1,0,0,0,0
16,47,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999337,4,N,22,3,1,0,0,0,0
17,47,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999472,4,N,22,4,1,0,0,0,0
18,47,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999857,4,N,22,5,1,0,0,0,0
19,47,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999245,2,N,22,6,1,0,0,0,0
20,47,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999171,3,N,22,7,1,0,0,0,0
21,47,12.82,13.12,22,N,R-TR-TWO,2,0.999999999999934,2,N,22,8,1,0,0,0,0
22,47,13.42,13.72,23,S,R-ST-TWO,2,0.9999999999999759,4,N,22,X,1,1,0,1,1
23,47,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999275,4,N,22,1,1,0,0,0,0
24,47,14.62,14.92,25,,R-SQ-ONE,1,0.9999999999999835,4,N,22,X,1,1,0,0,0
25,47,15.22,15.52,26,N,Y-SQ-TWO,2,0.9999999999999368,2,N,22,1,1,0,0,0,0
26,47,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999982,4,N,22,2,1,0,0,0,0
27,47,16.43,16.73,28,CN,B-TR-TWO,2,0.9999999999999366,2,N,22,3,1,0,0,0,0
28,47,17.03,17.33,29,C,Y-CR-TWO,2,0.9999999999999593,4,N,22,X,1,1,1,0,0
29,47,17.63,17.93,30,N,G-ST-ONE,1,0.9999999999999449,1,N,22,1,1,0,0,0,0
30,47,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999434,3,N,22,2,1,0,0,0,0
31,47,18.83,19.13,32,N,B-ST-THREE,3,0.9999999999999106,3,N,22,3,1,0,0,0,0
32,47,19.43,19.73,33,SN,B-ST-FOUR,4,0.9999999999999416,4,N,22,4,1,0,0,0,0
33,47,20.03,20.33,34,,G-TR-ONE,1,0.9999999999999751,4,N,22,X,1,1,0,0,0
34,47,20.63,20.93,35,N,G-TR-TWO,2,0.9999999999999303,2,N,22,1,1,0,0,0,0
35,47,21.23,21.53,36,N,Y-CR-THREE,3,0.9999999999999487,3,N,22,2,1,0,0,0,0
36,47,21.84,22.14,37,N,R-SQ-THREE,3,0.9999999999999194,3,N,22,3,1,0,0,0,0
37,47,22.44,22.74,38,N,Y-SQ-THREE,3,0.9999999999999403,3,N,22,4,1,0,0,0,0
38,47,23.04,23.34,39,N,Y-TR-ONE,1,0.9999999999999467,1,N,22,5,1,0,0,0,0
39,47,23.64,23.94,40,N,Y-CR-ONE,1,0.999999999999921,1,N,22,6,1,0,0,0,0
40,47,24.24,24.54,41,CN,R-ST-ONE,1,0.9999999999999416,1,N,22,7,1,0,0,0,0
41,47,24.84,25.14,42,N,R-TR-FOUR,4,0.9999999999999327,4,N,22,8,1,0,0,0,0
42,47,25.44,25.74,43,CSN,G-TR-THREE,3,0.9999999999999292,3,N,22,9,1,0,0,0,0
43,47,26.04,26.34,44,N,B-TR-ONE,1,0.9999999999999277,1,N,22,10,1,0,0,0,0
44,47,26.64,26.94,45,N,G-CR-FOUR,3,0.999999999999997,4,C,22,X,2,1,1,1,0
45,47,27.25,27.55,46,CS,B-CR-THREE,2,0.9999999999999444,2,C,22,1,2,0,0,0,0
46,47,27.85,28.15,47,CS,R-SQ-FOUR,1,0.9999999999999439,1,C,22,2,2,0,0,0,0
47,47,28.45,28.75,48,SN,R-ST-FOUR,1,0.9999999999999974,4,C,22,X,2,1,1,1,0
48,47,29.05,29.35,49,CN,B-ST-TWO,2,0.9999999999999183,2,C,22,1,2,0,0,0,0
49,47,29.65,29.95,50,,G-CR-ONE,3,0.9999999999999923,4,C,22,X,2,1,0,0,0
50,47,30.25,30.55,51,,R-TR-ONE,1,0.9999999999999982,4,C,22,X,2,1,0,0,0
51,47,30.85,31.15,52,,G-CR-THREE,3,0.9999999999999982,4,C,22,X,2,1,0,0,0
52,47,31.45,31.75,53,N,R-CR-FOUR,1,0.9999999999999786,4,C,22,X,2,1,0,1,0
53,47,32.05,32.35,54,CN,Y-CR-FOUR,4,0.9999999999999408,4,C,22,1,2,0,0,0,0
54,47,32.65,32.95,55,C,G-SQ-ONE,3,0.9999999999999355,3,C,22,2,2,0,0,0,0
55,47,33.26,33.56,56,CS,R-SQ-TWO,1,0.999999999999942,1,C,22,3,2,0,0,0,0
56,47,33.86,34.16,57,C,Y-TR-TWO,4,0.9999999999999288,4,C,22,4,2,0,0,0,0
57,47,34.46,34.76,58,CS,Y-ST-TWO,4,0.9999999999999951,4,C,22,5,2,0,0,0,0
58,47,35.06,35.36,59,CSN,B-CR-TWO,2,0.9999999999999344,2,C,22,6,2,0,0,0,0
59,47,35.66,35.96,60,C,G-CR-TWO,3,0.9999999999999276,3,C,22,7,2,0,0,0,0
60,47,36.26,36.56,61,CN,B-SQ-TWO,2,0.9999999999999234,2,C,22,8,2,0,0,0,0
61,47,36.86,37.16,62,CS,Y-ST-THREE,4,0.9999999999999222,4,C,22,9,2,0,0,0,0
62,47,37.46,37.76,63,S,R-ST-THREE,1,0.9999999999298295,4,C,22,X,2,1,1,0,1
63,47,38.06,38.36,64,C,G-SQ-FOUR,3,0.9999999999999384,3,C,22,1,2,0,0,0,0
64,47,38.66,38.96,65,C,Y-SQ-ONE,4,0.9999999999999328,4,C,22,2,2,0,0,0,0
65,47,39.26,39.56,66,C,B-SQ-ONE,2,0.9999999999999242,2,C,22,3,2,0,0,0,0
66,47,39.87,40.17,67,,R-CR-TWO,1,0.9999999999999907,4,C,22,X,2,1,0,0,0
67,47,40.47,40.77,68,C,R-CR-THREE,1,0.9999999999999384,1,C,22,1,2,0,0,0,0
68,47,41.07,41.37,69,C,B-ST-ONE,2,0.9999999999999196,2,C,22,2,2,0,0,0,0
69,47,41.67,41.97,70,CS,Y-ST-ONE,4,0.9999999999999986,4,C,22,3,2,0,0,0,0
70,47,42.27,42.57,71,CS,B-CR-ONE,2,0.9999999999999288,2,C,22,4,2,0,0,0,0
71,47,42.87,43.17,72,C,R-TR-THREE,1,0.9999999999999518,1,C,22,5,2,0,0,0,0
72,47,43.47,43.77,73,C,Y-TR-THREE,4,0.9999999999999981,4,C,22,6,2,0,0,0,0
73,47,44.07,44.37,74,CN,R-CR-ONE,1,0.9999999999999336,1,C,22,7,2,0,0,0,0
74,47,44.67,44.97,75,C,B-TR-FOUR,2,0.9999999999999317,2,C,22,8,2,0,0,0,0
75,47,45.28,45.58,76,CS,B-CR-FOUR,2,0.9999999999999379,2,C,22,9,2,0,0,0,0
76,47,45.88,46.18,77,CN,G-ST-THREE,3,0.9999999999999394,3,C,22,10,2,0,0,0,0
77,47,46.48,46.78,78,C,G-ST-FOUR,4,0.9999999999999969,3,S,22,X,3,1,1,1,0
78,47,47.08,47.38,79,N,G-SQ-TWO,1,0.9999999999999973,2,S,22,X,3,1,0,0,0
79,47,47.68,47.98,80,,B-TR-THREE,3,0.999999999999982,4,S,22,X,3,1,0,0,0
80,47,48.28,48.58,81,S,Y-SQ-FOUR,1,0.9999999999999374,1,S,22,1,3,0,0,0,0
81,47,48.88,49.18,82,S,B-SQ-FOUR,1,0.9999999999999326,1,S,22,2,3,0,0,0,0
82,47,49.48,49.78,83,N,G-TR-FOUR,3,0.9999999999999883,4,S,22,X,3,1,0,0,0
83,47,50.08,50.38,84,S,G-ST-TWO,4,0.9999999999999601,4,S,22,1,3,0,0,0,0
84,47,50.68,50.98,85,S,B-SQ-THREE,1,0.9999999999999374,1,S,22,2,3,0,0,0,0
85,47,51.28,51.58,86,S,R-TR-TWO,3,0.9999999999999069,3,S,22,3,3,0,0,0,0
86,47,51.89,52.19,87,S,R-ST-TWO,4,0.9999999999999407,4,S,22,4,3,0,0,0,0
87,47,52.49,52.79,88,S,Y-TR-FOUR,3,0.9999999999999094,3,S,22,5,3,0,0,0,0
88,47,53.09,53.39,89,,R-SQ-ONE,1,0.9999999999999845,4,S,22,X,3,1,0,0,1
89,47,53.69,53.99,90,S,Y-SQ-TWO,1,0.9999999999999384,1,S,22,1,3,0,0,0,0
90,47,54.29,54.59,91,CSN,Y-ST-FOUR,4,0.9999999999999364,4,S,22,2,3,0,0,0,0
91,47,54.89,55.19,92,S,B-TR-TWO,3,0.9999999999999305,3,S,22,3,3,0,0,0,0
92,47,55.49,55.79,93,SN,Y-CR-TWO,2,0.9999999999999271,2,S,22,4,3,0,0,0,0
93,47,56.09,56.39,94,S,G-ST-ONE,4,0.9999999999999382,4,S,22,5,3,0,0,0,0
94,47,56.69,56.99,95,S,G-SQ-THREE,1,0.9999999999999192,1,S,22,6,3,0,0,0,0
95,47,57.3,57.6,96,S,B-ST-THREE,4,0.9999999999999388,4,S,22,7,3,0,0,0,0
96,47,57.9,58.2,97,SN,B-ST-FOUR,4,0.9999999999999415,4,S,22,8,3,0,0,0,0
97,47,58.5,58.8,98,,G-TR-ONE,3,0.9999999999999896,4,S,22,X,3,1,0,0,1
98,47,59.1,59.4,99,CS,G-TR-TWO,3,0.9999999999999415,3,S,22,1,3,0,0,0,0
99,47,59.7,60.0,100,C,Y-CR-THREE,2,0.9999999999999715,4,S,22,X,3,1,1,1,0
100,47,60.3,60.6,101,CS,R-SQ-THREE,1,0.9999999999999376,1,S,22,1,3,0,0,0,0
101,47,60.9,61.2,102,C,Y-SQ-THREE,1,0.9999999999999876,4,S,22,X,3,1,1,1,0
102,47,61.5,61.8,103,S,Y-TR-ONE,3,0.9999999999999358,3,S,22,1,3,0,0,0,0
103,47,62.1,62.4,104,S,Y-CR-ONE,2,0.9999999999999284,2,S,22,2,3,0,0,0,0
104,47,62.7,63.0,105,S,R-ST-ONE,4,0.9999999999999595,4,S,22,3,3,0,0,0,0
105,47,63.31,63.61,106,S,R-TR-FOUR,3,0.9999999999984301,3,S,22,4,3,0,0,0,0
