,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999064,1,N,9,1,0,0,0,0,0
1,25,0.95,1.25,2,SN,B-SQ-ONE,1,0.9999999999999372,1,N,9,2,0,0,0,0,0
2,25,1.75,2.05,3,SN,R-CR-TWO,2,0.9999999999999204,2,N,9,3,0,0,0,0,0
3,25,2.5,2.8,4,C,R-CR-THREE,3,0.999999999999968,1,N,9,X,0,1,0,0,0
4,25,3.1,3.4,5,C,B-ST-ONE,1,0.9999999999999973,2,N,9,X,0,1,1,0,0
5,25,3.7,4.0,6,N,Y-ST-ONE,1,0.9999999999999365,1,N,9,1,0,0,0,0,0
6,25,4.3,4.6,7,N,B-CR-ONE,1,0.9999999999999467,1,N,9,2,0,0,0,0,0
7,25,4.9,5.2,8,SN,R-TR-THREE,3,0.9999999999999452,3,N,9,3,0,0,0,0,0
8,25,5.5,5.8,9,SN,Y-TR-THREE,3,0.9999999999999569,3,N,9,4,0,0,0,0,0
9,25,6.11,6.41,10,CN,R-CR-ONE,1,0.9999999999999447,1,N,9,5,0,0,0,0,0
10,25,6.71,7.01,11,N,B-TR-FOUR,4,0.9999999999999464,4,N,9,6,0,0,0,0,0
11,25,7.31,7.61,12,N,B-CR-FOUR,4,0.9999999999999342,4,N,9,7,0,0,0,0,0
12,25,7.91,8.21,13,CN,G-ST-THREE,3,0.9999999999999482,3,N,9,8,0,0,0,0,0
13,25,8.51,8.81,14,SN,G-ST-FOUR,4,0.9999999999999067,4,N,9,9,0,0,0,0,0
14,25,9.11,9.41,15,N,G-SQ-TWO,2,0.9999999999999161,2,N,9,10,0,0,0,0,0
15,25,9.71,10.01,16,SN,B-TR-THREE,2,0.9999999999999973,3,C,9,X,1,1,1,1,0
16,25,10.31,10.61,17,S,Y-SQ-FOUR,4,0.999999999999997,1,C,9,X,1,1,1,0,0
17,25,10.91,11.21,18,C,B-SQ-FOUR,2,0.9999999999999151,2,C,9,1,1,0,0,0,0
18,25,11.51,11.81,19,CS,G-TR-FOUR,3,0.9999999999999475,3,C,9,2,1,0,0,0,0
19,25,12.12,12.42,20,C,G-ST-TWO,3,0.9999999999999434,3,C,9,3,1,0,0,0,0
20,25,12.72,13.02,21,C,B-SQ-THREE,2,0.9999999999999171,2,C,9,4,1,0,0,0,0
21,25,13.32,13.62,22,C,R-TR-TWO,1,0.9999999999999282,1,C,9,5,1,0,0,0,0
22,25,13.92,14.22,23,C,R-ST-TWO,1,0.9999999999999469,1,C,9,6,1,0,0,0,0
23,25,14.52,14.82,24,CN,Y-TR-FOUR,4,0.9999999999999375,4,C,9,7,1,0,0,0,0
24,25,15.12,15.42,25,CSN,R-SQ-ONE,1,0.9999999999999257,1,C,9,8,1,0,0,0,0
25,25,15.72,16.02,26,C,Y-SQ-TWO,4,0.999999999999936,4,C,9,9,1,0,0,0,0
26,25,16.32,16.62,27,CSN,Y-ST-FOUR,4,0.9999999999999258,4,C,9,10,1,0,0,0,0
27,25,16.97,17.27,28,CN,B-TR-TWO,3,0.9999999999999953,2,S,9,X,2,1,1,1,0
28,25,17.57,17.87,29,SN,Y-CR-TWO,2,0.999999999999936,2,S,9,1,2,0,0,0,0
29,25,18.18,18.48,30,N,G-ST-ONE,4,0.9999999999999948,1,S,9,X,2,1,1,0,0
30,25,18.78,19.08,31,S,G-SQ-THREE,1,0.9999999999999248,1,S,9,1,2,0,0,0,0
31,25,19.38,19.68,32,,B-ST-THREE,4,0.9999999999999688,1,S,9,X,2,1,0,0,0
32,25,19.98,20.28,33,SN,B-ST-FOUR,4,0.9999999999999323,4,S,9,1,2,0,0,0,0
33,25,20.58,20.88,34,CS,G-TR-ONE,3,0.9999999999999216,3,S,9,2,2,0,0,0,0
34,25,21.18,21.48,35,,G-TR-TWO,3,0.9999999999986121,1,S,9,X,2,1,0,0,0
35,25,21.78,22.08,36,,Y-CR-THREE,2,0.9999999999999808,1,S,9,X,2,1,0,0,0
36,25,22.38,22.68,37,CS,R-SQ-THREE,1,0.9999999999999615,1,S,9,1,2,0,0,0,0
37,25,22.98,23.28,38,S,Y-SQ-THREE,1,0.9999999999999322,1,S,9,2,2,0,0,0,0
38,25,23.58,23.88,39,S,Y-TR-ONE,3,0.9999999999999255,3,S,9,3,2,0,0,0,0
39,25,24.19,24.49,40,S,Y-CR-ONE,2,0.999999999999941,2,S,9,4,2,0,0,0,0
40,25,24.79,25.09,41,S,R-ST-ONE,4,0.9999999999999148,4,S,9,5,2,0,0,0,0
41,25,25.39,25.69,42,S,R-TR-FOUR,3,0.9999999999999344,3,S,9,6,2,0,0,0,0
42,25,25.99,26.29,43,,G-TR-THREE,3,0.9999999999999593,1,S,9,X,2,1,0,0,1
43,25,26.59,26.89,44,S,B-TR-ONE,3,0.999999999999927,3,S,9,1,2,0,0,0,0
44,25,27.2,27.5,45,S,G-CR-FOUR,2,0.9999999999999367,2,S,9,2,2,0,0,0,0
45,25,27.8,28.1,46,CS,B-CR-THREE,2,0.9999999999999315,2,S,9,3,2,0,0,0,0
46,25,28.4,28.7,47,CS,R-SQ-FOUR,1,0.9999999999999433,1,S,9,4,2,0,0,0,0
47,25,29.0,29.3,48,SN,R-ST-FOUR,4,0.9999999999999195,4,S,9,5,2,0,0,0,0
48,25,29.6,29.9,49,S,B-ST-TWO,4,0.9999999999999244,4,S,9,6,2,0,0,0,0
49,25,30.2,30.5,50,S,G-CR-ONE,2,0.9999999999999497,2,S,9,7,2,0,0,0,0
50,25,30.8,31.1,51,S,R-TR-ONE,3,0.9999999999999309,3,S,9,8,2,0,0,0,0
51,25,31.4,31.7,52,S,G-CR-THREE,2,0.9999999999999426,2,S,9,9,2,0,0,0,0
52,25,32.0,32.3,53,C,R-CR-FOUR,2,0.9999999999994418,1,S,9,X,2,1,0,1,1
53,25,32.6,32.9,54,S,Y-CR-FOUR,2,0.9999999999999486,2,S,9,1,2,0,0,0,0
54,25,33.21,33.51,55,SN,G-SQ-ONE,1,0.9999999999999203,1,S,9,2,2,0,0,0,0
55,25,33.81,34.11,56,CS,R-SQ-TWO,1,0.999999999999939,1,S,9,3,2,0,0,0,0
56,25,34.41,34.71,57,S,Y-TR-TWO,3,0.999999999999908,3,S,9,4,2,0,0,0,0
57,25,35.01,35.31,58,,Y-ST-TWO,4,0.9999999999999741,1,S,9,X,2,1,0,0,0
58,25,35.61,35.91,59,CSN,B-CR-TWO,2,0.9999999999999447,2,S,9,1,2,0,0,0,0
59,25,36.21,36.51,60,SN,G-CR-TWO,2,0.9999999999999433,2,S,9,2,2,0,0,0,0
60,25,36.81,37.11,61,S,B-SQ-TWO,1,0.9999999999999487,1,S,9,3,2,0,0,0,0
61,25,37.41,37.71,62,CS,Y-ST-THREE,4,0.9999999999999194,4,S,9,4,2,0,0,0,0
62,25,38.01,38.31,63,S,R-ST-THREE,4,0.9999999999999334,4,S,9,5,2,0,0,0,0
63,25,38.61,38.91,64,S,G-SQ-FOUR,1,0.9999999999999462,1,S,9,6,2,0,0,0,0
64,25,39.21,39.51,65,SN,Y-SQ-ONE,1,0.9999999999999373,1,S,9,7,2,0,0,0,0
65,25,39.82,40.12,66,SN,B-SQ-ONE,1,0.9999999999999384,1,S,9,8,2,0,0,0,0
66,25,40.42,40.72,67,SN,R-CR-TWO,2,0.9999999999999403,2,S,9,9,2,0,0,0,0
67,25,41.02,41.32,68,S,R-CR-THREE,2,0.9999999999999195,2,S,9,10,2,0,0,0,0
