,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,92,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999233,4,N,14,X,0,1,0,0,0
1,92,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999412,1,N,14,1,0,0,0,0,0
2,92,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999376,2,N,14,2,0,0,0,0,0
3,92,2.0,2.3,4,N,R-CR-THREE,3,0.9999999999999446,3,N,14,3,0,0,0,0,0
4,92,2.6,2.9,5,N,B-ST-ONE,1,0.9999999999999133,1,N,14,4,0,0,0,0,0
5,92,3.21,3.51,6,N,Y-ST-ONE,1,0.9999999999999393,1,N,14,5,0,0,0,0,0
6,92,3.81,4.11,7,N,B-CR-ONE,1,0.999999999999923,1,N,14,6,0,0,0,0,0
7,92,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999325,3,N,14,7,0,0,0,0,0
8,92,5.01,5.31,9,SN,Y-TR-THREE,3,0.999999999999926,3,N,14,8,0,0,0,0,0
9,92,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999212,1,N,14,9,0,0,0,0,0
10,92,6.21,6.51,11,N,B-TR-FOUR,4,0.9999999999999327,4,N,14,10,0,0,0,0,0
11,92,6.81,7.11,12,N,B-CR-FOUR,2,0.999999999999991,4,S,14,X,1,1,1,1,0
12,92,7.41,7.71,13,S,G-ST-THREE,4,0.9999999999999274,4,S,14,1,1,0,0,0,0
13,92,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999428,4,S,14,2,1,0,0,0,0
14,92,8.61,8.91,15,S,G-SQ-TWO,1,0.9999999999999222,1,S,14,3,1,0,0,0,0
15,92,9.32,9.62,16,SN,B-TR-THREE,3,0.9999999999999155,3,S,14,4,1,0,0,0,0
16,92,9.92,10.22,17,S,Y-SQ-FOUR,1,0.9999999999999334,1,S,14,5,1,0,0,0,0
17,92,10.52,10.82,18,S,B-SQ-FOUR,1,0.9999999999999447,1,S,14,6,1,0,0,0,0
18,92,11.12,11.42,19,CS,G-TR-FOUR,3,0.9999999999999335,3,S,14,7,1,0,0,0,0
19,92,11.73,12.03,20,S,G-ST-TWO,4,0.9999999999999278,4,S,14,8,1,0,0,0,0
20,92,12.33,12.63,21,S,B-SQ-THREE,1,0.9999999999999386,1,S,14,9,1,0,0,0,0
21,92,13.05,13.35,22,S,R-TR-TWO,3,0.9999999999999236,3,S,14,10,1,0,0,0,0
22,92,13.69,13.99,23,S,R-ST-TWO,1,0.9999999999999876,4,C,14,X,2,1,1,1,0
23,92,14.29,14.59,24,CN,Y-TR-FOUR,4,0.9999999999999444,4,C,14,1,2,0,0,0,0
24,92,14.89,15.19,25,CSN,R-SQ-ONE,1,0.999999999999932,1,C,14,2,2,0,0,0,0
25,92,15.49,15.79,26,C,Y-SQ-TWO,4,0.9999999999999242,4,C,14,3,2,0,0,0,0
26,92,16.09,16.39,27,CSN,Y-ST-FOUR,4,0.9999999999999011,4,C,14,4,2,0,0,0,0
27,92,16.69,16.99,28,CN,B-TR-TWO,2,0.9999999999999198,2,C,14,5,2,0,0,0,0
28,92,17.29,17.59,29,C,Y-CR-TWO,4,0.9999999999999241,4,C,14,6,2,0,0,0,0
29,92,17.89,18.19,30,C,G-ST-ONE,3,0.9999999999999305,3,C,14,7,2,0,0,0,0
30,92,18.49,18.79,31,CN,G-SQ-THREE,3,0.9999999999999345,3,C,14,8,2,0,0,0,0
31,92,19.1,19.4,32,C,B-ST-THREE,2,0.9999999999999198,2,C,14,9,2,0,0,0,0
32,92,19.7,20.0,33,C,B-ST-FOUR,2,0.9999999999999256,2,C,14,10,2,0,0,0,0
33,92,20.3,20.6,34,CS,G-TR-ONE,3,0.9999999999999346,3,S,14,1,3,0,0,0,0
34,92,20.9,21.2,35,CS,G-TR-TWO,3,0.9999999999999205,3,S,14,2,3,0,0,0,0
35,92,21.5,21.8,36,C,Y-CR-THREE,2,0.9999999999999967,4,S,14,X,3,1,1,1,0
36,92,22.1,22.4,37,N,R-SQ-THREE,1,0.9999999999999966,3,S,14,X,3,1,0,0,0
37,92,22.7,23.0,38,S,Y-SQ-THREE,1,0.9999999999999457,1,S,14,1,3,0,0,0,0
38,92,23.31,23.61,39,S,Y-TR-ONE,3,0.9999999999999338,3,S,14,2,3,0,0,0,0
39,92,23.91,24.21,40,S,Y-CR-ONE,2,0.9999999999999316,2,S,14,3,3,0,0,0,0
40,92,24.55,24.85,41,S,R-ST-ONE,4,0.9999999999999105,4,S,14,4,3,0,0,0,0
41,92,25.26,25.56,42,S,R-TR-FOUR,3,0.9999999999999175,3,S,14,5,3,0,0,0,0
42,92,25.88,26.18,43,CSN,G-TR-THREE,3,0.9999999999999397,3,S,14,6,3,0,0,0,0
43,92,26.59,26.89,44,S,B-TR-ONE,3,0.9999999999999237,3,S,14,7,3,0,0,0,0
44,92,27.19,27.49,45,S,G-CR-FOUR,2,0.9999999999999325,2,S,14,8,3,0,0,0,0
45,92,27.79,28.09,46,CS,B-CR-THREE,2,0.9999999999999373,2,S,14,9,3,0,0,0,0
46,92,28.39,28.69,47,CS,R-SQ-FOUR,1,0.9999999999999429,1,S,14,10,3,0,0,0,0
47,92,28.99,29.29,48,SN,R-ST-FOUR,1,0.999999999999996,4,C,14,X,4,1,1,1,0
48,92,29.59,29.89,49,CN,B-ST-TWO,2,0.9999999999999292,2,C,14,1,4,0,0,0,0
49,92,30.19,30.49,50,C,G-CR-ONE,3,0.9999999999999178,3,C,14,2,4,0,0,0,0
50,92,30.79,31.09,51,CN,R-TR-ONE,1,0.9999999999999349,1,C,14,3,4,0,0,0,0
51,92,31.4,31.7,52,CN,G-CR-THREE,3,0.9999999999999374,3,C,14,4,4,0,0,0,0
52,92,32.0,32.3,53,C,R-CR-FOUR,1,0.9999999999999265,1,C,14,5,4,0,0,0,0
53,92,32.6,32.9,54,CN,Y-CR-FOUR,4,0.9999999999999272,4,C,14,6,4,0,0,0,0
54,92,33.2,33.5,55,C,G-SQ-ONE,3,0.9999999999999266,3,C,14,7,4,0,0,0,0
55,92,33.8,34.1,56,CS,R-SQ-TWO,1,0.9999999999999425,1,C,14,8,4,0,0,0,0
56,92,34.4,34.7,57,C,Y-TR-TWO,4,0.9999999999999178,4,C,14,9,4,0,0,0,0
57,92,35.0,35.3,58,CS,Y-ST-TWO,4,0.9999999999999244,4,C,14,10,4,0,0,0,0
58,92,35.6,35.9,59,CSN,B-CR-TWO,2,0.9999999999999273,2,N,14,1,5,0,0,0,0
59,92,36.2,36.5,60,C,G-CR-TWO,2,0.9999999999999972,3,N,14,X,5,1,1,1,0
60,92,36.8,37.1,61,CN,B-SQ-TWO,2,0.9999999999999426,2,N,14,1,5,0,0,0,0
61,92,37.41,37.71,62,N,Y-ST-THREE,3,0.9999999999999218,3,N,14,2,5,0,0,0,0
62,92,38.01,38.31,63,N,R-ST-THREE,3,0.9999999999999469,3,N,14,3,5,0,0,0,0
63,92,38.61,38.91,64,N,G-SQ-FOUR,4,0.9999999999999383,4,N,14,4,5,0,0,0,0
64,92,39.21,39.51,65,SN,Y-SQ-ONE,1,0.999999999999926,1,N,14,5,5,0,0,0,0
