,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,17,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999339,4,C,6,1,0,0,0,0,0
1,17,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999053,2,C,6,2,0,0,0,0,0
2,17,1.52,1.82,3,,R-CR-TWO,1,0.9999999999999672,4,C,6,X,0,1,0,0,0
3,17,2.12,2.42,4,C,R-CR-THREE,1,0.9999999999999449,1,C,6,1,0,0,0,0,0
4,17,2.73,3.03,5,C,B-ST-ONE,2,0.9999999999999308,2,C,6,2,0,0,0,0,0
5,17,3.33,3.63,6,CS,Y-ST-ONE,4,0.9999999999999449,4,C,6,3,0,0,0,0,0
6,17,3.93,4.23,7,CS,B-CR-ONE,2,0.9999999999999265,2,C,6,4,0,0,0,0,0
7,17,4.53,4.83,8,C,R-TR-THREE,1,0.9999999999999453,1,C,6,5,0,0,0,0,0
8,17,5.13,5.43,9,C,Y-TR-THREE,4,0.999999999999948,4,C,6,6,0,0,0,0,0
9,17,5.73,6.03,10,CN,R-CR-ONE,1,0.9999999999999212,1,C,6,7,0,0,0,0,0
10,17,6.33,6.63,11,C,B-TR-FOUR,2,0.9999999999999258,2,C,6,8,0,0,0,0,0
11,17,6.93,7.23,12,CS,B-CR-FOUR,2,0.9999999999999324,2,C,6,9,0,0,0,0,0
12,17,7.53,7.83,13,S,G-ST-THREE,3,0.9999999999706414,4,C,6,X,0,1,1,0,1
13,17,8.14,8.44,14,C,G-ST-FOUR,3,0.9999999999999637,3,C,6,1,0,0,0,0,0
14,17,8.74,9.04,15,C,G-SQ-TWO,3,0.9999999999999423,3,C,6,2,0,0,0,0,0
15,17,9.34,9.64,16,,B-TR-THREE,2,0.999999999999985,4,C,6,X,0,1,0,0,0
16,17,9.94,10.24,17,CN,Y-SQ-FOUR,4,0.9999999999999493,4,C,6,1,0,0,0,0,0
17,17,10.54,10.84,18,N,B-SQ-FOUR,2,0.9999999999999823,4,C,6,X,0,1,1,0,0
18,17,11.14,11.44,19,CS,G-TR-FOUR,3,0.9999999999999414,3,C,6,1,0,0,0,0,0
19,17,11.74,12.04,20,C,G-ST-TWO,3,0.9999999999999392,3,C,6,2,0,0,0,0,0
20,17,12.34,12.64,21,C,B-SQ-THREE,2,0.9999999999999345,2,C,6,3,0,0,0,0,0
21,17,12.95,13.25,22,,R-TR-TWO,1,0.9999999999999694,4,C,6,X,0,1,0,0,0
22,17,13.55,13.85,23,C,R-ST-TWO,1,0.9999999999999309,1,C,6,1,0,0,0,0,0
23,17,14.15,14.45,24,CN,Y-TR-FOUR,4,0.9999999999999412,4,C,6,2,0,0,0,0,0
24,17,14.76,15.06,25,CSN,R-SQ-ONE,1,0.9999999999999363,1,C,6,3,0,0,0,0,0
25,17,15.36,15.66,26,C,Y-SQ-TWO,4,0.9999999999999466,4,C,6,4,0,0,0,0,0
26,17,15.96,16.26,27,CSN,Y-ST-FOUR,4,0.9999999999999439,4,C,6,5,0,0,0,0,0
27,17,16.56,16.86,28,CN,B-TR-TWO,2,0.9999999999999185,2,C,6,6,0,0,0,0,0
28,17,17.16,17.46,29,C,Y-CR-TWO,4,0.9999999999999452,4,C,6,7,0,0,0,0,0
29,17,17.76,18.06,30,C,G-ST-ONE,3,0.99999999999995,3,C,6,8,0,0,0,0,0
30,17,18.36,18.66,31,CN,G-SQ-THREE,3,0.9999999999999367,3,C,6,9,0,0,0,0,0
31,17,18.96,19.26,32,C,B-ST-THREE,2,0.9999999999999156,2,C,6,10,0,0,0,0,0
32,17,19.56,19.86,33,C,B-ST-FOUR,4,0.9999999999999868,2,S,6,X,1,1,1,1,0
33,17,20.17,20.47,34,N,G-TR-ONE,3,0.9999999999999956,1,S,6,X,1,1,0,0,0
34,17,20.77,21.07,35,N,G-TR-TWO,3,0.999999999999952,2,S,6,X,1,1,1,0,0
35,17,21.37,21.67,36,S,Y-CR-THREE,2,0.9999999999999076,2,S,6,1,1,0,0,0,0
36,17,21.97,22.27,37,CS,R-SQ-THREE,1,0.9999999999999248,1,S,6,2,1,0,0,0,0
37,17,22.57,22.87,38,S,Y-SQ-THREE,1,0.9999999999999433,1,S,6,3,1,0,0,0,0
38,17,23.17,23.47,39,S,Y-TR-ONE,3,0.9999999999999281,3,S,6,4,1,0,0,0,0
39,17,23.77,24.07,40,S,Y-CR-ONE,2,0.999999999999923,2,S,6,5,1,0,0,0,0
40,17,24.37,24.67,41,S,R-ST-ONE,4,0.9999999999999223,4,S,6,6,1,0,0,0,0
41,17,24.97,25.27,42,S,R-TR-FOUR,3,0.9999999999999231,3,S,6,7,1,0,0,0,0
42,17,25.57,25.87,43,CSN,G-TR-THREE,3,0.9999999999999286,3,S,6,8,1,0,0,0,0
43,17,26.19,26.49,44,S,B-TR-ONE,3,0.9999999999999081,3,S,6,9,1,0,0,0,0
44,17,26.79,27.09,45,S,G-CR-FOUR,2,0.9999999999999248,2,S,6,10,1,0,0,0,0
45,17,27.4,27.7,46,CS,B-CR-THREE,3,0.9999999999999977,2,N,6,X,2,1,1,1,0
46,17,28.0,28.3,47,CS,R-SQ-FOUR,4,0.9999999999999905,1,N,6,X,2,1,1,1,0
47,17,28.6,28.9,48,SN,R-ST-FOUR,4,0.9999999999999334,4,N,6,1,2,0,0,0,0
48,17,29.2,29.5,49,CN,B-ST-TWO,2,0.9999999999999293,2,N,6,2,2,0,0,0,0
49,17,29.8,30.1,50,N,G-CR-ONE,1,0.999999999999921,1,N,6,3,2,0,0,0,0
50,17,30.48,30.78,51,CN,R-TR-ONE,1,0.9999999999998992,1,N,6,4,2,0,0,0,0
51,17,31.11,31.41,52,CN,G-CR-THREE,3,0.9999999999999118,3,N,6,5,2,0,0,0,0
52,17,31.71,32.01,53,N,R-CR-FOUR,4,0.9999999999999225,4,N,6,6,2,0,0,0,0
53,17,32.32,32.62,54,CN,Y-CR-FOUR,4,0.9999999999999103,4,N,6,7,2,0,0,0,0
54,17,32.96,33.26,55,SN,G-SQ-ONE,1,0.9999999999999211,1,N,6,8,2,0,0,0,0
55,17,33.59,33.89,56,N,R-SQ-TWO,2,0.9999999999999198,2,N,6,9,2,0,0,0,0
56,17,34.19,34.49,57,N,Y-TR-TWO,2,0.9999999999999447,2,N,6,10,2,0,0,0,0
57,17,34.79,35.09,58,N,Y-ST-TWO,4,0.9999999999999976,2,S,6,X,3,1,1,1,0
58,17,35.39,35.69,59,CSN,B-CR-TWO,2,0.9999999999999516,2,S,6,1,3,0,0,0,0
59,17,36.0,36.3,60,SN,G-CR-TWO,2,0.9999999999999412,2,S,6,2,3,0,0,0,0
60,17,36.6,36.9,61,CN,B-SQ-TWO,1,0.9999999999999981,2,S,6,X,3,1,1,1,0
61,17,37.2,37.5,62,N,Y-ST-THREE,4,0.9999999999999972,3,S,6,X,3,1,1,1,0
62,17,37.8,38.1,63,N,R-ST-THREE,4,0.9999999999999966,3,S,6,X,3,1,1,1,0
63,17,38.4,38.7,64,N,G-SQ-FOUR,1,0.9999999999999964,4,S,6,X,3,1,1,1,0
64,17,39.0,39.3,65,SN,Y-SQ-ONE,1,0.9999999999999235,1,S,6,1,3,0,0,0,0
