,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,91,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999651,3,S,23,X,0,1,0,0,0
1,91,0.8,1.1,2,C,B-SQ-ONE,1,0.999999999999971,2,S,23,X,0,1,0,0,0
2,91,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999998944,2,S,23,1,0,0,0,0,0
3,91,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999976,3,S,23,X,0,1,1,0,0
4,91,2.6,2.9,5,S,B-ST-ONE,4,0.999999999999927,4,S,23,1,0,0,0,0,0
5,91,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999197,4,S,23,2,0,0,0,0,0
6,91,3.81,4.11,7,CS,B-CR-ONE,2,0.999999999999922,2,S,23,3,0,0,0,0,0
7,91,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999355,3,S,23,4,0,0,0,0,0
8,91,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999363,3,S,23,5,0,0,0,0,0
9,91,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999328,2,S,23,6,0,0,0,0,0
10,91,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999187,3,S,23,7,0,0,0,0,0
11,91,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999194,2,S,23,8,0,0,0,0,0
12,91,7.49,7.79,13,S,G-ST-THREE,4,0.9999999999999066,4,S,23,9,0,0,0,0,0
13,91,8.09,8.39,14,SN,G-ST-FOUR,4,0.9999999999999308,4,S,23,10,0,0,0,0,0
14,91,8.69,8.99,15,S,G-SQ-TWO,2,0.9999999999999922,1,N,23,X,1,1,1,1,0
15,91,9.29,9.59,16,C,B-TR-THREE,3,0.9999999999999842,2,N,23,X,1,1,0,0,0
16,91,9.89,10.19,17,CN,Y-SQ-FOUR,4,0.9999999999999409,4,N,23,1,1,0,0,0,0
17,91,10.49,10.79,18,N,B-SQ-FOUR,4,0.9999999999999328,4,N,23,2,1,0,0,0,0
18,91,11.09,11.39,19,N,G-TR-FOUR,4,0.9999999999999218,4,N,23,3,1,0,0,0,0
19,91,11.73,12.03,20,N,G-ST-TWO,2,0.9999999999998926,2,N,23,4,1,0,0,0,0
20,91,12.33,12.63,21,N,B-SQ-THREE,3,0.9999999999999485,3,N,23,5,1,0,0,0,0
21,91,13.0,13.3,22,N,R-TR-TWO,2,0.999999999999917,2,N,23,6,1,0,0,0,0
22,91,13.72,14.02,23,N,R-ST-TWO,2,0.9999999999999387,2,N,23,7,1,0,0,0,0
23,91,14.32,14.62,24,CN,Y-TR-FOUR,4,0.9999999999999255,4,N,23,8,1,0,0,0,0
