,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,76,0.2,0.5,1,C,Y-SQ-ONE,1,0.999999999999903,4,S,23,X,0,1,0,0,0
1,76,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999051,1,S,23,1,0,0,0,0,0
2,76,1.47,1.77,3,SN,R-CR-TWO,2,0.9999999999998989,2,S,23,2,0,0,0,0,0
3,76,2.14,2.44,4,N,R-CR-THREE,2,0.9999999999999727,3,S,23,X,0,1,1,0,0
4,76,3.34,3.64,5,C,B-ST-ONE,4,0.999999999999976,2,S,23,X,0,1,0,0,0
5,76,3.95,4.25,6,CS,Y-ST-ONE,4,0.9999999999998997,4,S,23,1,0,0,0,0,0
6,76,4.92,5.22,7,CS,B-CR-ONE,2,0.9999999999999091,2,S,23,2,0,0,0,0,0
7,76,5.76,6.06,8,C,R-TR-THREE,3,0.9999999999999111,1,S,23,X,0,1,1,0,0
8,76,6.36,6.66,9,SN,Y-TR-THREE,3,0.9999999999999124,3,S,23,1,0,0,0,0,0
9,76,10.78,11.08,10,CN,R-CR-ONE,2,0.9999999999998864,1,S,23,X,0,1,1,0,0
10,76,11.7,12.0,11,S,B-TR-FOUR,3,0.9999999999999101,3,S,23,1,0,0,0,0,0
11,76,12.39,12.69,12,CS,B-CR-FOUR,2,0.9999999999999125,2,S,23,2,0,0,0,0,0
12,76,13.2,13.5,13,S,G-ST-THREE,4,0.9999999999999001,4,S,23,3,0,0,0,0,0
13,76,14.11,14.41,14,SN,G-ST-FOUR,4,0.9999999999998817,4,S,23,4,0,0,0,0,0
14,76,14.9,15.2,15,S,G-SQ-TWO,1,0.9999999999999117,1,S,23,5,0,0,0,0,0
15,76,15.67,15.97,16,SN,B-TR-THREE,3,0.9999999999999062,3,S,23,6,0,0,0,0,0
16,76,16.53,16.83,17,S,Y-SQ-FOUR,1,0.9999999999999112,1,S,23,7,0,0,0,0,0
17,76,17.28,17.58,18,S,B-SQ-FOUR,1,0.9999999999998821,1,S,23,8,0,0,0,0,0
18,76,18.05,18.35,19,CS,G-TR-FOUR,3,0.9999999999999131,3,S,23,9,0,0,0,0,0
19,76,18.81,19.11,20,S,G-ST-TWO,4,0.9999999999999278,4,S,23,10,0,0,0,0,0
20,76,19.5,19.8,21,S,B-SQ-THREE,3,0.9999999999999609,1,N,23,X,1,1,1,1,0
21,76,20.1,20.4,22,C,R-TR-TWO,2,0.9999999999999891,1,N,23,X,1,1,0,0,0
22,76,20.7,21.0,23,N,R-ST-TWO,2,0.9999999999999388,2,N,23,1,1,0,0,0,0
23,76,21.84,22.14,24,CN,Y-TR-FOUR,4,0.9999999999998986,4,N,23,2,1,0,0,0,0
24,76,22.56,22.86,25,CSN,R-SQ-ONE,1,0.9999999999999071,1,N,23,3,1,0,0,0,0
25,76,23.28,23.58,26,N,Y-SQ-TWO,2,0.9999999999999276,2,N,23,4,1,0,0,0,0
26,76,24.24,24.54,27,CSN,Y-ST-FOUR,4,0.9999999999998817,4,N,23,5,1,0,0,0,0
27,76,24.92,25.22,28,CN,B-TR-TWO,2,0.9999999999999012,2,N,23,6,1,0,0,0,0
28,76,25.58,25.88,29,SN,Y-CR-TWO,2,0.9999999999999175,2,N,23,7,1,0,0,0,0
29,76,26.44,26.74,30,N,G-ST-ONE,1,0.9999999999998921,1,N,23,8,1,0,0,0,0
30,76,27.06,27.36,31,CN,G-SQ-THREE,3,0.9999999999998932,3,N,23,9,1,0,0,0,0
31,76,27.89,28.19,32,N,B-ST-THREE,3,0.9999999999999201,3,N,23,10,1,0,0,0,0
32,76,29.05,29.35,33,SN,B-ST-FOUR,2,0.9999999999999014,4,C,23,X,2,1,1,1,0
33,76,29.68,29.98,34,CS,G-TR-ONE,3,0.9999999999999339,3,C,23,1,2,0,0,0,0
34,76,30.37,30.67,35,CS,G-TR-TWO,3,0.9999999999999053,3,C,23,2,2,0,0,0,0
35,76,31.04,31.34,36,S,Y-CR-THREE,4,0.9999999999999644,2,C,23,X,2,1,1,0,0
36,76,31.65,31.95,37,CS,R-SQ-THREE,1,0.9999999999999163,1,C,23,1,2,0,0,0,0
37,76,45.43,45.73,38,C,Y-SQ-THREE,4,0.9999999999998817,4,C,23,2,2,0,0,0,0
38,76,46.14,46.44,39,C,Y-TR-ONE,4,0.9999999999998817,4,C,23,3,2,0,0,0,0
39,76,47.47,47.77,40,C,Y-CR-ONE,4,0.999999999999897,4,C,23,4,2,0,0,0,0
40,76,48.27,48.57,41,CN,R-ST-ONE,1,0.9999999999998864,1,C,23,5,2,0,0,0,0
41,76,48.95,49.25,42,C,R-TR-FOUR,1,0.9999999999999034,1,C,23,6,2,0,0,0,0
42,76,49.64,49.94,43,CSN,G-TR-THREE,3,0.9999999999999241,3,C,23,7,2,0,0,0,0
43,76,50.57,50.87,44,C,B-TR-ONE,2,0.9999999999998984,2,C,23,8,2,0,0,0,0
