,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,15,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999897,1,N,13,1,0,0,0,0,0
1,15,1.11,1.41,2,C,B-SQ-ONE,1,0.9999999999999502,2,N,13,X,0,1,0,0,0
2,15,2.59,2.89,3,SN,R-CR-TWO,2,0.9999999999999192,2,N,13,1,0,0,0,0,0
3,15,3.24,3.54,4,N,R-CR-THREE,3,0.9999999999999192,3,N,13,2,0,0,0,0,0
4,15,3.95,4.25,5,N,B-ST-ONE,1,0.9999999999999202,1,N,13,3,0,0,0,0,0
5,15,4.69,4.99,6,N,Y-ST-ONE,1,0.9999999999999126,1,N,13,4,0,0,0,0,0
6,15,5.35,5.65,7,N,B-CR-ONE,1,0.9999999999999201,1,N,13,5,0,0,0,0,0
7,15,6.04,6.34,8,SN,R-TR-THREE,3,0.9999999999999096,3,N,13,6,0,0,0,0,0
8,15,6.85,7.15,9,SN,Y-TR-THREE,3,0.999999999999909,3,N,13,7,0,0,0,0,0
9,15,7.56,7.86,10,CN,R-CR-ONE,1,0.9999999999983717,1,N,13,8,0,0,0,0,0
10,15,8.53,8.83,11,N,B-TR-FOUR,4,0.9999999999999065,4,N,13,9,0,0,0,0,0
11,15,9.34,9.64,12,N,B-CR-FOUR,4,0.9999999999999044,4,N,13,10,0,0,0,0,0
12,15,9.94,10.24,13,CN,G-ST-THREE,4,0.9999999999999944,3,S,13,X,1,1,1,1,0
13,15,10.97,11.27,14,C,G-ST-FOUR,4,0.9999999999999716,3,S,13,X,1,1,1,0,0
14,15,11.57,11.87,15,C,G-SQ-TWO,1,0.9999999999999893,3,S,13,X,1,1,1,0,0
15,15,12.17,12.47,16,SN,B-TR-THREE,3,0.9999999999999241,3,S,13,1,1,0,0,0,0
16,15,13.0,13.3,17,CN,Y-SQ-FOUR,1,0.9999999999999619,4,S,13,X,1,1,1,1,0
17,15,13.6,13.9,18,S,B-SQ-FOUR,1,0.9999999999999497,1,S,13,1,1,0,0,0,0
18,15,14.32,14.62,19,CS,G-TR-FOUR,3,0.9999999999999188,3,S,13,2,1,0,0,0,0
19,15,18.88,19.18,20,S,G-ST-TWO,4,0.9999999999999204,4,S,13,3,1,0,0,0,0
20,15,19.91,20.21,21,S,B-SQ-THREE,1,0.9999999999999053,1,S,13,4,1,0,0,0,0
21,15,20.65,20.95,22,S,R-TR-TWO,3,0.9999999999999081,3,S,13,5,1,0,0,0,0
