,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,40,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999054,4,S,19,X,0,1,0,0,0
1,40,0.87,1.17,2,SN,B-SQ-ONE,1,0.9999999999999181,1,S,19,1,0,0,0,0,0
2,40,1.61,1.91,3,SN,R-CR-TWO,2,0.9999999999999126,2,S,19,2,0,0,0,0,0
3,40,2.67,2.97,4,N,R-CR-THREE,2,0.9999999999999452,3,S,19,X,0,1,1,0,0
4,40,3.27,3.57,5,N,B-ST-ONE,4,0.9999999999999344,1,S,19,X,0,1,1,0,0
5,40,4.45,4.75,6,CS,Y-ST-ONE,4,0.9999999999999035,4,S,19,1,0,0,0,0,0
6,40,5.36,5.66,7,CS,B-CR-ONE,2,0.9999999999998845,2,S,19,2,0,0,0,0,0
7,40,6.01,6.31,8,SN,R-TR-THREE,3,0.9999999999998933,3,S,19,3,0,0,0,0,0
8,40,6.61,6.91,9,SN,Y-TR-THREE,3,0.9999999999998695,3,S,19,4,0,0,0,0,0
9,40,7.55,7.85,10,,R-CR-ONE,2,0.9999999999999489,3,S,19,X,0,1,0,0,0
10,40,9.0,9.3,11,S,B-TR-FOUR,3,0.9999999999999318,3,S,19,1,0,0,0,0,0
11,40,10.19,10.49,12,CS,B-CR-FOUR,2,0.999999999999914,2,S,19,2,0,0,0,0,0
12,40,11.35,11.65,13,S,G-ST-THREE,4,0.9999999999999081,4,S,19,3,0,0,0,0,0
13,40,12.34,12.64,14,C,G-ST-FOUR,4,0.9999999999999435,3,S,19,X,0,1,0,0,0
14,40,12.94,13.24,15,C,G-SQ-TWO,1,0.9999999999999941,3,S,19,X,0,1,1,0,0
15,40,14.98,15.28,16,SN,B-TR-THREE,3,0.9999999999999698,3,S,19,1,0,0,0,0,0
16,40,19.09,19.39,17,CN,Y-SQ-FOUR,1,0.9999999999999315,4,S,19,X,0,1,1,0,0
17,40,19.72,20.02,18,N,B-SQ-FOUR,1,0.9999999999999245,4,S,19,X,0,1,1,0,0
18,40,20.57,20.87,19,CS,G-TR-FOUR,3,0.9999999999999333,3,S,19,1,0,0,0,0,0
19,40,21.59,21.89,20,S,G-ST-TWO,4,0.9999999999999035,4,S,19,2,0,0,0,0,0
20,40,22.36,22.66,21,S,B-SQ-THREE,1,0.9999999999998945,1,S,19,3,0,0,0,0,0
21,40,22.96,23.26,22,S,R-TR-TWO,3,0.9999999999998591,3,S,19,4,0,0,0,0,0
22,40,23.98,24.28,23,S,R-ST-TWO,4,0.9999999999999178,4,S,19,5,0,0,0,0,0
23,40,24.83,25.13,24,S,Y-TR-FOUR,3,0.9999999999999066,3,S,19,6,0,0,0,0,0
24,40,25.72,26.02,25,CSN,R-SQ-ONE,1,0.9999999999999123,1,S,19,7,0,0,0,0,0
25,40,26.54,26.84,26,,Y-SQ-TWO,1,0.9999999999999447,3,S,19,X,0,1,0,0,1
26,40,27.14,27.44,27,CSN,Y-ST-FOUR,4,0.9999999999999033,4,S,19,1,0,0,0,0,0
27,40,27.88,28.18,28,CN,B-TR-TWO,3,0.9999999999999968,2,S,19,X,0,1,1,0,0
28,40,28.48,28.78,29,SN,Y-CR-TWO,2,0.9999999999999218,2,S,19,1,0,0,0,0,0
29,40,29.08,29.38,30,N,G-ST-ONE,4,0.9999999999999957,1,S,19,X,0,1,1,0,0
30,40,29.68,29.98,31,CN,G-SQ-THREE,1,0.9999999999999329,3,S,19,X,0,1,1,0,0
31,40,30.47,30.77,32,S,B-ST-THREE,4,0.9999999999999178,4,S,19,1,0,0,0,0,0
32,40,33.13,33.43,33,,B-ST-FOUR,4,0.9999999999999005,3,S,19,X,0,1,0,0,0
33,40,33.73,34.03,34,CS,G-TR-ONE,3,0.9999999999999044,3,S,19,1,0,0,0,0,0
34,40,34.46,34.76,35,CS,G-TR-TWO,3,0.9999999999999147,3,S,19,2,0,0,0,0,0
35,40,35.19,35.49,36,C,Y-CR-THREE,2,0.9999999999999961,4,S,19,X,0,1,1,0,0
36,40,35.8,36.1,37,N,R-SQ-THREE,1,0.9999999999999614,3,S,19,X,0,1,0,0,0
37,40,36.4,36.7,38,N,Y-SQ-THREE,1,0.9999999999999191,3,S,19,X,0,1,1,0,0
38,40,37.0,37.3,39,S,Y-TR-ONE,3,0.9999999999999033,3,S,19,1,0,0,0,0,0
39,40,38.08,38.38,40,S,Y-CR-ONE,2,0.999999999999905,2,S,19,2,0,0,0,0,0
40,40,38.96,39.26,41,S,R-ST-ONE,4,0.9999999999999105,4,S,19,3,0,0,0,0,0
41,40,39.8,40.1,42,S,R-TR-FOUR,3,0.9999999999999118,3,S,19,4,0,0,0,0,0
42,40,40.58,40.88,43,CSN,G-TR-THREE,3,0.9999999999999064,3,S,19,5,0,0,0,0,0
43,40,41.43,41.73,44,S,B-TR-ONE,3,0.9999999999998986,3,S,19,6,0,0,0,0,0
44,40,42.28,42.58,45,S,G-CR-FOUR,2,0.9999999999998895,2,S,19,7,0,0,0,0,0
45,40,43.0,43.3,46,CS,B-CR-THREE,2,0.9999999999998819,2,S,19,8,0,0,0,0,0
46,40,43.9,44.2,47,CS,R-SQ-FOUR,1,0.9999999999999151,1,S,19,9,0,0,0,0,0
47,40,50.17,50.47,48,,R-ST-FOUR,4,0.9999999999999005,3,S,19,X,0,1,0,0,1
48,40,50.79,51.09,49,CN,B-ST-TWO,4,0.9999999999999951,2,S,19,X,0,1,0,0,0
49,40,51.39,51.69,50,N,G-CR-ONE,2,0.999999999999958,1,S,19,X,0,1,1,0,0
50,40,51.99,52.29,51,CN,R-TR-ONE,3,0.999999999999906,1,S,19,X,0,1,1,0,0
