,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,80,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999052,1,S,23,1,0,0,0,0,0
1,80,0.97,1.27,2,SN,B-SQ-ONE,1,0.9999999999999251,1,S,23,2,0,0,0,0,0
2,80,1.59,1.89,3,,R-CR-TWO,2,0.9999999999999163,3,S,23,X,0,1,0,0,0
3,80,2.19,2.49,4,C,R-CR-THREE,2,0.9999999999999855,1,S,23,X,0,1,0,0,0
4,80,2.8,3.1,5,N,B-ST-ONE,4,0.9999999999999774,1,S,23,X,0,1,0,0,0
5,80,4.05,4.35,6,,Y-ST-ONE,4,0.9999999999999866,3,S,23,X,0,1,0,0,0
6,80,4.65,4.95,7,CS,B-CR-ONE,2,0.9999999999999316,2,S,23,1,0,0,0,0,0
7,80,5.48,5.78,8,C,R-TR-THREE,3,0.9999999999999436,1,S,23,X,0,1,1,0,0
8,80,6.08,6.38,9,SN,Y-TR-THREE,3,0.999999999999914,3,S,23,1,0,0,0,0,0
9,80,6.88,7.18,10,CN,R-CR-ONE,2,0.9999999999999537,1,S,23,X,0,1,1,0,0
10,80,7.48,7.78,11,S,B-TR-FOUR,3,0.9999999999999258,3,S,23,1,0,0,0,0,0
11,80,8.27,8.57,12,,B-CR-FOUR,2,0.9999999999999943,3,S,23,X,0,1,0,0,0
12,80,8.87,9.17,13,CN,G-ST-THREE,4,0.9999999999999684,3,S,23,X,0,1,0,0,0
13,80,9.55,9.85,14,SN,G-ST-FOUR,4,0.9999999999999553,4,S,23,1,0,0,0,0,0
14,80,10.28,10.58,15,C,G-SQ-TWO,1,0.9999999999999206,3,S,23,X,0,1,0,0,0
15,80,10.88,11.18,16,SN,B-TR-THREE,3,0.9999999999999196,3,S,23,1,0,0,0,0,0
16,80,11.68,11.98,17,S,Y-SQ-FOUR,1,0.9999999999999012,1,S,23,2,0,0,0,0,0
17,80,12.43,12.73,18,,B-SQ-FOUR,1,0.999999999999945,3,S,23,X,0,1,0,0,0
18,80,13.31,13.61,19,CS,G-TR-FOUR,3,0.9999999999999649,3,S,23,1,0,0,0,0,0
19,80,14.4,14.7,20,C,G-ST-TWO,4,0.9999999999999385,3,S,23,X,0,1,1,0,0
20,80,15.0,15.3,21,N,B-SQ-THREE,1,0.9999999999999972,3,S,23,X,0,1,0,0,0
21,80,16.06,16.36,22,S,R-TR-TWO,3,0.999999999999978,3,S,23,1,0,0,0,0,0
22,80,16.66,16.96,23,,R-ST-TWO,4,0.9999999999999812,3,S,23,X,0,1,0,0,0
23,80,17.91,18.21,24,S,Y-TR-FOUR,3,0.9999999999999538,3,S,23,1,0,0,0,0,0
24,80,18.61,18.91,25,CSN,R-SQ-ONE,1,0.9999999999999322,1,S,23,2,0,0,0,0,0
25,80,19.21,19.51,26,,Y-SQ-TWO,1,0.9999999999999182,3,S,23,X,0,1,0,0,0
26,80,20.14,20.44,27,CSN,Y-ST-FOUR,4,0.9999999999998986,4,S,23,1,0,0,0,0,0
27,80,21.0,21.3,28,S,B-TR-TWO,3,0.9999999999999162,3,S,23,2,0,0,0,0,0
28,80,21.71,22.01,29,SN,Y-CR-TWO,2,0.9999999999998994,2,S,23,3,0,0,0,0,0
29,80,22.54,22.84,30,N,G-ST-ONE,4,0.9999999999999711,1,S,23,X,0,1,1,0,0
30,80,23.53,23.83,31,S,G-SQ-THREE,1,0.999999999999989,1,S,23,1,0,0,0,0,0
31,80,24.98,25.28,32,C,B-ST-THREE,4,0.9999999999999555,2,S,23,X,0,1,0,0,0
32,80,25.58,25.88,33,C,B-ST-FOUR,4,0.9999999999999108,2,S,23,X,0,1,1,0,0
33,80,26.19,26.49,34,N,G-TR-ONE,3,0.9999999999999893,1,S,23,X,0,1,0,0,0
34,80,26.79,27.09,35,CS,G-TR-TWO,3,0.9999999999998853,3,S,23,1,0,0,0,0,0
35,80,27.53,27.83,36,N,Y-CR-THREE,2,0.9999999999999913,3,S,23,X,0,1,0,0,0
36,80,28.13,28.43,37,CS,R-SQ-THREE,1,0.9999999999999375,1,S,23,1,0,0,0,0,0
37,80,29.96,30.26,38,N,Y-SQ-THREE,1,0.9999999999999026,3,S,23,X,0,1,0,0,0
38,80,30.6,30.9,39,N,Y-TR-ONE,3,0.9999999999999702,1,S,23,X,0,1,1,0,0
39,80,31.71,32.01,40,,Y-CR-ONE,2,0.9999999999999392,3,S,23,X,0,1,0,0,0
40,80,32.41,32.71,41,CN,R-ST-ONE,4,0.9999999999999803,1,S,23,X,0,1,0,0,0
