,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,26,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999045,1,N,9,1,0,0,0,0,0
1,26,1.3,1.6,2,SN,B-SQ-ONE,1,0.9999999999998697,1,N,9,2,0,0,0,0,0
2,26,2.38,2.68,3,SN,R-CR-TWO,2,0.9999999999998933,2,N,9,3,0,0,0,0,0
3,26,3.28,3.58,4,S,R-CR-THREE,3,0.9999999999999776,2,N,9,X,0,1,1,0,0
4,26,3.88,4.18,5,C,B-ST-ONE,1,0.9999999999999615,2,N,9,X,0,1,0,0,0
5,26,4.48,4.78,6,N,Y-ST-ONE,1,0.999999999999882,1,N,9,1,0,0,0,0,0
6,26,5.15,5.45,7,N,B-CR-ONE,1,0.9999999999998973,1,N,9,2,0,0,0,0,0
7,26,5.97,6.27,8,SN,R-TR-THREE,3,0.9999999999999251,3,N,9,3,0,0,0,0,0
8,26,6.64,6.94,9,SN,Y-TR-THREE,3,0.999999999999923,3,N,9,4,0,0,0,0,0
9,26,7.33,7.63,10,CN,R-CR-ONE,1,0.9999999999999183,1,N,9,5,0,0,0,0,0
10,26,8.18,8.48,11,N,B-TR-FOUR,4,0.9999999999999172,4,N,9,6,0,0,0,0,0
11,26,8.85,9.15,12,N,B-CR-FOUR,4,0.9999999999999258,4,N,9,7,0,0,0,0,0
