,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,55,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998888,4,S,18,X,0,1,0,0,0
1,55,0.85,1.15,2,SN,B-SQ-ONE,1,0.9999999999999007,1,S,18,1,0,0,0,0,0
2,55,1.55,1.85,3,SN,R-CR-TWO,2,0.999999999999901,2,S,18,2,0,0,0,0,0
3,55,2.24,2.54,4,N,R-CR-THREE,2,0.9999999999999972,3,S,18,X,0,1,1,0,0
4,55,2.84,3.14,5,C,B-ST-ONE,4,0.9999999999998939,2,S,18,X,0,1,0,0,0
5,55,3.48,3.78,6,CS,Y-ST-ONE,4,0.9999999999999144,4,S,18,1,0,0,0,0,0
6,55,4.12,4.42,7,CS,B-CR-ONE,2,0.999999999999918,2,S,18,2,0,0,0,0,0
7,55,4.72,5.02,8,C,R-TR-THREE,3,0.9999999999999951,1,S,18,X,0,1,1,0,0
8,55,5.32,5.62,9,,Y-TR-THREE,3,0.9999999999999782,2,S,18,X,0,1,0,0,0
9,55,6.36,6.66,10,S,R-CR-ONE,2,0.9999999999999803,2,S,18,1,0,0,0,0,0
10,55,6.96,7.26,11,N,B-TR-FOUR,3,0.9999999999999992,4,S,18,X,0,1,0,0,0
11,55,7.57,7.87,12,CS,B-CR-FOUR,2,0.999999999999935,2,S,18,1,0,0,0,0,0
12,55,8.17,8.47,13,S,G-ST-THREE,4,0.9999999999999863,4,S,18,2,0,0,0,0,0
13,55,9.34,9.64,14,,G-ST-FOUR,4,0.9999999999999561,2,S,18,X,0,1,0,0,0
14,55,9.94,10.24,15,,G-SQ-TWO,1,0.9999999999999657,4,S,18,X,0,1,0,0,0
15,55,10.86,11.16,16,SN,B-TR-THREE,3,0.9999999999999342,3,S,18,1,0,0,0,0,0
16,55,11.46,11.76,17,CN,Y-SQ-FOUR,1,0.9999999999999972,4,S,18,X,0,1,1,0,0
17,55,12.09,12.39,18,S,B-SQ-FOUR,1,0.9999999999999877,1,S,18,1,0,0,0,0,0
18,55,12.69,12.99,19,,G-TR-FOUR,3,0.999999999999969,2,S,18,X,0,1,0,0,0
19,55,13.29,13.59,20,N,G-ST-TWO,4,0.9999999999999962,2,S,18,X,0,1,0,0,0
20,55,13.89,14.19,21,S,B-SQ-THREE,1,0.9999999999999831,1,S,18,1,0,0,0,0,0
21,55,14.49,14.79,22,N,R-TR-TWO,3,0.9999999999999496,2,S,18,X,0,1,0,0,0
22,55,15.14,15.44,23,N,R-ST-TWO,4,0.9999999999999983,2,S,18,X,0,1,1,0,0
23,55,16.44,16.74,24,CN,Y-TR-FOUR,3,0.9999999999999942,4,S,18,X,0,1,1,0,0
24,55,17.04,17.34,25,CSN,R-SQ-ONE,1,0.9999999999998999,1,S,18,1,0,0,0,0,0
25,55,17.85,18.15,26,C,Y-SQ-TWO,1,0.9999999999999843,4,S,18,X,0,1,1,0,0
26,55,18.45,18.75,27,,Y-ST-FOUR,4,0.9999999999999533,2,S,18,X,0,1,0,0,0
27,55,19.06,19.36,28,CN,B-TR-TWO,3,0.9999999999999903,2,S,18,X,0,1,0,0,0
28,55,19.66,19.96,29,SN,Y-CR-TWO,2,0.9999999999999665,2,S,18,1,0,0,0,0,0
29,55,20.27,20.57,30,S,G-ST-ONE,4,0.9999999999999916,4,S,18,2,0,0,0,0,0
30,55,20.87,21.17,31,,G-SQ-THREE,1,0.9999999999999123,2,S,18,X,0,1,0,0,0
31,55,21.73,22.03,32,N,B-ST-THREE,4,0.999999999999971,3,S,18,X,0,1,0,0,0
32,55,22.34,22.64,33,SN,B-ST-FOUR,4,0.9999999999999757,4,S,18,1,0,0,0,0,0
33,55,22.98,23.28,34,,G-TR-ONE,3,0.9999999999999356,2,S,18,X,0,1,0,0,0
34,55,23.58,23.88,35,N,G-TR-TWO,3,0.9999999999999956,2,S,18,X,0,1,0,0,0
35,55,24.18,24.48,36,S,Y-CR-THREE,2,0.9999999999999771,2,S,18,1,0,0,0,0,0
36,55,24.86,25.16,37,CS,R-SQ-THREE,1,0.9999999999999495,1,S,18,2,0,0,0,0,0
37,55,25.56,25.86,38,,Y-SQ-THREE,1,0.9999999999999303,2,S,18,X,0,1,0,0,0
38,55,26.37,26.67,39,C,Y-TR-ONE,3,0.9999999999999021,4,S,18,X,0,1,0,0,0
39,55,27.2,27.5,40,N,Y-CR-ONE,2,0.9999999999999916,1,S,18,X,0,1,0,0,0
40,55,28.97,29.27,41,S,R-ST-ONE,4,0.9999999999999628,4,S,18,1,0,0,0,0,0
41,55,29.57,29.87,42,,R-TR-FOUR,3,0.9999999999999026,2,S,18,X,0,1,0,0,0
42,55,30.17,30.47,43,,G-TR-THREE,3,0.9999999999998598,2,S,18,X,0,1,0,0,0
43,55,30.77,31.07,44,N,B-TR-ONE,3,0.9999999999999986,1,S,18,X,0,1,0,0,0
44,55,31.37,31.67,45,S,G-CR-FOUR,2,0.9999999999999298,2,S,18,1,0,0,0,0,0
45,55,32.27,32.57,46,CS,B-CR-THREE,2,0.9999999999999978,2,S,18,2,0,0,0,0,0
46,55,32.87,33.17,47,CS,R-SQ-FOUR,1,0.9999999999999188,1,S,18,3,0,0,0,0,0
47,55,34.23,34.53,48,SN,R-ST-FOUR,4,0.9999999999999206,4,S,18,4,0,0,0,0,0
48,55,35.48,35.78,49,S,B-ST-TWO,4,0.9999999999999176,4,S,18,5,0,0,0,0,0
49,55,36.32,36.62,50,S,G-CR-ONE,2,0.999999999999896,2,S,18,6,0,0,0,0,0
50,55,77.87,78.17,51,,R-TR-ONE,3,0.9999999999999021,4,S,18,X,0,1,0,0,1
51,55,79.51,79.81,52,S,G-CR-THREE,2,0.999999999999918,2,S,18,1,0,0,0,0,0
52,55,80.11,80.41,53,S,R-CR-FOUR,2,0.9999999999997777,2,S,18,2,0,0,0,0,0
53,55,80.71,81.01,54,S,Y-CR-FOUR,2,0.9999999999999095,2,S,18,3,0,0,0,0,0
54,55,81.74,82.04,55,,G-SQ-ONE,1,0.999999999999918,2,S,18,X,0,1,0,0,0
55,55,82.37,82.67,56,N,R-SQ-TWO,1,0.999999999999998,2,S,18,X,0,1,0,0,0
56,55,88.67,88.97,57,N,Y-TR-TWO,3,0.9999999999999882,2,S,18,X,0,1,1,0,0
57,55,89.27,89.57,58,CS,Y-ST-TWO,4,0.9999999999999138,4,S,18,1,0,0,0,0,0
58,55,90.28,90.58,59,CSN,B-CR-TWO,2,0.999999999999901,2,S,18,2,0,0,0,0,0
59,55,91.79,92.09,60,SN,G-CR-TWO,2,0.999999999999901,2,S,18,3,0,0,0,0,0
60,55,93.16,93.46,61,CN,B-SQ-TWO,1,0.9999999999999919,2,S,18,X,0,1,1,0,0
61,55,93.76,94.06,62,CS,Y-ST-THREE,4,0.9999999999999839,4,S,18,1,0,0,0,0,0
62,55,94.36,94.66,63,C,R-ST-THREE,4,0.9999999999999984,1,S,18,X,0,1,1,0,0
63,55,94.96,95.26,64,N,G-SQ-FOUR,1,0.999999999999996,4,S,18,X,0,1,0,0,0
64,55,95.56,95.86,65,SN,Y-SQ-ONE,1,0.9999999999999533,1,S,18,1,0,0,0,0,0
65,55,97.02,97.32,66,C,B-SQ-ONE,1,0.9999999999999423,2,S,18,X,0,1,0,0,0
66,55,97.62,97.92,67,SN,R-CR-TWO,2,0.9999999999999777,2,S,18,1,0,0,0,0,0
67,55,98.62,98.92,68,N,R-CR-THREE,2,0.9999999999999983,3,S,18,X,0,1,1,0,0
