,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,66,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999035,4,N,11,X,0,1,0,0,0
1,66,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999982,2,N,11,X,0,1,1,0,0
2,66,2.74,3.04,3,C,R-CR-TWO,2,0.9999999999999831,1,N,11,X,0,1,1,0,0
3,66,3.34,3.64,4,C,R-CR-THREE,3,0.9999999917495648,1,N,11,X,0,1,1,0,0
4,66,3.94,4.24,5,C,B-ST-ONE,1,0.9999999999999979,2,N,11,X,0,1,1,0,0
5,66,4.54,4.84,6,CS,Y-ST-ONE,1,0.9999999999999905,4,N,11,X,0,1,1,0,0
6,66,9.11,9.41,7,CS,B-CR-ONE,1,0.9999999999999648,2,N,11,X,0,1,1,0,0
7,66,10.08,10.38,8,C,R-TR-THREE,3,0.999999999999962,1,N,11,X,0,1,1,0,0
8,66,10.94,11.24,9,C,Y-TR-THREE,3,0.9999999999999928,4,N,11,X,0,1,1,0,0
9,66,11.55,11.85,10,CN,R-CR-ONE,1,0.9999999999999197,1,N,11,1,0,0,0,0,0
10,66,12.75,13.05,11,C,B-TR-FOUR,4,0.9999999999999848,2,N,11,X,0,1,1,0,0
