,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,42,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999017,1,C,4,X,0,1,0,0,0
1,42,0.89,1.19,2,,B-SQ-ONE,2,0.9999999999998983,3,C,4,X,0,1,0,0,0
2,42,8.62,8.92,3,,R-CR-TWO,1,0.9999999999999893,3,C,4,X,0,1,0,0,0
3,42,9.79,10.09,4,C,R-CR-THREE,1,0.9999999999999614,1,C,4,1,0,0,0,0,0
4,42,10.39,10.69,5,,B-ST-ONE,2,0.9999999999999968,3,C,4,X,0,1,0,0,0
5,42,14.02,14.32,6,,Y-ST-ONE,4,0.9999999999999648,3,C,4,X,0,1,0,0,0
6,42,21.59,21.89,7,,B-CR-ONE,2,0.9999999999999873,3,C,4,X,0,1,0,0,0
7,42,22.79,23.09,8,SN,R-TR-THREE,1,0.9999999999999952,3,C,4,X,0,1,0,0,0
8,42,23.39,23.69,9,SN,Y-TR-THREE,4,0.9976832918877127,3,C,4,X,0,1,1,0,0
9,42,24.81,25.11,10,,R-CR-ONE,1,0.9999999999998983,3,C,4,X,0,1,0,0,0
10,42,27.08,27.38,11,S,B-TR-FOUR,2,0.9999999999999067,3,C,4,X,0,1,0,0,0
11,42,27.84,28.14,12,CS,B-CR-FOUR,2,0.9999999999998951,2,C,4,1,0,0,0,0,0
12,42,33.12,33.42,13,CN,G-ST-THREE,3,0.9999999999999067,3,C,4,2,0,0,0,0,0
13,42,37.34,37.64,14,C,G-ST-FOUR,3,0.9999999999999067,3,C,4,3,0,0,0,0,0
14,42,38.03,38.33,15,S,G-SQ-TWO,3,0.9999999999999725,1,C,4,X,0,1,0,0,0
15,42,39.02,39.32,16,SN,B-TR-THREE,2,0.999999999999996,3,C,4,X,0,1,1,0,0
16,42,39.62,39.92,17,,Y-SQ-FOUR,4,0.9999999999999366,3,C,4,X,0,1,0,0,0
17,42,40.61,40.91,18,S,B-SQ-FOUR,2,0.9999999999999943,1,C,4,X,0,1,0,0,0
18,42,41.21,41.51,19,CS,G-TR-FOUR,3,0.9999999999999156,3,C,4,1,0,0,0,0,0
19,42,41.81,42.11,20,C,G-ST-TWO,3,0.9999999999999298,3,C,4,2,0,0,0,0,0
20,42,42.46,42.76,21,N,B-SQ-THREE,2,0.9999999999998893,3,C,4,X,0,1,0,0,0
21,42,43.16,43.46,22,N,R-TR-TWO,1,0.9999999999999633,2,C,4,X,0,1,1,0,0
22,42,44.58,44.88,23,,R-ST-TWO,1,0.9999999999999388,3,C,4,X,0,1,0,0,0
23,42,45.52,45.82,24,S,Y-TR-FOUR,4,0.9999999999999706,3,C,4,X,0,1,0,0,0
