,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,39,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998951,4,N,15,X,0,1,0,0,0
1,39,1.65,1.95,2,SN,B-SQ-ONE,1,0.9999999999999101,1,N,15,1,0,0,0,0,0
2,39,2.26,2.56,3,SN,R-CR-TWO,2,0.9999999999999327,2,N,15,2,0,0,0,0,0
3,39,2.96,3.26,4,N,R-CR-THREE,3,0.9999999999999097,3,N,15,3,0,0,0,0,0
4,39,3.89,4.19,5,N,B-ST-ONE,1,0.9999999999998999,1,N,15,4,0,0,0,0,0
5,39,4.64,4.94,6,N,Y-ST-ONE,1,0.9999999999999122,1,N,15,5,0,0,0,0,0
6,39,5.4,5.7,7,N,B-CR-ONE,1,0.9999999999999091,1,N,15,6,0,0,0,0,0
7,39,6.14,6.44,8,SN,R-TR-THREE,3,0.9999999999998848,3,N,15,7,0,0,0,0,0
8,39,8.67,8.97,9,SN,Y-TR-THREE,3,0.9999999999998848,3,N,15,8,0,0,0,0,0
9,39,9.46,9.76,10,CN,R-CR-ONE,1,0.999999999999878,1,N,15,9,0,0,0,0,0
10,39,10.09,10.39,11,N,B-TR-FOUR,4,0.9999999999998879,4,N,15,10,0,0,0,0,0
11,39,10.71,11.01,12,N,B-CR-FOUR,2,0.9999999999999863,4,S,15,X,1,1,1,1,0
12,39,11.75,12.05,13,S,G-ST-THREE,4,0.9999999999999644,4,S,15,1,1,0,0,0,0
13,39,13.53,13.83,14,SN,G-ST-FOUR,4,0.9999999999999216,4,S,15,2,1,0,0,0,0
14,39,14.5,14.8,15,S,G-SQ-TWO,1,0.9999999999999218,1,S,15,3,1,0,0,0,0
15,39,15.84,16.14,16,SN,B-TR-THREE,3,0.9999999999999094,3,S,15,4,1,0,0,0,0
16,39,18.37,18.67,17,S,Y-SQ-FOUR,1,0.9999999999999101,1,S,15,5,1,0,0,0,0
17,39,19.95,20.25,18,S,B-SQ-FOUR,1,0.999999999999904,1,S,15,6,1,0,0,0,0
18,39,21.13,21.43,19,CS,G-TR-FOUR,3,0.9999999999999865,3,S,15,7,1,0,0,0,0
19,39,21.82,22.12,20,C,G-ST-TWO,4,0.9999999999999419,3,S,15,X,1,1,1,0,1
20,39,23.18,23.48,21,N,B-SQ-THREE,1,0.9999999999999979,3,S,15,X,1,1,0,1,0
21,39,24.39,24.69,22,S,R-TR-TWO,3,0.9999999999999617,3,S,15,1,1,0,0,0,0
22,39,25.82,26.12,23,C,R-ST-TWO,4,0.9999999999999389,1,S,15,X,1,1,0,0,0
23,39,26.42,26.72,24,CN,Y-TR-FOUR,3,0.9999999999999636,4,S,15,X,1,1,1,1,0
24,39,27.53,27.83,25,CSN,R-SQ-ONE,1,0.9999999999999406,1,S,15,1,1,0,0,0,0
25,39,29.08,29.38,26,C,Y-SQ-TWO,1,0.9999999999999156,4,S,15,X,1,1,1,0,0
26,39,30.0,30.3,27,CSN,Y-ST-FOUR,4,0.999999999999997,4,S,15,1,1,0,0,0,0
27,39,30.6,30.9,28,CN,B-TR-TWO,3,0.9999999999999858,2,S,15,X,1,1,1,1,0
28,39,31.99,32.29,29,SN,Y-CR-TWO,2,0.9999999999999595,2,S,15,1,1,0,0,0,0
29,39,32.94,33.24,30,S,G-ST-ONE,4,0.9999999999999365,4,S,15,2,1,0,0,0,0
30,39,35.29,35.59,31,,G-SQ-THREE,1,0.9999999999999034,2,S,15,X,1,1,0,0,0
31,39,35.98,36.28,32,N,B-ST-THREE,4,0.9999999999999829,3,S,15,X,1,1,0,1,0
32,39,37.01,37.31,33,C,B-ST-FOUR,4,0.9999999999999981,2,S,15,X,1,1,0,0,0
33,39,37.61,37.91,34,CS,G-TR-ONE,3,0.9999999999999128,3,S,15,1,1,0,0,0,0
34,39,41.92,42.22,35,N,G-TR-TWO,3,0.9999999999999201,2,S,15,X,1,1,0,1,0
35,39,42.84,43.14,36,N,Y-CR-THREE,2,0.999999999999972,3,S,15,X,1,1,1,1,0
36,39,44.01,44.31,37,CS,R-SQ-THREE,1,0.9999999999999489,1,S,15,1,1,0,0,0,0
37,39,64.86,65.16,38,,Y-SQ-THREE,1,0.999999999999908,2,S,15,X,1,1,0,0,0
38,39,65.46,65.76,39,N,Y-TR-ONE,3,0.9999999999999766,1,S,15,X,1,1,0,1,0
39,39,66.55,66.85,40,C,Y-CR-ONE,2,0.9999999999999892,4,S,15,X,1,1,0,0,0
40,39,67.15,67.45,41,CN,R-ST-ONE,4,0.942363966990187,1,S,15,X,1,1,1,1,0
41,39,67.76,68.06,42,N,R-TR-FOUR,3,0.9999999999999879,4,S,15,X,1,1,1,1,0
42,39,70.14,70.44,43,CSN,G-TR-THREE,3,0.9999999999999476,3,S,15,1,1,0,0,0,0
43,39,70.74,71.04,44,C,B-TR-ONE,3,0.9999999999999973,2,S,15,X,1,1,1,0,0
44,39,71.67,71.97,45,N,G-CR-FOUR,2,0.9999999999999986,4,S,15,X,1,1,0,1,0
45,39,72.27,72.57,46,N,B-CR-THREE,2,0.99999999999998,3,S,15,X,1,1,1,1,0
46,39,72.93,73.23,47,CS,R-SQ-FOUR,1,0.9999999999999537,1,S,15,1,1,0,0,0,0
47,39,73.9,74.2,48,C,R-ST-FOUR,4,0.9999999999999988,1,S,15,X,1,1,1,0,0
