,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,99,0.2,0.5,1,,Y-SQ-ONE,4,0.9999999999998516,2,C,7,X,0,1,0,0,0
1,99,1.64,1.94,2,C,B-SQ-ONE,2,0.9999999999999037,2,C,7,1,0,0,0,0,0
2,99,2.24,2.54,3,SN,R-CR-TWO,1,0.9999999999999053,2,C,7,X,0,1,0,0,0
3,99,2.84,3.14,4,S,R-CR-THREE,1,0.999999999999935,2,C,7,X,0,1,1,0,0
4,99,3.44,3.74,5,N,B-ST-ONE,2,0.9999999999999913,1,C,7,X,0,1,0,0,0
5,99,4.04,4.34,6,,Y-ST-ONE,4,0.9999999999999114,2,C,7,X,0,1,0,0,0
6,99,4.64,4.94,7,CS,B-CR-ONE,2,0.9999999999999045,2,C,7,1,0,0,0,0,0
7,99,6.11,6.41,8,,R-TR-THREE,1,0.9999999999999057,2,C,7,X,0,1,0,0,0
8,99,7.31,7.61,9,C,Y-TR-THREE,4,0.9999999999999097,4,C,7,1,0,0,0,0,0
9,99,7.93,8.23,10,S,R-CR-ONE,1,0.9999999999999037,2,C,7,X,0,1,0,0,0
10,99,8.54,8.84,11,C,B-TR-FOUR,2,0.9999999999999305,2,C,7,1,0,0,0,0,0
11,99,9.27,9.57,12,CS,B-CR-FOUR,2,0.9999999999999037,2,C,7,2,0,0,0,0,0
12,99,9.88,10.18,13,,G-ST-THREE,3,0.9999999999999308,2,C,7,X,0,1,0,0,0
13,99,10.79,11.09,14,SN,G-ST-FOUR,3,0.9999999999999907,4,C,7,X,0,1,0,0,0
14,99,11.39,11.69,15,N,G-SQ-TWO,3,0.9999999999999504,2,C,7,X,0,1,1,0,0
15,99,12.0,12.3,16,C,B-TR-THREE,2,0.9999999999999847,2,C,7,1,0,0,0,0,0
16,99,12.6,12.9,17,CN,Y-SQ-FOUR,4,0.9999999999999509,4,C,7,2,0,0,0,0,0
17,99,13.21,13.51,18,C,B-SQ-FOUR,2,0.9999999999999134,2,C,7,3,0,0,0,0,0
18,99,14.74,15.04,19,,G-TR-FOUR,3,0.9999999999999563,2,C,7,X,0,1,0,0,0
19,99,15.34,15.64,20,C,G-ST-TWO,3,0.9999999999999187,3,C,7,1,0,0,0,0,0
20,99,15.94,16.24,21,C,B-SQ-THREE,2,0.9999999999999927,2,C,7,2,0,0,0,0,0
21,99,19.19,19.49,22,N,R-TR-TWO,1,0.9999999999999667,2,C,7,X,0,1,0,0,0
22,99,20.49,20.79,23,N,R-ST-TWO,1,0.9999999999999415,2,C,7,X,0,1,1,0,0
23,99,21.52,21.82,24,,Y-TR-FOUR,4,0.9999999999999072,2,C,7,X,0,1,0,0,0
24,99,22.12,22.42,25,,R-SQ-ONE,1,0.9999999999999356,2,C,7,X,0,1,0,0,0
25,99,22.72,23.02,26,N,Y-SQ-TWO,4,0.9999999999998838,2,C,7,X,0,1,0,0,0
26,99,23.33,23.63,27,,Y-ST-FOUR,4,0.9999999999998807,2,C,7,X,0,1,0,0,0
27,99,23.93,24.23,28,S,B-TR-TWO,2,0.9999999999999972,3,C,7,X,0,1,0,0,0
28,99,24.53,24.83,29,SN,Y-CR-TWO,4,0.9999999999999224,2,C,7,X,0,1,1,0,0
29,99,25.13,25.43,30,,G-ST-ONE,3,0.9999999999999979,2,C,7,X,0,1,0,0,0
30,99,25.73,26.03,31,CN,G-SQ-THREE,3,0.9999999999999718,3,C,7,1,0,0,0,0,0
31,99,26.33,26.63,32,C,B-ST-THREE,2,0.999999999998868,2,C,7,2,0,0,0,0,0
32,99,26.93,27.23,33,C,B-ST-FOUR,2,0.9999999999999785,2,C,7,3,0,0,0,0,0
33,99,27.53,27.83,34,N,G-TR-ONE,3,0.9999999999999967,1,C,7,X,0,1,0,0,0
34,99,28.13,28.43,35,CS,G-TR-TWO,3,0.9999999999999704,3,C,7,1,0,0,0,0,0
35,99,28.91,29.21,36,S,Y-CR-THREE,4,0.9999999999999859,2,C,7,X,0,1,1,0,0
36,99,29.51,29.81,37,CS,R-SQ-THREE,1,0.9999999999998966,1,C,7,1,0,0,0,0,0
37,99,30.42,30.72,38,S,Y-SQ-THREE,4,0.9999999999999889,1,C,7,X,0,1,1,0,0
38,99,31.02,31.32,39,,Y-TR-ONE,4,0.999999999999922,2,C,7,X,0,1,0,0,0
39,99,31.62,31.92,40,S,Y-CR-ONE,4,0.9999999999999967,2,C,7,X,0,1,0,0,0
40,99,32.22,32.52,41,CN,R-ST-ONE,1,0.9999999999999587,1,C,7,1,0,0,0,0,0
41,99,32.92,33.22,42,,R-TR-FOUR,1,0.9999999999999395,2,C,7,X,0,1,0,0,0
42,99,36.25,36.55,43,,G-TR-THREE,3,0.9999999999999045,2,C,7,X,0,1,0,0,0
43,99,37.25,37.55,44,C,B-TR-ONE,2,0.9999999999999821,2,C,7,1,0,0,0,0,0
44,99,37.85,38.15,45,C,G-CR-FOUR,3,0.9999999999999236,3,C,7,2,0,0,0,0,0
45,99,38.45,38.75,46,CS,B-CR-THREE,2,0.9999999999998509,2,C,7,3,0,0,0,0,0
46,99,39.05,39.35,47,,R-SQ-FOUR,1,0.9999999999999881,2,C,7,X,0,1,0,0,0
47,99,39.76,40.06,48,SN,R-ST-FOUR,1,0.9999999999999488,4,C,7,X,0,1,0,0,0
48,99,40.84,41.14,49,S,B-ST-TWO,2,0.9999999999999527,4,C,7,X,0,1,1,0,0
49,99,41.44,41.74,50,S,G-CR-ONE,3,0.9999999999999781,2,C,7,X,0,1,1,0,0
50,99,42.05,42.35,51,,R-TR-ONE,1,0.9999999999999276,2,C,7,X,0,1,0,0,0
51,99,42.65,42.95,52,CN,G-CR-THREE,3,0.9999999999999294,3,C,7,1,0,0,0,0,0
52,99,43.25,43.55,53,S,R-CR-FOUR,1,0.999999999999924,2,C,7,X,0,1,0,0,0
53,99,43.85,44.15,54,CN,Y-CR-FOUR,4,0.9999999999999634,4,C,7,1,0,0,0,0,0
54,99,44.45,44.75,55,,G-SQ-ONE,3,0.9999999999999164,2,C,7,X,0,1,0,0,0
55,99,45.22,45.52,56,CS,R-SQ-TWO,1,0.9999999999999044,1,C,7,1,0,0,0,0,0
56,99,48.5,48.8,57,N,Y-TR-TWO,4,0.999999999999977,2,C,7,X,0,1,0,0,0
57,99,49.1,49.4,58,N,Y-ST-TWO,4,0.9999999999998848,2,C,7,X,0,1,1,0,0
58,99,49.72,50.02,59,CSN,B-CR-TWO,2,0.9999999999998999,2,C,7,1,0,0,0,0,0
59,99,50.56,50.86,60,SN,G-CR-TWO,3,0.9999999999999953,2,C,7,X,0,1,1,0,0
60,99,51.16,51.46,61,CN,B-SQ-TWO,2,0.9999999999999153,2,C,7,1,0,0,0,0,0
61,99,51.84,52.14,62,,Y-ST-THREE,4,0.9999999999999912,2,C,7,X,0,1,0,0,0
62,99,52.44,52.74,63,,R-ST-THREE,1,0.9999999999998794,2,C,7,X,0,1,0,0,0
63,99,53.04,53.34,64,C,G-SQ-FOUR,3,0.9999999999999031,3,C,7,1,0,0,0,0,0
64,99,53.99,54.29,65,,Y-SQ-ONE,4,0.9999999999999479,2,C,7,X,0,1,0,0,0
65,99,54.66,54.96,66,C,B-SQ-ONE,2,0.9999999999999659,2,C,7,1,0,0,0,0,0
66,99,55.42,55.72,67,SN,R-CR-TWO,1,0.9999999999999417,2,C,7,X,0,1,0,0,0
67,99,56.02,56.32,68,S,R-CR-THREE,1,0.9999999999999966,2,C,7,X,0,1,1,0,0
68,99,56.62,56.92,69,S,B-ST-ONE,2,0.9999999999998785,4,C,7,X,0,1,1,0,0
69,99,57.28,57.58,70,CS,Y-ST-ONE,4,0.9999999999999077,4,C,7,1,0,0,0,0,0
70,99,58.06,58.36,71,CS,B-CR-ONE,2,0.9999999999999504,2,C,7,2,0,0,0,0,0
71,99,58.82,59.12,72,,R-TR-THREE,1,0.9999999999999246,2,C,7,X,0,1,0,0,0
72,99,59.44,59.74,73,,Y-TR-THREE,4,0.9999999999999057,2,C,7,X,0,1,0,0,0
73,99,60.17,60.47,74,S,R-CR-ONE,1,0.9999999999999346,2,C,7,X,0,1,0,0,0
74,99,60.77,61.07,75,S,B-TR-FOUR,2,0.9999999999999957,3,C,7,X,0,1,1,0,0
75,99,61.37,61.67,76,CS,B-CR-FOUR,2,0.9999999999999103,2,C,7,1,0,0,0,0,0
76,99,61.97,62.27,77,,G-ST-THREE,3,0.9999999999999482,2,C,7,X,0,1,0,0,0
77,99,62.57,62.87,78,C,G-ST-FOUR,3,0.9999999999999389,3,C,7,1,0,0,0,0,0
78,99,63.17,63.47,79,N,G-SQ-TWO,3,0.9999999999998804,2,C,7,X,0,1,0,0,0
79,99,63.77,64.07,80,C,B-TR-THREE,2,0.9704082969772019,2,C,7,1,0,0,0,0,0
80,99,64.37,64.67,81,,Y-SQ-FOUR,4,0.9999999999998664,2,C,7,X,0,1,0,0,0
81,99,64.97,65.27,82,C,B-SQ-FOUR,2,0.999999999999967,2,C,7,1,0,0,0,0,0
