,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,22,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998906,4,N,14,X,0,1,0,0,0
1,22,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999307,1,N,14,1,0,0,0,0,0
2,22,1.72,2.02,3,SN,R-CR-TWO,2,0.9999999999998923,2,N,14,2,0,0,0,0,0
3,22,2.71,3.01,4,S,R-CR-THREE,3,0.999999999999908,2,N,14,X,0,1,1,0,0
4,22,3.31,3.61,5,C,B-ST-ONE,1,0.9999999999999853,2,N,14,X,0,1,0,0,0
5,22,6.09,6.39,6,CS,Y-ST-ONE,1,0.9999999999999717,4,N,14,X,0,1,1,0,0
6,22,6.69,6.99,7,CS,B-CR-ONE,1,0.9999999999999885,2,N,14,X,0,1,1,0,0
7,22,7.29,7.59,8,C,R-TR-THREE,3,0.999999999999954,1,N,14,X,0,1,1,0,0
8,22,7.89,8.19,9,SN,Y-TR-THREE,3,0.9999999999999695,3,N,14,1,0,0,0,0,0
9,22,10.33,10.63,10,S,R-CR-ONE,1,0.9999999999999938,2,N,14,X,0,1,1,0,0
10,22,10.93,11.23,11,C,B-TR-FOUR,4,0.9999999999999968,2,N,14,X,0,1,0,0,0
11,22,11.53,11.83,12,N,B-CR-FOUR,4,0.9999999999999468,4,N,14,1,0,0,0,0,0
12,22,12.49,12.79,13,CN,G-ST-THREE,3,0.9999999999999193,3,N,14,2,0,0,0,0,0
13,22,15.62,15.92,14,,G-ST-FOUR,4,0.9999999999998933,2,N,14,X,0,1,0,0,0
14,22,16.3,16.6,15,S,G-SQ-TWO,2,0.9999999999999843,1,N,14,X,0,1,0,0,0
15,22,16.9,17.2,16,C,B-TR-THREE,3,0.9999999999999695,2,N,14,X,0,1,0,0,0
16,22,17.5,17.8,17,CN,Y-SQ-FOUR,4,0.9999999999999464,4,N,14,1,0,0,0,0,0
17,22,18.61,18.91,18,N,B-SQ-FOUR,4,0.9999999999999175,4,N,14,2,0,0,0,0,0
18,22,19.21,19.51,19,,G-TR-FOUR,4,0.9999999999998772,2,N,14,X,0,1,0,0,0
19,22,19.96,20.26,20,S,G-ST-TWO,2,0.9999999999999667,4,N,14,X,0,1,0,0,0
20,22,20.74,21.04,21,C,B-SQ-THREE,3,0.9999999999999858,2,N,14,X,0,1,0,0,0
21,22,21.93,22.23,22,N,R-TR-TWO,2,0.9999999999999574,2,N,14,1,0,0,0,0,0
22,22,23.82,24.12,23,N,R-ST-TWO,2,0.9999999999999593,2,N,14,2,0,0,0,0,0
23,22,24.48,24.78,24,CN,Y-TR-FOUR,4,0.9999999999999452,4,N,14,3,0,0,0,0,0
24,22,25.16,25.46,25,,R-SQ-ONE,1,0.9999999999999096,2,N,14,X,0,1,0,0,0
25,22,25.86,26.16,26,S,Y-SQ-TWO,2,0.9999999999999828,1,N,14,X,0,1,0,0,0
26,22,26.74,27.04,27,CSN,Y-ST-FOUR,4,0.9999999999999525,4,N,14,1,0,0,0,0,0
27,22,27.4,27.7,28,CN,B-TR-TWO,2,0.9999999999999373,2,N,14,2,0,0,0,0,0
28,22,28.23,28.53,29,C,Y-CR-TWO,2,0.9999999999999846,4,N,14,X,0,1,1,0,0
29,22,31.95,32.25,30,,G-ST-ONE,1,0.9999999999999512,2,N,14,X,0,1,0,0,0
30,22,32.85,33.15,31,S,G-SQ-THREE,3,0.9999999999999879,1,N,14,X,0,1,0,0,0
31,22,33.48,33.78,32,C,B-ST-THREE,3,0.9999999999999767,2,N,14,X,0,1,0,0,0
