,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,49,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999999097,1,C,3,X,0,1,0,0,0
1,49,0.8,1.1,2,SN,B-SQ-ONE,2,0.9999999999999198,1,C,3,X,0,1,1,0,0
2,49,1.4,1.7,3,SN,R-CR-TWO,1,0.9999999999999968,2,C,3,X,0,1,1,0,0
3,49,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999782,1,C,3,1,0,0,0,0,0
4,49,2.69,2.99,5,N,B-ST-ONE,2,0.9999999999999949,1,C,3,X,0,1,0,0,0
5,49,4.35,4.65,6,N,Y-ST-ONE,4,0.9999999999999631,1,C,3,X,0,1,1,0,0
6,49,5.1,5.4,7,N,B-CR-ONE,2,0.9999999999999641,1,C,3,X,0,1,1,0,0
7,49,5.7,6.0,8,SN,R-TR-THREE,1,0.9999999999999978,3,C,3,X,0,1,1,0,0
8,49,9.09,9.39,9,C,Y-TR-THREE,4,0.9999999999999968,4,C,3,1,0,0,0,0,0
9,49,9.69,9.99,10,CN,R-CR-ONE,1,0.999999999643731,1,C,3,2,0,0,0,0,0
10,49,10.55,10.85,11,C,B-TR-FOUR,2,0.9999999999999105,2,C,3,3,0,0,0,0,0
11,49,11.5,11.8,12,CS,B-CR-FOUR,2,0.9999999999999218,2,C,3,4,0,0,0,0,0
12,49,12.69,12.99,13,CN,G-ST-THREE,3,0.9999999999999138,3,C,3,5,0,0,0,0,0
13,49,13.69,13.99,14,C,G-ST-FOUR,3,0.9999999999999054,3,C,3,6,0,0,0,0,0
14,49,14.7,15.0,15,C,G-SQ-TWO,3,0.9999999999999104,3,C,3,7,0,0,0,0,0
15,49,15.7,16.0,16,C,B-TR-THREE,2,0.9999999999999057,2,C,3,8,0,0,0,0,0
16,49,16.72,17.02,17,CN,Y-SQ-FOUR,4,0.9999999999999158,4,C,3,9,0,0,0,0,0
17,49,17.62,17.92,18,C,B-SQ-FOUR,2,0.9999999999999203,2,C,3,10,0,0,0,0,0
18,49,18.77,19.07,19,CS,G-TR-FOUR,4,0.9999999999999949,3,N,3,X,1,1,1,1,0
19,49,19.37,19.67,20,C,G-ST-TWO,2,0.9999999999999973,3,N,3,X,1,1,1,1,0
20,49,19.98,20.28,21,C,B-SQ-THREE,3,0.9999999999999971,2,N,3,X,1,1,1,1,0
21,49,20.58,20.88,22,C,R-TR-TWO,2,0.9999999999999978,1,N,3,X,1,1,1,1,0
22,49,21.18,21.48,23,C,R-ST-TWO,2,0.9999999999999978,1,N,3,X,1,1,1,1,0
23,49,21.78,22.08,24,CN,Y-TR-FOUR,4,0.9999999999998943,4,N,3,1,1,0,0,0,0
24,49,22.78,23.08,25,CSN,R-SQ-ONE,1,0.9999999999999073,1,N,3,2,1,0,0,0,0
25,49,23.84,24.14,26,C,Y-SQ-TWO,2,0.9999999999999964,4,N,3,X,1,1,1,1,0
26,49,24.44,24.74,27,CSN,Y-ST-FOUR,4,0.9999999999999297,4,N,3,1,1,0,0,0,0
27,49,25.46,25.76,28,CN,B-TR-TWO,2,0.9999999999999225,2,N,3,2,1,0,0,0,0
28,49,26.93,27.23,29,C,Y-CR-TWO,2,0.9999999999999944,4,N,3,X,1,1,1,1,0
29,49,27.53,27.83,30,C,G-ST-ONE,1,0.9999999999999842,3,N,3,X,1,1,1,1,0
30,49,28.13,28.43,31,CN,G-SQ-THREE,3,0.9999999999999032,3,N,3,1,1,0,0,0,0
31,49,29.06,29.36,32,C,B-ST-THREE,3,0.999999999999996,2,N,3,X,1,1,1,1,0
32,49,29.66,29.96,33,C,B-ST-FOUR,4,0.9999999999999963,2,N,3,X,1,1,1,1,0
33,49,50.42,50.72,34,CS,G-TR-ONE,1,0.9999999999999852,3,N,3,X,1,1,1,1,0
34,49,51.02,51.32,35,CS,G-TR-TWO,2,0.9999999999999911,3,N,3,X,1,1,1,1,0
35,49,51.62,51.92,36,C,Y-CR-THREE,3,0.9999999999999574,4,N,3,X,1,1,1,1,0
36,49,52.23,52.53,37,CS,R-SQ-THREE,3,0.999999999999996,1,N,3,X,1,1,1,1,0
37,49,52.83,53.13,38,C,Y-SQ-THREE,3,0.9999999999978699,4,N,3,X,1,1,1,1,0
38,49,53.43,53.73,39,C,Y-TR-ONE,1,0.9999999999999949,4,N,3,X,1,1,1,1,0
39,49,54.03,54.33,40,C,Y-CR-ONE,1,0.9999999999999925,4,N,3,X,1,1,1,1,0
40,49,54.63,54.93,41,CN,R-ST-ONE,1,0.9999999999999265,1,N,3,1,1,0,0,0,0
41,49,55.63,55.93,42,C,R-TR-FOUR,4,0.9999999999999912,1,N,3,X,1,1,1,1,0
42,49,56.23,56.53,43,CSN,G-TR-THREE,3,0.9999999999999283,3,N,3,1,1,0,0,0,0
43,49,57.12,57.42,44,C,B-TR-ONE,1,0.9999999999999977,2,N,3,X,1,1,1,1,0
44,49,57.72,58.02,45,C,G-CR-FOUR,4,0.9999999999999915,3,N,3,X,1,1,1,1,0
45,49,58.32,58.62,46,CS,B-CR-THREE,3,0.9999999999999968,2,N,3,X,1,1,1,1,0
46,49,58.92,59.22,47,CS,R-SQ-FOUR,4,0.9999999999999936,1,N,3,X,1,1,1,1,0
47,49,59.53,59.83,48,C,R-ST-FOUR,4,0.9999999999999978,1,N,3,X,1,1,1,1,0
48,49,60.13,60.43,49,CN,B-ST-TWO,2,0.9999999999999164,2,N,3,1,1,0,0,0,0
49,49,62.62,62.92,50,C,G-CR-ONE,1,0.999999999999908,3,N,3,X,1,1,1,1,0
50,49,63.23,63.53,51,CN,R-TR-ONE,1,0.999999999999934,1,N,3,1,1,0,0,0,0
51,49,64.64,64.94,52,CN,G-CR-THREE,3,0.9999999999998975,3,N,3,2,1,0,0,0,0
52,49,65.71,66.01,53,C,R-CR-FOUR,4,0.9999999999999907,1,N,3,X,1,1,1,1,0
53,49,66.31,66.61,54,CN,Y-CR-FOUR,4,0.9999999999999108,4,N,3,1,1,0,0,0,0
54,49,67.8,68.1,55,C,G-SQ-ONE,1,0.9999999999998987,3,N,3,X,1,1,1,1,0
55,49,68.4,68.7,56,CS,R-SQ-TWO,2,0.9999999999999969,1,N,3,X,1,1,1,1,0
56,49,69.03,69.33,57,C,Y-TR-TWO,2,0.9999999999999805,4,N,3,X,1,1,1,1,0
