,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,79,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999998878,4,S,22,X,0,1,0,0,0
1,79,0.84,1.14,2,SN,B-SQ-ONE,1,0.9999999999999176,1,S,22,1,0,0,0,0,0
2,79,1.65,1.95,3,SN,R-CR-TWO,2,0.9999999999998888,2,S,22,2,0,0,0,0,0
3,79,2.54,2.84,4,N,R-CR-THREE,2,0.9999999999999961,3,S,22,X,0,1,1,0,0
4,79,3.14,3.44,5,S,B-ST-ONE,4,0.9999999999999332,4,S,22,1,0,0,0,0,0
5,79,4.03,4.33,6,CS,Y-ST-ONE,4,0.9999999999999001,4,S,22,2,0,0,0,0,0
6,79,5.12,5.42,7,,B-CR-ONE,2,0.9999999999999077,4,S,22,X,0,1,0,0,0
7,79,5.73,6.03,8,,R-TR-THREE,3,0.9999999999998829,4,S,22,X,0,1,0,0,0
8,79,6.33,6.63,9,C,Y-TR-THREE,3,0.9999999999999761,4,S,22,X,0,1,0,0,0
9,79,7.05,7.35,10,CN,R-CR-ONE,2,0.9999999999999398,1,S,22,X,0,1,1,0,0
10,79,7.72,8.02,11,N,B-TR-FOUR,3,0.9999999999999628,4,S,22,X,0,1,1,0,0
11,79,8.32,8.62,12,CS,B-CR-FOUR,2,0.999999999999927,2,S,22,1,0,0,0,0,0
12,79,8.92,9.22,13,S,G-ST-THREE,4,0.9999999999999033,4,S,22,2,0,0,0,0,0
13,79,9.52,9.82,14,SN,G-ST-FOUR,4,0.9999999999999818,4,S,22,3,0,0,0,0,0
14,79,10.12,10.42,15,,G-SQ-TWO,1,0.9999999999998882,4,S,22,X,0,1,0,0,0
15,79,10.9,11.2,16,SN,B-TR-THREE,3,0.9999999999999241,3,S,22,1,0,0,0,0,0
16,79,11.5,11.8,17,CN,Y-SQ-FOUR,1,0.9999999999999962,4,S,22,X,0,1,1,0,0
17,79,12.1,12.4,18,N,B-SQ-FOUR,1,0.9999999999999112,4,S,22,X,0,1,1,0,0
18,79,12.87,13.17,19,CS,G-TR-FOUR,3,0.9999999999998935,3,S,22,1,0,0,0,0,0
19,79,13.5,13.8,20,C,G-ST-TWO,4,0.9999999999999638,3,S,22,X,0,1,1,0,0
20,79,14.3,14.6,21,N,B-SQ-THREE,1,0.9999999999999497,3,S,22,X,0,1,0,0,0
21,79,14.95,15.25,22,,R-TR-TWO,3,0.9999999999999034,4,S,22,X,0,1,0,0,0
22,79,15.64,15.94,23,C,R-ST-TWO,4,0.9999999999999547,1,S,22,X,0,1,0,0,0
