,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,95,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999525,2,S,19,X,0,1,0,0,0
1,95,1.89,2.19,2,C,B-SQ-ONE,1,0.9999999999999647,2,S,19,X,0,1,0,0,0
2,95,2.49,2.79,3,SN,R-CR-TWO,2,0.9999999999999692,2,S,19,1,0,0,0,0,0
3,95,3.21,3.51,4,S,R-CR-THREE,2,0.9999999999999422,2,S,19,2,0,0,0,0,0
4,95,4.06,4.36,5,N,B-ST-ONE,4,0.9999999999999057,1,S,19,X,0,1,0,0,0
5,95,4.66,4.96,6,CS,Y-ST-ONE,4,0.9999999999999631,4,S,19,1,0,0,0,0,0
6,95,5.29,5.59,7,CS,B-CR-ONE,2,0.9999999999999429,2,S,19,2,0,0,0,0,0
7,95,5.89,6.19,8,,R-TR-THREE,3,0.9999999999999868,2,S,19,X,0,1,0,0,0
8,95,6.49,6.79,9,SN,Y-TR-THREE,3,0.9999999999999546,3,S,19,1,0,0,0,0,0
9,95,7.44,7.74,10,S,R-CR-ONE,2,0.9999999999999376,2,S,19,2,0,0,0,0,0
10,95,9.32,9.62,11,S,B-TR-FOUR,3,0.9999999999999081,3,S,19,3,0,0,0,0,0
11,95,10.09,10.39,12,,B-CR-FOUR,2,0.999999999999975,3,S,19,X,0,1,0,0,0
12,95,10.69,10.99,13,,G-ST-THREE,4,0.9999999999999151,2,S,19,X,0,1,0,0,0
13,95,11.3,11.6,14,SN,G-ST-FOUR,4,0.9999999999999469,4,S,19,1,0,0,0,0,0
14,95,12.38,12.68,15,N,G-SQ-TWO,1,0.999999999999997,2,S,19,X,0,1,1,0,0
15,95,12.98,13.28,16,SN,B-TR-THREE,3,0.9999999999999908,3,S,19,1,0,0,0,0,0
16,95,14.02,14.32,17,,Y-SQ-FOUR,1,0.9999999999999664,2,S,19,X,0,1,0,0,0
17,95,14.62,14.92,18,N,B-SQ-FOUR,1,0.9999999999999937,4,S,19,X,0,1,0,0,0
18,95,15.22,15.52,19,CS,G-TR-FOUR,3,0.9999999999999654,3,S,19,1,0,0,0,0,0
19,95,16.25,16.55,20,C,G-ST-TWO,4,0.999999999999958,3,S,19,X,0,1,1,0,0
20,95,16.86,17.16,21,C,B-SQ-THREE,1,0.9999999999999872,2,S,19,X,0,1,1,0,0
21,95,17.46,17.76,22,S,R-TR-TWO,3,0.9999999999999604,3,S,19,1,0,0,0,0,0
22,95,18.06,18.36,23,N,R-ST-TWO,4,0.9999999999999566,2,S,19,X,0,1,0,0,0
23,95,18.68,18.98,24,CN,Y-TR-FOUR,3,0.9999999999999968,4,S,19,X,0,1,1,0,0
24,95,19.67,19.97,25,CSN,R-SQ-ONE,1,0.9999999999999964,1,S,19,1,0,0,0,0,0
25,95,20.27,20.57,26,S,Y-SQ-TWO,1,0.9999999999999113,1,S,19,2,0,0,0,0,0
26,95,20.9,21.2,27,,Y-ST-FOUR,4,0.9999999999999426,2,S,19,X,0,1,0,0,0
27,95,21.58,21.88,28,CN,B-TR-TWO,3,0.9999999999999791,2,S,19,X,0,1,0,0,0
28,95,22.18,22.48,29,SN,Y-CR-TWO,2,0.9999999999999409,2,S,19,1,0,0,0,0,0
29,95,22.78,23.08,30,N,G-ST-ONE,4,0.9999999999999812,1,S,19,X,0,1,1,0,0
30,95,23.38,23.68,31,,G-SQ-THREE,1,0.9999999999998502,2,S,19,X,0,1,0,0,0
31,95,24.08,24.38,32,C,B-ST-THREE,4,0.9999999999999745,2,S,19,X,0,1,0,0,0
32,95,24.86,25.16,33,SN,B-ST-FOUR,4,0.9999999999999457,4,S,19,1,0,0,0,0,0
33,95,25.46,25.76,34,N,G-TR-ONE,3,0.9999999999999908,1,S,19,X,0,1,1,0,0
34,95,26.06,26.36,35,CS,G-TR-TWO,3,0.999999999999966,3,S,19,1,0,0,0,0,0
35,95,27.59,27.89,36,S,Y-CR-THREE,2,0.9999999999999978,2,S,19,2,0,0,0,0,0
36,95,28.68,28.98,37,CS,R-SQ-THREE,1,0.9999999999999684,1,S,19,3,0,0,0,0,0
37,95,29.28,29.58,38,S,Y-SQ-THREE,1,0.9999999999999134,1,S,19,4,0,0,0,0,0
38,95,29.97,30.27,39,S,Y-TR-ONE,3,0.999999999999918,3,S,19,5,0,0,0,0,0
39,95,30.72,31.02,40,S,Y-CR-ONE,2,0.9999999999999168,2,S,19,6,0,0,0,0,0
40,95,31.58,31.88,41,S,R-ST-ONE,4,0.9999999999999356,4,S,19,7,0,0,0,0,0
41,95,32.22,32.52,42,S,R-TR-FOUR,3,0.9999999999999212,3,S,19,8,0,0,0,0,0
42,95,32.86,33.16,43,CSN,G-TR-THREE,3,0.9999999999999093,3,S,19,9,0,0,0,0,0
43,95,33.5,33.8,44,S,B-TR-ONE,3,0.9999999999999283,3,S,19,10,0,0,0,0,0
44,95,34.45,34.75,45,S,G-CR-FOUR,3,0.9999999999999981,2,C,19,X,1,1,1,1,0
45,95,35.27,35.57,46,CS,B-CR-THREE,2,0.9999999999999695,2,C,19,1,1,0,0,0,0
46,95,35.87,36.17,47,,R-SQ-FOUR,1,0.9999999999999614,2,C,19,X,1,1,0,0,0
47,95,36.48,36.78,48,SN,R-ST-FOUR,1,0.9999999999999971,4,C,19,X,1,1,0,1,0
48,95,37.08,37.38,49,CN,B-ST-TWO,2,0.9999996984118031,2,C,19,1,1,0,0,0,0
49,95,37.96,38.26,50,S,G-CR-ONE,3,0.9999999999999987,2,C,19,X,1,1,0,1,0
50,95,38.56,38.86,51,,R-TR-ONE,1,0.9999999999999019,2,C,19,X,1,1,0,0,0
51,95,39.57,39.87,52,S,G-CR-THREE,3,0.9999999999999978,2,C,19,X,1,1,0,1,0
52,95,40.17,40.47,53,S,R-CR-FOUR,1,0.9999999999999862,2,C,19,X,1,1,1,1,0
53,95,40.89,41.19,54,S,Y-CR-FOUR,4,0.9999999999999567,2,C,19,X,1,1,1,1,0
54,95,41.49,41.79,55,SN,G-SQ-ONE,3,0.9999999999999964,1,C,19,X,1,1,1,1,0
55,95,42.09,42.39,56,N,R-SQ-TWO,1,0.9999999984246629,2,C,19,X,1,1,1,0,0
56,95,43.73,44.03,57,N,Y-TR-TWO,4,0.9999999999999899,2,C,19,X,1,1,1,0,0
57,95,44.33,44.63,58,N,Y-ST-TWO,4,0.9999999999999162,2,C,19,X,1,1,1,0,0
58,95,44.93,45.23,59,CSN,B-CR-TWO,2,0.9999999999999132,2,C,19,1,1,0,0,0,0
59,95,45.53,45.83,60,SN,G-CR-TWO,3,0.9999999999999967,2,C,19,X,1,1,1,1,0
60,95,46.14,46.44,61,CN,B-SQ-TWO,2,0.9999989833536402,2,C,19,1,1,0,0,0,0
61,95,46.74,47.04,62,CS,Y-ST-THREE,4,0.9999999999998989,4,C,19,2,1,0,0,0,0
62,95,47.34,47.64,63,S,R-ST-THREE,1,0.9999999999999969,4,C,19,X,1,1,1,1,0
63,95,47.94,48.24,64,C,G-SQ-FOUR,3,0.9999999999999609,3,C,19,1,1,0,0,0,0
64,95,48.54,48.84,65,SN,Y-SQ-ONE,4,0.9999999999999978,1,C,19,X,1,1,0,1,0
65,95,49.14,49.44,66,C,B-SQ-ONE,2,0.9999999999999384,2,C,19,1,1,0,0,0,0
66,95,50.1,50.4,67,SN,R-CR-TWO,1,0.9999999999999973,2,C,19,X,1,1,0,1,0
67,95,50.7,51.0,68,S,R-CR-THREE,1,0.9999999999999941,2,C,19,X,1,1,1,1,0
68,95,51.41,51.71,69,C,B-ST-ONE,2,0.9999999999999799,2,C,19,1,1,0,0,0,0
69,95,52.07,52.37,70,CS,Y-ST-ONE,4,0.9999999999999586,4,C,19,2,1,0,0,0,0
70,95,52.67,52.97,71,CS,B-CR-ONE,2,0.9999999999999257,2,C,19,3,1,0,0,0,0
71,95,53.27,53.57,72,,R-TR-THREE,1,0.9999999999999831,2,C,19,X,1,1,0,0,0
72,95,54.36,54.66,73,SN,Y-TR-THREE,4,0.9999999999999875,3,C,19,X,1,1,0,1,0
73,95,54.96,55.26,74,S,R-CR-ONE,1,0.9999999999999967,2,C,19,X,1,1,1,1,0
74,95,55.8,56.1,75,C,B-TR-FOUR,2,0.9999999999999667,2,C,19,1,1,0,0,0,0
75,95,56.4,56.7,76,CS,B-CR-FOUR,2,0.9999999999999546,2,C,19,2,1,0,0,0,0
