,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,74,0.2,0.5,1,SN,Y-SQ-ONE,1,0.999999999999914,1,S,17,1,0,0,0,0,0
1,74,0.98,1.28,2,C,B-SQ-ONE,1,0.9999999999998904,2,S,17,X,0,1,0,0,0
2,74,1.66,1.96,3,SN,R-CR-TWO,2,0.9999999999998807,2,S,17,1,0,0,0,0,0
3,74,2.82,3.12,4,N,R-CR-THREE,2,0.9999999999999387,3,S,17,X,0,1,1,0,0
4,74,3.75,4.05,5,C,B-ST-ONE,4,0.9999999999999941,2,S,17,X,0,1,0,0,0
5,74,6.16,6.46,6,N,Y-ST-ONE,4,0.999999999999977,1,S,17,X,0,1,0,0,0
6,74,6.76,7.06,7,N,B-CR-ONE,2,0.9999999999999988,1,S,17,X,0,1,1,0,0
7,74,7.36,7.66,8,,R-TR-THREE,3,0.9999999999998983,2,S,17,X,0,1,0,0,0
8,74,8.07,8.37,9,C,Y-TR-THREE,3,0.9999999999999725,4,S,17,X,0,1,0,0,0
9,74,10.11,10.41,10,CN,R-CR-ONE,2,0.9999999999999444,1,S,17,X,0,1,1,0,0
10,74,10.73,11.03,11,S,B-TR-FOUR,3,0.9999999999999274,3,S,17,1,0,0,0,0,0
11,74,11.42,11.72,12,CS,B-CR-FOUR,2,0.9999999999999124,2,S,17,2,0,0,0,0,0
12,74,12.86,13.16,13,,G-ST-THREE,4,0.9999999999999039,1,S,17,X,0,1,0,0,0
13,74,14.1,14.4,14,C,G-ST-FOUR,4,0.9999999999999362,3,S,17,X,0,1,0,0,0
14,74,16.0,16.3,15,N,G-SQ-TWO,1,0.9999999999999765,2,S,17,X,0,1,0,0,0
15,74,16.6,16.9,16,SN,B-TR-THREE,3,0.9999999999999502,3,S,17,1,0,0,0,0,0
16,74,17.26,17.56,17,S,Y-SQ-FOUR,1,0.9999999999999107,1,S,17,2,0,0,0,0,0
17,74,17.86,18.16,18,C,B-SQ-FOUR,1,0.9999999999998956,2,S,17,X,0,1,0,0,0
18,74,18.84,19.14,19,,G-TR-FOUR,3,0.9999999999999771,1,S,17,X,0,1,0,0,0
19,74,19.9,20.2,20,N,G-ST-TWO,4,0.999999999999995,2,S,17,X,0,1,0,0,0
20,74,21.03,21.33,21,S,B-SQ-THREE,1,0.999999999999965,1,S,17,1,0,0,0,0,0
21,74,21.63,21.93,22,S,R-TR-TWO,3,0.9999999999999004,3,S,17,2,0,0,0,0,0
22,74,35.01,35.31,23,C,R-ST-TWO,4,0.9999999999999004,1,S,17,X,0,1,0,0,0
23,74,35.8,36.1,24,CN,Y-TR-FOUR,3,0.9999999999999724,4,S,17,X,0,1,1,0,0
24,74,36.54,36.84,25,CSN,R-SQ-ONE,1,0.9999999999999448,1,S,17,1,0,0,0,0,0
25,74,37.14,37.44,26,N,Y-SQ-TWO,1,0.9999999999999076,2,S,17,X,0,1,1,0,0
26,74,37.74,38.04,27,,Y-ST-FOUR,4,0.9999999997877135,2,S,17,X,0,1,0,0,0
27,74,38.42,38.72,28,CN,B-TR-TWO,3,0.9999999999999881,2,S,17,X,0,1,0,0,0
28,74,39.42,39.72,29,SN,Y-CR-TWO,2,0.9999999999999568,2,S,17,1,0,0,0,0,0
