,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,25,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999998858,1,S,17,1,0,0,0,0,0
1,25,0.87,1.17,2,SN,B-SQ-ONE,1,0.9999999999999175,1,S,17,2,0,0,0,0,0
2,25,1.59,1.89,3,SN,R-CR-TWO,2,0.9999999999999205,2,S,17,3,0,0,0,0,0
3,25,2.19,2.49,4,N,R-CR-THREE,2,0.9999999999999919,3,S,17,X,0,1,1,0,0
4,25,3.88,4.18,5,N,B-ST-ONE,4,0.9999999999999627,1,S,17,X,0,1,1,0,0
5,25,4.48,4.78,6,CS,Y-ST-ONE,4,0.9999999999999396,4,S,17,1,0,0,0,0,0
6,25,6.19,6.49,7,CS,B-CR-ONE,2,0.9999999999999082,2,S,17,2,0,0,0,0,0
7,25,6.97,7.27,8,C,R-TR-THREE,3,0.9999999999999875,1,S,17,X,0,1,1,0,0
8,25,7.57,7.87,9,SN,Y-TR-THREE,3,0.9999999999999155,3,S,17,1,0,0,0,0,0
9,25,8.23,8.53,10,CN,R-CR-ONE,2,0.999999999999996,1,S,17,X,0,1,1,0,0
10,25,8.87,9.17,11,S,B-TR-FOUR,3,0.9999999999999674,3,S,17,1,0,0,0,0,0
11,25,9.97,10.27,12,CS,B-CR-FOUR,2,0.9999999999999402,2,S,17,2,0,0,0,0,0
12,25,10.96,11.26,13,CN,G-ST-THREE,4,0.9999999999998975,3,S,17,X,0,1,1,0,0
13,25,11.56,11.86,14,,G-ST-FOUR,4,0.9999999999999666,1,S,17,X,0,1,0,0,0
14,25,12.39,12.69,15,S,G-SQ-TWO,1,0.9999999999999771,1,S,17,1,0,0,0,0,0
15,25,13.13,13.43,16,,B-TR-THREE,3,0.9999999999999858,1,S,17,X,0,1,0,0,0
16,25,14.28,14.58,17,CN,Y-SQ-FOUR,1,0.9999999999999846,4,S,17,X,0,1,0,0,0
17,25,15.31,15.61,18,N,B-SQ-FOUR,1,0.9999999999999959,4,S,17,X,0,1,1,0,0
18,25,15.91,16.21,19,,G-TR-FOUR,3,0.9999999999999637,1,S,17,X,0,1,0,0,0
19,25,16.51,16.81,20,,G-ST-TWO,4,0.9999999999998662,1,S,17,X,0,1,0,0,0
20,25,17.84,18.14,21,S,B-SQ-THREE,1,0.9999999999999144,1,S,17,1,0,0,0,0,0
21,25,18.52,18.82,22,C,R-TR-TWO,3,0.9999999999999821,1,S,17,X,0,1,0,0,0
22,25,19.12,19.42,23,N,R-ST-TWO,4,0.9999999999999855,2,S,17,X,0,1,0,0,0
23,25,19.72,20.02,24,,Y-TR-FOUR,3,0.999999999999917,1,S,17,X,0,1,0,0,0
24,25,20.43,20.73,25,CSN,R-SQ-ONE,1,0.9999999999998985,1,S,17,1,0,0,0,0,0
25,25,21.18,21.48,26,C,Y-SQ-TWO,1,0.9999999999999835,4,S,17,X,0,1,1,0,0
26,25,22.45,22.75,27,,Y-ST-FOUR,4,0.9999999999999521,1,S,17,X,0,1,0,0,0
27,25,23.05,23.35,28,CN,B-TR-TWO,3,0.9999999999999124,2,S,17,X,0,1,0,0,0
28,25,23.65,23.95,29,SN,Y-CR-TWO,2,0.9999999999999024,2,S,17,1,0,0,0,0,0
29,25,24.25,24.55,30,N,G-ST-ONE,4,0.9999999999998808,1,S,17,X,0,1,1,0,0
30,25,25.32,25.62,31,CN,G-SQ-THREE,1,0.9999999999999956,3,S,17,X,0,1,1,0,0
