,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,68,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999086,1,S,18,1,0,0,0,0,0
1,68,0.84,1.14,2,,B-SQ-ONE,1,0.9999999982954477,4,S,18,X,0,1,0,0,0
2,68,1.45,1.75,3,,R-CR-TWO,2,0.9999999999999845,4,S,18,X,0,1,0,0,0
3,68,2.05,2.35,4,C,R-CR-THREE,2,0.9999999999999978,1,S,18,X,0,1,0,0,0
4,68,2.65,2.95,5,S,B-ST-ONE,4,0.9999999999999218,4,S,18,1,0,0,0,0,0
5,68,3.25,3.55,6,CS,Y-ST-ONE,4,0.9999999999998849,4,S,18,2,0,0,0,0,0
6,68,3.85,4.15,7,N,B-CR-ONE,2,0.9999999999999875,1,S,18,X,0,1,0,0,0
7,68,4.45,4.75,8,,R-TR-THREE,3,0.9999999999999797,4,S,18,X,0,1,0,0,0
8,68,5.05,5.35,9,SN,Y-TR-THREE,3,0.9999999999999153,3,S,18,1,0,0,0,0,0
9,68,5.65,5.95,10,,R-CR-ONE,2,0.9999999999999705,4,S,18,X,0,1,0,0,0
10,68,6.52,6.82,11,N,B-TR-FOUR,3,0.9999999999999696,4,S,18,X,0,1,0,0,0
11,68,7.12,7.42,12,N,B-CR-FOUR,2,0.9999999999998649,4,S,18,X,0,1,1,0,0
12,68,7.72,8.02,13,S,G-ST-THREE,4,0.9999999999999227,4,S,18,1,0,0,0,0,0
13,68,8.32,8.62,14,SN,G-ST-FOUR,4,0.9999999999999294,4,S,18,2,0,0,0,0,0
14,68,8.93,9.23,15,S,G-SQ-TWO,1,0.9999999999996227,1,S,18,3,0,0,0,0,0
15,68,9.53,9.83,16,SN,B-TR-THREE,3,0.9999999999999315,3,S,18,4,0,0,0,0,0
16,68,10.27,10.57,17,CN,Y-SQ-FOUR,1,0.9999999999999752,4,S,18,X,0,1,1,0,0
17,68,10.87,11.17,18,N,B-SQ-FOUR,1,0.9999999999999988,4,S,18,X,0,1,1,0,0
18,68,11.73,12.03,19,N,G-TR-FOUR,3,0.9999999999999741,4,S,18,X,0,1,1,0,0
19,68,12.33,12.63,20,N,G-ST-TWO,4,0.9999999999998748,2,S,18,X,0,1,1,0,0
20,68,12.93,13.23,21,,B-SQ-THREE,1,0.9999999999999727,4,S,18,X,0,1,0,0,0
21,68,13.53,13.83,22,S,R-TR-TWO,3,0.999999999999875,3,S,18,1,0,0,0,0,0
