,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,89,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999304,4,C,3,1,0,0,0,0,0
1,89,0.8,1.1,2,,B-SQ-ONE,2,0.9999999999999568,4,C,3,X,0,1,0,0,0
2,89,1.52,1.82,3,,R-CR-TWO,1,0.9999999999999143,4,C,3,X,0,1,0,0,0
3,89,2.43,2.73,4,,R-CR-THREE,1,0.9999999999998902,4,C,3,X,0,1,0,0,0
4,89,3.23,3.53,5,S,B-ST-ONE,2,0.9999999999999678,4,C,3,X,0,1,0,0,0
5,89,3.83,4.13,6,CS,Y-ST-ONE,4,0.9999999999999545,4,C,3,1,0,0,0,0,0
6,89,4.43,4.73,7,CS,B-CR-ONE,2,0.9999999999999594,2,C,3,2,0,0,0,0,0
7,89,5.03,5.33,8,,R-TR-THREE,1,0.9999999999998888,4,C,3,X,0,1,0,0,0
8,89,6.04,6.34,9,C,Y-TR-THREE,4,0.9999999999999696,4,C,3,1,0,0,0,0,0
9,89,6.64,6.94,10,S,R-CR-ONE,1,0.9999999999999596,2,C,3,X,0,1,0,0,0
10,89,7.27,7.57,11,N,B-TR-FOUR,2,0.9999999999999121,4,C,3,X,0,1,0,0,0
11,89,7.96,8.26,12,N,B-CR-FOUR,2,0.9999999999999949,4,C,3,X,0,1,1,0,0
12,89,8.56,8.86,13,S,G-ST-THREE,3,0.9999999999999671,4,C,3,X,0,1,0,0,0
13,89,9.54,9.84,14,SN,G-ST-FOUR,3,0.9999999999999302,4,C,3,X,0,1,1,0,0
14,89,11.15,11.45,15,,G-SQ-TWO,3,0.9999999999999979,4,C,3,X,0,1,0,0,0
15,89,11.75,12.05,16,,B-TR-THREE,2,0.9999999999999851,4,C,3,X,0,1,0,0,0
16,89,12.35,12.65,17,CN,Y-SQ-FOUR,4,0.9999224965537549,4,C,3,1,0,0,0,0,0
17,89,12.96,13.26,18,N,B-SQ-FOUR,2,0.999999999999955,4,C,3,X,0,1,1,0,0
18,89,13.56,13.86,19,N,G-TR-FOUR,3,0.9999999999998695,4,C,3,X,0,1,1,0,0
19,89,14.76,15.06,20,S,G-ST-TWO,3,0.9999999999999851,4,C,3,X,0,1,0,0,0
20,89,15.36,15.66,21,,B-SQ-THREE,2,0.9999999999999336,4,C,3,X,0,1,0,0,0
21,89,15.96,16.26,22,,R-TR-TWO,1,0.9999999999998717,4,C,3,X,0,1,0,0,0
22,89,17.2,17.5,23,S,R-ST-TWO,1,0.999999999999999,4,C,3,X,0,1,0,0,0
23,89,17.8,18.1,24,CN,Y-TR-FOUR,4,0.999999999999871,4,C,3,1,0,0,0,0,0
24,89,18.4,18.7,25,,R-SQ-ONE,1,0.9999999999998752,4,C,3,X,0,1,0,0,0
25,89,19.25,19.55,26,C,Y-SQ-TWO,4,0.9999999999998902,4,C,3,1,0,0,0,0,0
26,89,20.06,20.36,27,CSN,Y-ST-FOUR,4,0.9999999999999988,4,C,3,2,0,0,0,0,0
27,89,20.66,20.96,28,,B-TR-TWO,2,0.9999999999999626,4,C,3,X,0,1,0,0,0
28,89,21.51,21.81,29,C,Y-CR-TWO,4,0.9999999999999128,4,C,3,1,0,0,0,0,0
29,89,22.11,22.41,30,S,G-ST-ONE,3,0.9999999999998754,4,C,3,X,0,1,0,0,0
30,89,22.71,23.01,31,,G-SQ-THREE,3,0.9999999999998718,4,C,3,X,0,1,0,0,0
31,89,23.31,23.61,32,S,B-ST-THREE,2,0.999999999999933,4,C,3,X,0,1,0,0,0
32,89,24.4,24.7,33,SN,B-ST-FOUR,2,0.9999999999999014,4,C,3,X,0,1,1,0,0
33,89,25.0,25.3,34,,G-TR-ONE,3,0.9999999999998747,4,C,3,X,0,1,0,0,0
34,89,25.66,25.96,35,,G-TR-TWO,3,0.9999999999998902,4,C,3,X,0,1,0,0,0
35,89,26.26,26.56,36,C,Y-CR-THREE,4,0.9999999999999839,4,C,3,1,0,0,0,0,0
36,89,26.86,27.16,37,,R-SQ-THREE,1,0.9999999999998831,4,C,3,X,0,1,0,0,0
37,89,27.46,27.76,38,C,Y-SQ-THREE,4,0.9999999999998845,4,C,3,1,0,0,0,0,0
38,89,28.61,28.91,39,C,Y-TR-ONE,4,0.9999999999998902,4,C,3,2,0,0,0,0,0
39,89,29.39,29.69,40,C,Y-CR-ONE,4,0.9999999999999697,4,C,3,3,0,0,0,0,0
40,89,29.99,30.29,41,S,R-ST-ONE,1,0.9999999999999548,4,C,3,X,0,1,0,0,0
41,89,30.59,30.89,42,N,R-TR-FOUR,1,0.9999999999998752,4,C,3,X,0,1,0,0,0
42,89,31.19,31.49,43,,G-TR-THREE,3,0.999999999999872,4,C,3,X,0,1,0,0,0
43,89,32.02,32.32,44,,B-TR-ONE,2,0.9999999999999372,4,C,3,X,0,1,0,0,0
44,89,32.62,32.92,45,N,G-CR-FOUR,3,0.9999999999998764,4,C,3,X,0,1,0,0,0
45,89,33.51,33.81,46,,B-CR-THREE,2,0.9999999999998902,4,C,3,X,0,1,0,0,0
46,89,34.71,35.01,47,N,R-SQ-FOUR,1,0.9999999999999872,4,C,3,X,0,1,0,0,0
47,89,35.32,35.62,48,SN,R-ST-FOUR,1,0.9999999999999013,4,C,3,X,0,1,1,0,0
48,89,35.99,36.29,49,S,B-ST-TWO,2,0.9999999999999541,4,C,3,X,0,1,1,0,0
49,89,36.61,36.91,50,,G-CR-ONE,3,0.9999999999999533,4,C,3,X,0,1,0,0,0
50,89,37.21,37.51,51,,R-TR-ONE,1,0.9999999999998791,4,C,3,X,0,1,0,0,0
51,89,38.65,38.95,52,S,G-CR-THREE,3,0.999999999999914,2,C,3,X,0,1,0,0,0
52,89,39.48,39.78,53,C,R-CR-FOUR,1,0.9999999999999885,1,C,3,1,0,0,0,0,0
