,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,71,0.2,0.5,1,C,Y-SQ-ONE,1,0.9999999999999086,4,N,9,X,0,1,0,0,0
1,71,1.2,1.5,2,SN,B-SQ-ONE,1,0.9999999999999063,1,N,9,1,0,0,0,0,0
2,71,1.89,2.19,3,SN,R-CR-TWO,2,0.9999999999998975,2,N,9,2,0,0,0,0,0
3,71,2.67,2.97,4,N,R-CR-THREE,3,0.999999999999899,3,N,9,3,0,0,0,0,0
4,71,3.51,3.81,5,N,B-ST-ONE,1,0.9999999999999014,1,N,9,4,0,0,0,0,0
5,71,4.17,4.47,6,N,Y-ST-ONE,1,0.9999999999998952,1,N,9,5,0,0,0,0,0
6,71,4.96,5.26,7,N,B-CR-ONE,1,0.9999999999999166,1,N,9,6,0,0,0,0,0
7,71,5.71,6.01,8,SN,R-TR-THREE,3,0.9999999999999135,3,N,9,7,0,0,0,0,0
8,71,6.4,6.7,9,SN,Y-TR-THREE,3,0.9999999999999114,3,N,9,8,0,0,0,0,0
9,71,7.09,7.39,10,CN,R-CR-ONE,1,0.9999999999999063,1,N,9,9,0,0,0,0,0
10,71,8.96,9.26,11,N,B-TR-FOUR,4,0.9999999999998933,4,N,9,10,0,0,0,0,0
11,71,9.66,9.96,12,N,B-CR-FOUR,2,0.9999999999999969,4,C,9,X,1,1,1,1,0
12,71,11.26,11.56,13,CN,G-ST-THREE,3,0.9999999999999787,3,C,9,1,1,0,0,0,0
13,71,22.05,22.35,14,C,G-ST-FOUR,3,0.9999999999999494,3,C,9,2,1,0,0,0,0
14,71,23.33,23.63,15,C,G-SQ-TWO,3,0.9999999999999253,3,C,9,3,1,0,0,0,0
15,71,24.15,24.45,16,C,B-TR-THREE,2,0.9999999999999009,2,C,9,4,1,0,0,0,0
