,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,21,0.2,0.5,1,,Y-SQ-ONE,1,0.9999999999999474,3,S,22,X,0,1,0,0,0
1,21,2.03,2.33,2,SN,B-SQ-ONE,1,0.9999999999999439,1,S,22,1,0,0,0,0,0
2,21,2.7,3.0,3,SN,R-CR-TWO,2,0.9999999999999358,2,S,22,2,0,0,0,0,0
3,21,3.4,3.7,4,S,R-CR-THREE,2,0.9999999999999161,2,S,22,3,0,0,0,0,0
4,21,8.17,8.47,5,,B-ST-ONE,4,0.9999999999998963,3,S,22,X,0,1,0,0,0
5,21,8.77,9.07,6,CS,Y-ST-ONE,4,0.9999999999999643,4,S,22,1,0,0,0,0,0
6,21,9.75,10.05,7,CS,B-CR-ONE,2,0.9999999999999412,2,S,22,2,0,0,0,0,0
7,21,10.55,10.85,8,SN,R-TR-THREE,3,0.9999999999999959,3,S,22,3,0,0,0,0,0
8,21,11.21,11.51,9,SN,Y-TR-THREE,3,0.9999999999999619,3,S,22,4,0,0,0,0,0
9,21,11.82,12.12,10,S,R-CR-ONE,2,0.9999999999999416,2,S,22,5,0,0,0,0,0
10,21,12.76,13.06,11,S,B-TR-FOUR,3,0.9999999999999089,3,S,22,6,0,0,0,0,0
11,21,13.36,13.66,12,,B-CR-FOUR,2,0.9999999999999483,3,S,22,X,0,1,0,0,1
12,21,14.22,14.52,13,CN,G-ST-THREE,4,0.9999999999999984,3,S,22,X,0,1,0,0,0
13,21,14.82,15.12,14,SN,G-ST-FOUR,4,0.9999999999999286,4,S,22,1,0,0,0,0,0
14,21,17.07,17.37,15,C,G-SQ-TWO,1,0.9999999999998963,3,S,22,X,0,1,0,0,0
15,21,17.96,18.26,16,SN,B-TR-THREE,3,0.9999999999999938,3,S,22,1,0,0,0,0,0
16,21,18.57,18.87,17,S,Y-SQ-FOUR,1,0.9999999999999619,1,S,22,2,0,0,0,0,0
17,21,19.18,19.48,18,,B-SQ-FOUR,1,0.9999999999998553,3,S,22,X,0,1,0,0,0
18,21,19.87,20.17,19,N,G-TR-FOUR,3,0.9999999999999822,4,S,22,X,0,1,0,0,0
19,21,20.47,20.77,20,S,G-ST-TWO,4,0.9999999999999534,4,S,22,1,0,0,0,0,0
20,21,21.18,21.48,21,N,B-SQ-THREE,1,0.9999999999999349,3,S,22,X,0,1,0,0,0
21,21,25.71,26.01,22,S,R-TR-TWO,3,0.9999999999999756,3,S,22,1,0,0,0,0,0
22,21,26.73,27.03,23,S,R-ST-TWO,4,0.9999999999999943,4,S,22,2,0,0,0,0,0
23,21,27.34,27.64,24,S,Y-TR-FOUR,3,0.9999999999999125,3,S,22,3,0,0,0,0,0
24,21,28.0,28.3,25,CSN,R-SQ-ONE,1,0.9999999999999523,1,S,22,4,0,0,0,0,0
25,21,28.62,28.92,26,,Y-SQ-TWO,1,0.9999999999999925,3,S,22,X,0,1,0,0,0
26,21,29.28,29.58,27,,Y-ST-FOUR,4,0.9999999999999578,3,S,22,X,0,1,0,0,0
27,21,30.54,30.84,28,S,B-TR-TWO,3,0.9999999999999346,3,S,22,1,0,0,0,0,0
28,21,33.09,33.39,29,,Y-CR-TWO,2,0.9999999999998987,3,S,22,X,0,1,0,0,0
29,21,33.84,34.14,30,S,G-ST-ONE,4,0.9999999999999227,4,S,22,1,0,0,0,0,0
30,21,34.48,34.78,31,CN,G-SQ-THREE,1,0.9999999999999548,3,S,22,X,0,1,0,0,0
31,21,35.62,35.92,32,N,B-ST-THREE,4,0.999999999999982,3,S,22,X,0,1,1,0,0
32,21,36.22,36.52,33,SN,B-ST-FOUR,4,0.9999999999999675,4,S,22,1,0,0,0,0,0
33,21,37.08,37.38,34,CS,G-TR-ONE,3,0.9999999999999346,3,S,22,2,0,0,0,0,0
34,21,37.71,38.01,35,CS,G-TR-TWO,3,0.9999999999998987,3,S,22,3,0,0,0,0,0
35,21,38.33,38.63,36,S,Y-CR-THREE,2,0.9999999999999498,2,S,22,4,0,0,0,0,0
36,21,38.94,39.24,37,N,R-SQ-THREE,1,0.9999999999999646,3,S,22,X,0,1,0,0,0
37,21,39.83,40.12,38,N,Y-SQ-THREE,1,0.9999999999999796,3,S,22,X,0,1,1,0,0
38,21,40.43,40.73,39,N,Y-TR-ONE,3,0.9999999999999661,1,S,22,X,0,1,1,0,0
39,21,41.03,41.33,40,S,Y-CR-ONE,2,0.99999999999997,2,S,22,1,0,0,0,0,0
40,21,42.3,42.6,41,CN,R-ST-ONE,4,0.999999999999998,1,S,22,X,0,1,0,0,0
41,21,42.9,43.2,42,N,R-TR-FOUR,3,0.9999999999999251,4,S,22,X,0,1,1,0,0
42,21,43.5,43.8,43,CSN,G-TR-THREE,3,0.9999999999998515,3,S,22,1,0,0,0,0,0
43,21,44.18,44.48,44,S,B-TR-ONE,3,0.999999999999991,3,S,22,2,0,0,0,0,0
44,21,44.78,45.08,45,S,G-CR-FOUR,2,0.9999999999999489,2,S,22,3,0,0,0,0,0
45,21,45.63,45.93,46,N,B-CR-THREE,2,0.9999999999999661,3,S,22,X,0,1,0,0,0
46,21,46.73,47.03,47,CS,R-SQ-FOUR,1,0.9999981199730419,1,S,22,1,0,0,0,0,0
47,21,47.33,47.63,48,,R-ST-FOUR,4,0.999999999999959,3,S,22,X,0,1,0,0,0
48,21,48.04,48.34,49,,B-ST-TWO,4,0.9999999999999261,3,S,22,X,0,1,0,0,0
49,21,48.74,49.04,50,S,G-CR-ONE,2,0.9999999999999156,2,S,22,1,0,0,0,0,0
50,21,49.6,49.9,51,S,R-TR-ONE,3,0.9999999999999049,3,S,22,2,0,0,0,0,0
51,21,50.31,50.61,52,CN,G-CR-THREE,2,0.9999999999999828,3,S,22,X,0,1,0,0,0
52,21,50.91,51.21,53,S,R-CR-FOUR,2,0.9999999999999195,2,S,22,1,0,0,0,0,0
53,21,51.6,51.9,54,,Y-CR-FOUR,2,0.9999999999999886,3,S,22,X,0,1,0,0,0
54,21,52.2,52.5,55,SN,G-SQ-ONE,1,0.9999999999999303,1,S,22,1,0,0,0,0,0
55,21,52.94,53.24,56,CS,R-SQ-TWO,1,0.9999999999999113,1,S,22,2,0,0,0,0,0
56,21,54.89,55.19,57,S,Y-TR-TWO,3,0.9999999999998963,3,S,22,3,0,0,0,0,0
57,21,55.59,55.89,58,CS,Y-ST-TWO,4,0.9999999999999117,4,S,22,4,0,0,0,0,0
58,21,56.19,56.49,59,CSN,B-CR-TWO,2,0.9999999999999448,2,S,22,5,0,0,0,0,0
59,21,56.79,57.09,60,C,G-CR-TWO,2,0.9999999999999706,3,S,22,X,0,1,1,0,1
60,21,57.83,58.13,61,,B-SQ-TWO,1,0.9999999999999467,3,S,22,X,0,1,0,0,0
61,21,58.43,58.73,62,N,Y-ST-THREE,4,0.9999999999998538,3,S,22,X,0,1,0,0,0
62,21,59.03,59.33,63,S,R-ST-THREE,4,0.9999999999999105,4,S,22,1,0,0,0,0,0
63,21,59.84,60.14,64,S,G-SQ-FOUR,1,0.9999999999999045,1,S,22,2,0,0,0,0,0
64,21,60.72,61.02,65,SN,Y-SQ-ONE,1,0.9999999999999001,1,S,22,3,0,0,0,0,0
65,21,61.6,61.9,66,SN,B-SQ-ONE,1,0.9999999999999124,1,S,22,4,0,0,0,0,0
66,21,62.33,62.62,67,SN,R-CR-TWO,2,0.9999999999998975,2,S,22,5,0,0,0,0,0
67,21,63.06,63.36,68,S,R-CR-THREE,2,0.9999999999999035,2,S,22,6,0,0,0,0,0
68,21,68.08,68.38,69,,B-ST-ONE,4,0.9999999999999524,3,S,22,X,0,1,0,0,1
69,21,68.68,68.98,70,,Y-ST-ONE,4,0.9999999999999573,3,S,22,X,0,1,0,0,0
70,21,69.28,69.58,71,,B-CR-ONE,2,0.999999999999907,3,S,22,X,0,1,0,0,0
71,21,70.16,70.46,72,SN,R-TR-THREE,3,0.9999999999999166,3,S,22,1,0,0,0,0,0
72,21,70.85,71.15,73,SN,Y-TR-THREE,3,0.9999999999998963,3,S,22,2,0,0,0,0,0
73,21,71.59,71.89,74,,R-CR-ONE,2,0.9999999999999578,3,S,22,X,0,1,0,0,0
74,21,72.19,72.49,75,S,B-TR-FOUR,3,0.9999999999999497,3,S,22,1,0,0,0,0,0
75,21,72.99,73.29,76,,B-CR-FOUR,2,0.9999999999999267,3,S,22,X,0,1,0,0,0
76,21,73.86,74.16,77,CN,G-ST-THREE,4,0.9999999999999809,3,S,22,X,0,1,0,0,0
77,21,74.46,74.76,78,SN,G-ST-FOUR,4,0.9999999999999198,4,S,22,1,0,0,0,0,0
78,21,75.2,75.5,79,S,G-SQ-TWO,1,0.9999999999999151,1,S,22,2,0,0,0,0,0
79,21,75.95,76.25,80,SN,B-TR-THREE,3,0.9999999999998963,3,S,22,3,0,0,0,0,0
80,21,76.89,77.19,81,S,Y-SQ-FOUR,1,0.9999999999999054,1,S,22,4,0,0,0,0,0
81,21,78.11,78.41,82,,B-SQ-FOUR,1,0.9999999999999941,3,S,22,X,0,1,0,0,0
82,21,79.26,79.56,83,CS,G-TR-FOUR,3,0.9999999999999588,3,S,22,1,0,0,0,0,0
83,21,79.86,80.16,84,S,G-ST-TWO,4,0.999999999999933,4,S,22,2,0,0,0,0,0
84,21,80.73,81.03,85,S,B-SQ-THREE,1,0.9999999999999204,1,S,22,3,0,0,0,0,0
85,21,81.42,81.72,86,S,R-TR-TWO,3,0.9999999999998963,3,S,22,4,0,0,0,0,0
86,21,82.16,82.46,87,,R-ST-TWO,4,0.9999999999999619,3,S,22,X,0,1,0,0,0
87,21,82.76,83.06,88,S,Y-TR-FOUR,3,0.9999999999999947,3,S,22,1,0,0,0,0,0
88,21,83.36,83.66,89,,R-SQ-ONE,1,0.9999999999999583,3,S,22,X,0,1,0,0,0
89,21,83.96,84.26,90,,Y-SQ-TWO,1,0.9999999999999496,3,S,22,X,0,1,0,0,0
90,21,84.56,84.86,91,,Y-ST-FOUR,4,0.9996937764632378,3,S,22,X,0,1,0,0,0
91,21,85.3,85.6,92,S,B-TR-TWO,3,0.9999999999998963,3,S,22,1,0,0,0,0,0
92,21,86.06,86.36,93,SN,Y-CR-TWO,2,0.9999999999999084,2,S,22,2,0,0,0,0,0
93,21,86.87,87.17,94,S,G-ST-ONE,4,0.9999999999999216,4,S,22,3,0,0,0,0,0
94,21,87.59,87.89,95,CN,G-SQ-THREE,1,0.9999999999999626,3,S,22,X,0,1,0,0,0
95,21,88.39,88.69,96,N,B-ST-THREE,4,0.9999999999999409,3,S,22,X,0,1,1,0,0
96,21,88.99,89.29,97,SN,B-ST-FOUR,4,0.9999999999999736,4,S,22,1,0,0,0,0,0
97,21,89.82,90.12,98,CS,G-TR-ONE,3,0.9999999999999516,3,S,22,2,0,0,0,0,0
98,21,90.42,90.72,99,CS,G-TR-TWO,3,0.9999999999999545,3,S,22,3,0,0,0,0,0
99,21,91.02,91.32,100,N,Y-CR-THREE,2,0.9999999999999548,3,S,22,X,0,1,0,0,0
100,21,92.12,92.42,101,N,R-SQ-THREE,1,0.9999999999999974,3,S,22,X,0,1,1,0,0
101,21,92.72,93.02,102,N,Y-SQ-THREE,1,0.9999999999999178,3,S,22,X,0,1,1,0,0
102,21,93.32,93.62,103,S,Y-TR-ONE,3,0.9999999999998407,3,S,22,1,0,0,0,0,0
103,21,94.13,94.43,104,S,Y-CR-ONE,2,0.9999999999999041,2,S,22,2,0,0,0,0,0
104,21,95.09,95.39,105,S,R-ST-ONE,4,0.9999999999998977,4,S,22,3,0,0,0,0,0
105,21,96.08,96.38,106,S,R-TR-FOUR,3,0.9999999999999125,3,S,22,4,0,0,0,0,0
106,21,96.87,97.17,107,CSN,G-TR-THREE,3,0.9999999999999166,3,S,22,5,0,0,0,0,0
107,21,97.54,97.84,108,S,B-TR-ONE,3,0.9999999999998963,3,S,22,6,0,0,0,0,0
108,21,98.21,98.51,109,S,G-CR-FOUR,2,0.9999999999999175,2,S,22,7,0,0,0,0,0
109,21,98.81,99.11,110,CS,B-CR-THREE,2,0.9999999999999674,2,S,22,8,0,0,0,0,0
110,21,99.41,99.71,111,,R-SQ-FOUR,1,0.9999999999999893,3,S,22,X,0,1,0,0,1
