,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,13,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999005,1,N,13,1,0,0,0,0,0
1,13,1.15,1.45,2,SN,B-SQ-ONE,1,0.999999999999894,1,N,13,2,0,0,0,0,0
2,13,1.88,2.18,3,SN,R-CR-TWO,2,0.9999999999999121,2,N,13,3,0,0,0,0,0
3,13,2.73,3.03,4,N,R-CR-THREE,3,0.999999999999805,3,N,13,4,0,0,0,0,0
4,13,3.33,3.63,5,N,B-ST-ONE,1,0.9999999999999559,1,N,13,5,0,0,0,0,0
5,13,4.31,4.61,6,CS,Y-ST-ONE,1,0.9999999999999489,4,N,13,X,0,1,0,0,1
6,13,5.06,5.36,7,CS,B-CR-ONE,1,0.9999999999999729,2,N,13,X,0,1,1,0,0
7,13,5.67,5.97,8,,R-TR-THREE,3,0.9999999999999191,4,N,13,X,0,1,0,0,0
8,13,6.75,7.05,9,C,Y-TR-THREE,3,0.9999999999999966,4,N,13,X,0,1,0,0,0
9,13,7.61,7.91,10,,R-CR-ONE,1,0.9999999999999665,4,N,13,X,0,1,0,0,0
10,13,8.22,8.52,11,N,B-TR-FOUR,4,0.9999999999998866,4,N,13,1,0,0,0,0,0
11,13,8.82,9.12,12,N,B-CR-FOUR,4,0.9999999999998714,4,N,13,2,0,0,0,0,0
12,13,9.82,10.12,13,S,G-ST-THREE,3,0.9999999999999556,4,N,13,X,0,1,0,0,0
13,13,10.42,10.72,14,SN,G-ST-FOUR,4,0.9999999999999175,4,N,13,1,0,0,0,0,0
14,13,11.24,11.54,15,S,G-SQ-TWO,2,0.9999999999999697,1,N,13,X,0,1,1,0,0
15,13,12.21,12.51,16,C,B-TR-THREE,3,0.9999999999999336,2,N,13,X,0,1,0,0,0
16,13,12.89,13.19,17,CN,Y-SQ-FOUR,4,0.9999999999999238,4,N,13,1,0,0,0,0,0
17,13,13.64,13.94,18,N,B-SQ-FOUR,4,0.9999999999999086,4,N,13,2,0,0,0,0,0
18,13,14.57,14.87,19,N,G-TR-FOUR,4,0.9999999999999082,4,N,13,3,0,0,0,0,0
19,13,15.25,15.55,20,N,G-ST-TWO,2,0.9999999999999115,2,N,13,4,0,0,0,0,0
20,13,16.3,16.6,21,N,B-SQ-THREE,3,0.9999999999958186,3,N,13,5,0,0,0,0,0
21,13,74.2,74.5,22,,R-TR-TWO,2,0.999999999999958,4,N,13,X,0,1,0,0,1
22,13,75.18,75.48,23,N,R-ST-TWO,2,0.9999999999999244,2,N,13,1,0,0,0,0,0
23,13,75.91,76.21,24,CN,Y-TR-FOUR,4,0.9999999999999262,4,N,13,2,0,0,0,0,0
24,13,76.71,77.01,25,CSN,R-SQ-ONE,1,0.9999999999998905,1,N,13,3,0,0,0,0,0
25,13,77.31,77.61,26,N,Y-SQ-TWO,2,0.9999999999999388,2,N,13,4,0,0,0,0,0
26,13,78.04,78.34,27,CSN,Y-ST-FOUR,4,0.999999999999915,4,N,13,5,0,0,0,0,0
27,13,78.71,79.01,28,CN,B-TR-TWO,2,0.9999999999999011,2,N,13,6,0,0,0,0,0
28,13,79.46,79.76,29,SN,Y-CR-TWO,2,0.9999999999999011,2,N,13,7,0,0,0,0,0
29,13,80.33,80.63,30,N,G-ST-ONE,1,0.9999999999999056,1,N,13,8,0,0,0,0,0
30,13,81.3,81.6,31,,G-SQ-THREE,3,0.9999999973425383,4,N,13,X,0,1,0,0,1
31,13,98.38,98.68,32,S,B-ST-THREE,3,0.9999999999999076,4,N,13,X,0,1,0,0,0
