,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,27,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999124,1,S,16,1,0,0,0,0,0
1,27,1.18,1.48,2,SN,B-SQ-ONE,1,0.9999999999999049,1,S,16,2,0,0,0,0,0
2,27,1.85,2.15,3,SN,R-CR-TWO,2,0.9999999999999579,2,S,16,3,0,0,0,0,0
3,27,2.88,3.18,4,N,R-CR-THREE,2,0.9999999999999847,3,S,16,X,0,1,1,0,0
4,27,3.48,3.78,5,C,B-ST-ONE,4,0.9999999999999144,2,S,16,X,0,1,0,0,0
5,27,12.56,12.86,6,,Y-ST-ONE,4,0.9999999999999144,2,S,16,X,0,1,0,0,0
6,27,16.09,16.39,7,CS,B-CR-ONE,2,0.9999999999998895,2,S,16,1,0,0,0,0,0
7,27,27.13,27.43,8,,R-TR-THREE,3,0.9999999999999136,2,S,16,X,0,1,0,0,0
8,27,27.99,28.29,9,,Y-TR-THREE,3,0.9999999999999043,2,S,16,X,0,1,0,0,0
9,27,34.45,34.75,10,S,R-CR-ONE,2,0.9999999999998797,2,S,16,1,0,0,0,0,0
10,27,36.32,36.62,11,C,B-TR-FOUR,3,0.9999999999998928,2,S,16,X,0,1,0,0,0
11,27,37.97,38.27,12,CS,B-CR-FOUR,2,0.9999999999998797,2,S,16,1,0,0,0,0,0
12,27,41.6,41.9,13,,G-ST-THREE,4,0.9999999999998895,2,S,16,X,0,1,0,0,0
13,27,45.8,46.1,14,,G-ST-FOUR,4,0.9999999999999102,2,S,16,X,0,1,0,0,0
14,27,47.79,48.09,15,N,G-SQ-TWO,1,0.9999999999999101,2,S,16,X,0,1,0,0,0
15,27,50.49,50.79,16,C,B-TR-THREE,3,0.9999999999999101,2,S,16,X,0,1,0,0,0
16,27,51.26,51.56,17,,Y-SQ-FOUR,1,0.9999999999999144,2,S,16,X,0,1,0,0,0
17,27,52.44,52.74,18,C,B-SQ-FOUR,1,0.9999999999999101,2,S,16,X,0,1,0,0,0
18,27,55.69,55.99,19,,G-TR-FOUR,3,0.9999999999998971,2,S,16,X,0,1,0,0,0
19,27,60.21,60.51,20,N,G-ST-TWO,4,0.9999999999999138,2,S,16,X,0,1,0,0,0
20,27,60.81,61.11,21,C,B-SQ-THREE,1,0.999999999999851,2,S,16,X,0,1,0,0,0
21,27,61.94,62.24,22,N,R-TR-TWO,3,0.9999999999999101,2,S,16,X,0,1,0,0,0
22,27,69.31,69.61,23,N,R-ST-TWO,4,0.9999999999999033,2,S,16,X,0,1,1,0,0
23,27,74.98,75.28,24,,Y-TR-FOUR,3,0.9999999999998895,2,S,16,X,0,1,0,0,0
24,27,85.73,86.03,25,,R-SQ-ONE,1,0.9999999999998797,2,S,16,X,0,1,0,0,0
25,27,87.92,88.22,26,N,Y-SQ-TWO,1,0.9999999999999136,2,S,16,X,0,1,0,0,0
26,27,89.08,89.38,27,,Y-ST-FOUR,4,0.9999999999999063,2,S,16,X,0,1,0,0,0
27,27,90.05,90.35,28,CN,B-TR-TWO,3,0.9999999999999121,2,S,16,X,0,1,0,0,0
28,27,91.7,92.0,29,SN,Y-CR-TWO,2,0.9999999999998971,2,S,16,1,0,0,0,0,0
29,27,95.68,95.98,30,,G-ST-ONE,4,0.9999999999998895,2,S,16,X,0,1,0,0,0
30,27,98.8,99.1,31,,G-SQ-THREE,1,0.9999999999998971,2,S,16,X,0,1,0,0,0
