,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,79,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999979,4,C,6,1,0,0,0,0,0
1,79,0.8,1.1,2,C,B-SQ-ONE,2,0.9999852813355804,2,C,6,2,0,0,0,0,0
2,79,1.4,1.7,3,,R-CR-TWO,1,0.9999999999999536,4,C,6,X,0,1,0,0,0
3,79,2.02,2.32,4,,R-CR-THREE,1,0.999999999999931,4,C,6,X,0,1,0,0,0
4,79,2.62,2.92,5,C,B-ST-ONE,2,0.9999999999999611,2,C,6,1,0,0,0,0,0
5,79,3.22,3.52,6,CS,Y-ST-ONE,4,0.9999999999999754,4,C,6,2,0,0,0,0,0
6,79,3.82,4.12,7,CS,B-CR-ONE,2,0.9999999999999544,2,C,6,3,0,0,0,0,0
7,79,4.42,4.72,8,C,R-TR-THREE,1,0.9999999999999767,1,C,6,4,0,0,0,0,0
8,79,5.02,5.32,9,C,Y-TR-THREE,4,0.9999999999999696,4,C,6,5,0,0,0,0,0
9,79,5.62,5.92,10,CN,R-CR-ONE,1,0.9999999999999941,1,C,6,6,0,0,0,0,0
10,79,6.22,6.52,11,C,B-TR-FOUR,2,0.9999999999999974,2,C,6,7,0,0,0,0,0
11,79,6.83,7.12,12,CS,B-CR-FOUR,2,0.9999999999999596,2,C,6,8,0,0,0,0,0
12,79,7.43,7.73,13,CN,G-ST-THREE,3,0.9999999999999938,3,C,6,9,0,0,0,0,0
13,79,8.03,8.33,14,C,G-ST-FOUR,3,0.9999999999999932,3,C,6,10,0,0,0,0,0
14,79,8.63,8.93,15,C,G-SQ-TWO,1,0.9999999999999976,3,S,6,X,1,1,1,1,0
15,79,9.23,9.53,16,SN,B-TR-THREE,3,0.999999999999966,3,S,6,1,1,0,0,0,0
16,79,9.83,10.13,17,CN,Y-SQ-FOUR,1,0.9999999999999969,4,S,6,X,1,1,1,1,0
17,79,10.43,10.73,18,S,B-SQ-FOUR,1,0.9999999999999502,1,S,6,1,1,0,0,0,0
18,79,11.03,11.33,19,CS,G-TR-FOUR,3,0.9999999999999591,3,S,6,2,1,0,0,0,0
19,79,11.63,11.93,20,S,G-ST-TWO,4,0.9999999999999934,4,S,6,3,1,0,0,0,0
20,79,12.23,12.53,21,S,B-SQ-THREE,1,0.9999999999999895,1,S,6,4,1,0,0,0,0
21,79,12.84,13.14,22,S,R-TR-TWO,3,0.9999999999999719,3,S,6,5,1,0,0,0,0
22,79,13.44,13.74,23,S,R-ST-TWO,4,0.9999999999999954,4,S,6,6,1,0,0,0,0
23,79,14.04,14.34,24,S,Y-TR-FOUR,3,0.9999999999999125,3,S,6,7,1,0,0,0,0
24,79,14.64,14.94,25,CSN,R-SQ-ONE,1,0.9999999999999643,1,S,6,8,1,0,0,0,0
25,79,15.24,15.54,26,S,Y-SQ-TWO,1,0.9999999999999686,1,S,6,9,1,0,0,0,0
26,79,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999981,4,S,6,10,1,0,0,0,0
27,79,16.44,16.74,28,S,B-TR-TWO,2,0.9999999999999979,3,N,6,X,2,1,1,1,0
28,79,17.04,17.34,29,C,Y-CR-TWO,2,0.9999999999999909,4,N,6,X,2,1,0,0,0
29,79,17.64,17.94,30,N,G-ST-ONE,1,0.9999999999999974,1,N,6,1,2,0,0,0,0
30,79,18.24,18.54,31,CN,G-SQ-THREE,3,0.9999999999999818,3,N,6,2,2,0,0,0,0
31,79,18.85,19.15,32,S,B-ST-THREE,3,0.9999999999982147,4,N,6,X,2,1,0,1,0
32,79,19.45,19.75,33,SN,B-ST-FOUR,4,0.9999999999999689,4,N,6,1,2,0,0,0,0
33,79,20.05,20.35,34,N,G-TR-ONE,1,0.9999999999999962,1,N,6,2,2,0,0,0,0
34,79,20.65,20.95,35,N,G-TR-TWO,2,0.9999999999999799,2,N,6,3,2,0,0,0,0
35,79,21.25,21.55,36,C,Y-CR-THREE,3,0.9999999999999931,4,N,6,X,2,1,0,0,0
