,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,73,0.2,0.5,1,SN,Y-SQ-ONE,4,0.9999999999998329,1,C,1,X,0,1,0,0,0
1,73,0.8,1.1,2,C,B-SQ-ONE,2,0.9999998694518836,2,C,1,1,0,0,0,0,0
2,73,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999594,1,C,1,2,0,0,0,0,0
3,73,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999732,1,C,1,3,0,0,0,0,0
4,73,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999832,2,C,1,4,0,0,0,0,0
5,73,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999626,4,C,1,5,0,0,0,0,0
6,73,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999968,2,C,1,6,0,0,0,0,0
7,73,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999852,1,C,1,7,0,0,0,0,0
8,73,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999715,4,C,1,8,0,0,0,0,0
9,73,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999778,1,C,1,9,0,0,0,0,0
10,73,6.21,6.51,11,C,B-TR-FOUR,2,0.9999999999999972,2,C,1,10,0,0,0,0,0
11,73,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999969,2,N,1,X,1,1,1,1,0
12,73,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999621,3,N,1,1,1,0,0,0,0
13,73,8.01,8.31,14,SN,G-ST-FOUR,4,0.999999999999975,4,N,1,2,1,0,0,0,0
14,73,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999932,2,N,1,3,1,0,0,0,0
15,73,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999258,3,N,1,4,1,0,0,0,0
16,73,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999807,4,N,1,5,1,0,0,0,0
17,73,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999617,4,N,1,6,1,0,0,0,0
18,73,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999818,4,N,1,7,1,0,0,0,0
19,73,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999892,2,N,1,8,1,0,0,0,0
20,73,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999646,3,N,1,9,1,0,0,0,0
21,73,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999727,2,N,1,10,1,0,0,0,0
22,73,13.42,13.72,23,N,R-ST-TWO,4,0.999999999999998,2,S,1,X,2,1,1,1,0
23,73,14.02,14.32,24,S,Y-TR-FOUR,3,0.9999999999999871,3,S,1,1,2,0,0,0,0
24,73,14.63,14.93,25,CSN,R-SQ-ONE,1,0.9998630950320159,1,S,1,2,2,0,0,0,0
25,73,15.23,15.53,26,C,Y-SQ-TWO,1,0.9999999999999968,4,S,1,X,2,1,1,0,0
