,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,54,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999034,1,S,16,1,0,0,0,0,0
1,54,0.8,1.1,2,C,B-SQ-ONE,1,0.9999999999999972,2,S,16,X,0,1,0,0,0
2,54,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999872,2,S,16,1,0,0,0,0,0
3,54,2.0,2.3,4,N,R-CR-THREE,2,0.9999999999999968,3,S,16,X,0,1,1,0,0
4,54,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999895,4,S,16,1,0,0,0,0,0
5,54,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999786,4,S,16,2,0,0,0,0,0
6,54,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999766,2,S,16,3,0,0,0,0,0
7,54,4.41,4.71,8,SN,R-TR-THREE,3,0.9999999999999504,3,S,16,4,0,0,0,0,0
8,54,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999539,3,S,16,5,0,0,0,0,0
9,54,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999865,2,S,16,6,0,0,0,0,0
10,54,6.21,6.51,11,S,B-TR-FOUR,3,0.9999999999999732,3,S,16,7,0,0,0,0,0
11,54,6.81,7.11,12,CS,B-CR-FOUR,2,0.9999999999999739,2,S,16,8,0,0,0,0,0
12,54,7.41,7.71,13,S,G-ST-THREE,4,0.999999999999993,4,S,16,9,0,0,0,0,0
13,54,8.01,8.31,14,SN,G-ST-FOUR,4,0.9999999999999969,4,S,16,10,0,0,0,0,0
14,54,8.61,8.91,15,S,G-SQ-TWO,3,0.9999999999999971,1,C,16,X,1,1,1,1,0
15,54,9.22,9.52,16,C,B-TR-THREE,2,0.9999999999999611,2,C,16,1,1,0,0,0,0
16,54,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999726,4,C,16,2,1,0,0,0,0
17,54,10.42,10.72,18,C,B-SQ-FOUR,2,0.9999999999999891,2,C,16,3,1,0,0,0,0
18,54,11.03,11.33,19,,G-TR-FOUR,3,0.9978603140868667,1,C,16,X,1,1,0,0,0
19,54,11.64,11.94,20,N,G-ST-TWO,3,0.9999999999999973,2,C,16,X,1,1,0,0,0
20,54,12.24,12.54,21,S,B-SQ-THREE,2,0.9999999999999981,1,C,16,X,1,1,0,1,0
21,54,12.84,13.14,22,S,R-TR-TWO,1,0.999999999999998,3,C,16,X,1,1,1,1,0
22,54,13.44,13.74,23,N,R-ST-TWO,1,0.9999999999999973,2,C,16,X,1,1,0,0,0
23,54,14.04,14.34,24,S,Y-TR-FOUR,4,0.9999999999999978,3,C,16,X,1,1,0,1,0
24,54,14.64,14.94,25,,R-SQ-ONE,1,0.9999999999999967,3,C,16,X,1,1,0,0,0
25,54,15.24,15.54,26,N,Y-SQ-TWO,4,0.9999999999999973,2,C,16,X,1,1,0,0,0
26,54,15.84,16.14,27,CSN,Y-ST-FOUR,4,0.9999999999999976,4,C,16,1,1,0,0,0,0
27,54,16.44,16.74,28,S,B-TR-TWO,2,0.9999999999999959,3,C,16,X,1,1,1,1,0
28,54,17.05,17.35,29,C,Y-CR-TWO,4,0.9999999999999689,4,C,16,1,1,0,0,0,0
29,54,17.67,17.97,30,N,G-ST-ONE,3,0.9999999999999964,1,C,16,X,1,1,0,0,0
30,54,18.28,18.58,31,,G-SQ-THREE,3,0.999251377976452,2,C,16,X,1,1,0,0,0
31,54,18.89,19.19,32,N,B-ST-THREE,2,0.9999999999999979,3,C,16,X,1,1,0,0,0
32,54,19.49,19.79,33,SN,B-ST-FOUR,2,0.9999999999999976,4,C,16,X,1,1,1,1,0
33,54,20.09,20.39,34,N,G-TR-ONE,3,0.999999999999998,1,C,16,X,1,1,1,0,0
34,54,20.69,20.99,35,N,G-TR-TWO,3,0.9999999999999973,2,C,16,X,1,1,1,0,0
35,54,21.29,21.59,36,S,Y-CR-THREE,4,0.9999999999999969,2,C,16,X,1,1,0,1,0
36,54,21.89,22.19,37,N,R-SQ-THREE,1,0.9999999999999953,3,C,16,X,1,1,0,0,0
