,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,35,0.2,0.5,1,SN,Y-SQ-ONE,1,0.9999999999999688,1,S,21,1,0,0,0,0,0
1,35,0.8,1.1,2,SN,B-SQ-ONE,1,0.9999999999999797,1,S,21,2,0,0,0,0,0
2,35,1.4,1.7,3,SN,R-CR-TWO,2,0.9999999999999675,2,S,21,3,0,0,0,0,0
3,35,2.0,2.3,4,S,R-CR-THREE,2,0.9999999999999644,2,S,21,4,0,0,0,0,0
4,35,2.6,2.9,5,S,B-ST-ONE,4,0.9999999999999979,4,S,21,5,0,0,0,0,0
5,35,3.21,3.51,6,CS,Y-ST-ONE,4,0.9999999999999492,4,S,21,6,0,0,0,0,0
6,35,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999932,2,S,21,7,0,0,0,0,0
7,35,4.41,4.71,8,SN,R-TR-THREE,3,0.999999999999979,3,S,21,8,0,0,0,0,0
8,35,5.01,5.31,9,SN,Y-TR-THREE,3,0.9999999999999774,3,S,21,9,0,0,0,0,0
9,35,5.61,5.91,10,S,R-CR-ONE,2,0.9999999999999806,2,S,21,10,0,0,0,0,0
10,35,6.21,6.51,11,S,B-TR-FOUR,4,0.999999999999997,3,N,21,X,1,1,1,1,0
11,35,6.81,7.11,12,CS,B-CR-FOUR,4,0.9999999999999939,2,N,21,X,1,1,1,1,0
12,35,7.41,7.71,13,CN,G-ST-THREE,3,0.9999999999999968,3,N,21,1,1,0,0,0,0
13,35,8.01,8.31,14,C,G-ST-FOUR,4,0.9999999999999972,3,N,21,X,1,1,1,0,0
14,35,8.61,8.91,15,N,G-SQ-TWO,2,0.9999999999999958,2,N,21,1,1,0,0,0,0
15,35,9.22,9.52,16,SN,B-TR-THREE,3,0.9999999999999475,3,N,21,2,1,0,0,0,0
16,35,9.82,10.12,17,CN,Y-SQ-FOUR,4,0.9999999999999293,4,N,21,3,1,0,0,0,0
17,35,10.42,10.72,18,N,B-SQ-FOUR,4,0.9999999999999643,4,N,21,4,1,0,0,0,0
18,35,11.02,11.32,19,N,G-TR-FOUR,4,0.9999999999999585,4,N,21,5,1,0,0,0,0
19,35,11.62,11.92,20,N,G-ST-TWO,2,0.9999999999999877,2,N,21,6,1,0,0,0,0
20,35,12.22,12.52,21,N,B-SQ-THREE,3,0.9999999999999302,3,N,21,7,1,0,0,0,0
21,35,12.82,13.12,22,N,R-TR-TWO,2,0.9999999999999694,2,N,21,8,1,0,0,0,0
22,35,13.42,13.72,23,N,R-ST-TWO,2,0.9999999999999959,2,N,21,9,1,0,0,0,0
23,35,14.02,14.32,24,CN,Y-TR-FOUR,4,0.9999999999999634,4,N,21,10,1,0,0,0,0
24,35,14.62,14.92,25,CSN,R-SQ-ONE,1,0.9999999999999043,1,C,21,1,2,0,0,0,0
25,35,15.22,15.52,26,N,Y-SQ-TWO,4,0.9999999999999973,2,C,21,X,2,1,1,1,0
26,35,15.83,16.13,27,CSN,Y-ST-FOUR,4,0.9999999999999626,4,C,21,1,2,0,0,0,0
27,35,16.43,16.73,28,S,B-TR-TWO,2,0.9999999999999974,3,C,21,X,2,1,1,0,0
28,35,17.03,17.33,29,C,Y-CR-TWO,4,0.9999993102621781,4,C,21,1,2,0,0,0,0
29,35,17.63,17.93,30,C,G-ST-ONE,3,0.99999999999999,3,C,21,2,2,0,0,0,0
30,35,18.23,18.53,31,CN,G-SQ-THREE,3,0.9999999999999398,3,C,21,3,2,0,0,0,0
31,35,18.83,19.13,32,C,B-ST-THREE,2,0.999999999999962,2,C,21,4,2,0,0,0,0
32,35,19.43,19.73,33,C,B-ST-FOUR,2,0.9999999999999818,2,C,21,5,2,0,0,0,0
33,35,20.03,20.33,34,CS,G-TR-ONE,3,0.9999999999999866,3,C,21,6,2,0,0,0,0
34,35,20.64,20.94,35,CS,G-TR-TWO,3,0.9999999999999826,3,C,21,7,2,0,0,0,0
35,35,21.24,21.54,36,C,Y-CR-THREE,4,0.999999999999996,4,C,21,8,2,0,0,0,0
36,35,21.84,22.14,37,CS,R-SQ-THREE,1,0.9999999999999709,1,C,21,9,2,0,0,0,0
37,35,22.44,22.74,38,C,Y-SQ-THREE,4,0.9999999999999911,4,C,21,10,2,0,0,0,0
38,35,23.04,23.34,39,C,Y-TR-ONE,1,0.999999999999998,4,N,21,X,3,1,1,1,0
39,35,23.64,23.94,40,N,Y-CR-ONE,1,0.9999999999999605,1,N,21,1,3,0,0,0,0
