,seed,r_tstart,r_tend,trial,match,stimulus,target,similarity,choice,rule,rule_seq_id,correct,n_categories,error,p_error,p_response,fail_shift
0,97,0.2,0.5,1,C,Y-SQ-ONE,4,0.9999999999999976,4,C,7,1,0,0,0,0,0
1,97,0.8,1.1,2,C,B-SQ-ONE,2,0.9999999999999611,2,C,7,2,0,0,0,0,0
2,97,1.4,1.7,3,C,R-CR-TWO,1,0.9999999999999526,1,C,7,3,0,0,0,0,0
3,97,2.0,2.3,4,C,R-CR-THREE,1,0.9999999999999281,1,C,7,4,0,0,0,0,0
4,97,2.6,2.9,5,C,B-ST-ONE,2,0.9999999999999337,2,C,7,5,0,0,0,0,0
5,97,3.21,3.51,6,CS,Y-ST-ONE,4,0.999999999999949,4,C,7,6,0,0,0,0,0
6,97,3.81,4.11,7,CS,B-CR-ONE,2,0.9999999999999349,2,C,7,7,0,0,0,0,0
7,97,4.41,4.71,8,C,R-TR-THREE,1,0.9999999999999463,1,C,7,8,0,0,0,0,0
8,97,5.01,5.31,9,C,Y-TR-THREE,4,0.9999999999999478,4,C,7,9,0,0,0,0,0
9,97,5.61,5.91,10,CN,R-CR-ONE,1,0.9999999999999452,1,C,7,10,0,0,0,0,0
10,97,6.21,6.51,11,C,B-TR-FOUR,3,0.9999999999999974,2,S,7,X,1,1,1,1,0
11,97,6.83,7.13,12,N,B-CR-FOUR,2,0.9999999999999968,4,S,7,X,1,1,0,0,0
12,97,7.43,7.73,13,S,G-ST-THREE,4,0.9999999999999906,4,S,7,1,1,0,0,0,0
13,97,8.04,8.34,14,SN,G-ST-FOUR,4,0.9999999999999952,4,S,7,2,1,0,0,0,0
14,97,8.64,8.94,15,S,G-SQ-TWO,1,0.9999999999999689,1,S,7,3,1,0,0,0,0
15,97,9.24,9.54,16,SN,B-TR-THREE,3,0.9999999999999813,3,S,7,4,1,0,0,0,0
16,97,9.84,10.14,17,S,Y-SQ-FOUR,1,0.999999999999971,1,S,7,5,1,0,0,0,0
17,97,10.44,10.74,18,S,B-SQ-FOUR,1,0.999999999999956,1,S,7,6,1,0,0,0,0
18,97,11.04,11.34,19,CS,G-TR-FOUR,3,0.9999999999999691,3,S,7,7,1,0,0,0,0
19,97,11.64,11.94,20,S,G-ST-TWO,4,0.9999999999999815,4,S,7,8,1,0,0,0,0
